user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Alan Li ,https://www.google.com/maps/contrib/106034262043988322620/reviews?hl=zh-TW,4,True,160,中規中矩的涮涮鍋，社區的好鄰居
 Ray Wu ,https://www.google.com/maps/contrib/108356546695807338847/reviews?hl=zh-TW,4,True,14,好吃食材新鮮
 徐晟 ,https://www.google.com/maps/contrib/111030343906618945414/reviews?hl=zh-TW,5,False,2,食材新鮮，推
 Chih-Horng Kuo ,https://www.google.com/maps/contrib/109209195436676029627/reviews?hl=zh-TW,4,True,"1,160",還不錯
 張志榮 ,https://www.google.com/maps/contrib/109268962890296503114/reviews?hl=zh-TW,4,True,91,海鮮滿新鮮的
 Wang Ting Ting ,https://www.google.com/maps/contrib/103915694294500272328/reviews?hl=zh-TW,5,True,42,蛤蜊新鮮❤️❤️❤️
 Jyun Hao ,https://www.google.com/maps/contrib/103296663536098339606/reviews?hl=zh-TW,5,False,13,酒釀櫻桃讚
 Wakiki ,https://www.google.com/maps/contrib/108683685610414668815/reviews?hl=zh-TW,5,False,7,兒子好帥
 kim liou ,https://www.google.com/maps/contrib/112943993387384954045/reviews?hl=zh-TW,1,False,7,超難停車
 kao bay ,https://www.google.com/maps/contrib/116693617466002669264/reviews?hl=zh-TW,5,True,26,蠻香的
 徐進明 ,https://www.google.com/maps/contrib/114288550141745592439/reviews?hl=zh-TW,3,True,116,價格合理
 蔡俊逸 ,https://www.google.com/maps/contrib/104491109326063296643/reviews?hl=zh-TW,4,True,76,份量足夠
 周鍾煇 ,https://www.google.com/maps/contrib/113147579089300372366/reviews?hl=zh-TW,4,True,27,實惠
 Hsiao-Jung Kao ,https://www.google.com/maps/contrib/102505902031251817830/reviews?hl=zh-TW,4,True,23,食材新鮮
 sky lee ,https://www.google.com/maps/contrib/101943145072370309775/reviews?hl=zh-TW,3,True,811,吃粗飽的地方。
 Alma Su ,https://www.google.com/maps/contrib/111839477701386186926/reviews?hl=zh-TW,5,True,30,食材新鮮
 Ram Nivas Ahirwar ,https://www.google.com/maps/contrib/114616667060310359126/reviews?hl=zh-TW,5,True,14,"(由Google提供翻譯)供應的食物非常好吃，地方很乾淨。

(原始評論)
Thefoodservedisverytastyandplaceisverycleaned."
 王檥芳 ,https://www.google.com/maps/contrib/100471373346347525236/reviews?hl=zh-TW,5,True,85,真的很好吃，南港之光啊！哈哈
 Wang Hank ,https://www.google.com/maps/contrib/114869569929288118743/reviews?hl=zh-TW,5,True,264,好吃
 Tina Cia ,https://www.google.com/maps/contrib/110427082304944264221/reviews?hl=zh-TW,5,True,55,好吃
 Chontipan Plengvittaya ,https://www.google.com/maps/contrib/109646295148126009621/reviews?hl=zh-TW,5,True,73,"(由Google提供翻譯)好的。他們有英文菜單。

(原始評論)
Good.TheyhaveEnglishmenu."
 YuFengLin Lin ,https://www.google.com/maps/contrib/113852719932176439198/reviews?hl=zh-TW,5,True,254,好吃
 幸福海洋 ,https://www.google.com/maps/contrib/106973628124917141815/reviews?hl=zh-TW,5,True,85,好吃，值得
 石宗哲 ,https://www.google.com/maps/contrib/109674658793438747948/reviews?hl=zh-TW,5,True,40,好吃
 黃BoShun ,https://www.google.com/maps/contrib/115209820735789354743/reviews?hl=zh-TW,5,False,1,超好吃的
 林郁翔 ,https://www.google.com/maps/contrib/111624052142790885804/reviews?hl=zh-TW,3,True,46,俗又大碗
 poly ,https://www.google.com/maps/contrib/114867796316483401186/reviews?hl=zh-TW,4,True,43,"(由Google提供翻譯)好的

(原始評論)
OK"
 Chen wei Shi ,https://www.google.com/maps/contrib/114740084768018703040/reviews?hl=zh-TW,5,False,8,好吃😋
 Jason Chien ,https://www.google.com/maps/contrib/113930596000524067570/reviews?hl=zh-TW,4,True,207,便宜
 蔡國柱 ,https://www.google.com/maps/contrib/109443284118476374762/reviews?hl=zh-TW,5,True,57,好吃😋
