user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chang Shawn ,https://www.google.com/maps/contrib/104531578519314805979/reviews?hl=zh-TW,1,False,2,近期買過最糟糕的一家店！點了大麥克和炸雞套餐，回家發現沒有大麥克漢堡！配餐的薯條都偏白色，感覺沒炸透，飲料玉米湯整杯都是玉米，真不知道是發生什麼事？再也不會去了！
 Siouss ,https://www.google.com/maps/contrib/108427150650099347046/reviews?hl=zh-TW,2,True,101,玉米濃湯越來越難喝！根本就玉米湯水吧！一點都不濃也無味，玉米也不甜。建議來的不要點玉米湯！其他的還可以接受。
 Arlo Chen ,https://www.google.com/maps/contrib/111730724779636828537/reviews?hl=zh-TW,2,False,17,"(1)觸控式螢幕感應不佳
(2)僅供少量紙巾，需要還要去櫃檯拿。
(3)要一般可樂來ZERO
(4)竟然把這家店引以為傲的二樓觀景座位取消？整個2F座位區壓迫感變好重。

改裝後第一次來，不是很好的體驗"
 WHY L. ,https://www.google.com/maps/contrib/108949110694023846240/reviews?hl=zh-TW,4,False,100,改裝後，每星期至少報到一次，點餐都改成螢幕前點選，或許是考量人力成本，和因應疫情，減少人際接觸吧
 王偉臣 ,https://www.google.com/maps/contrib/107585733851662206763/reviews?hl=zh-TW,5,False,8,"很有過年氣氛的麥當當喔～
好喜翻^_^
拿鐵也好溫暖喔～
好暖心^_^"
 徐仲昕 ,https://www.google.com/maps/contrib/108235416175089819201/reviews?hl=zh-TW,5,True,65,店員動作很快很有效率！
 Robert Liu ,https://www.google.com/maps/contrib/117513756942323568714/reviews?hl=zh-TW,5,True,81,生意很好，每次都要有等待的心理準備。
 SO T ,https://www.google.com/maps/contrib/107192828679751808529/reviews?hl=zh-TW,3,True,370,"位子不多，很多噁心的人會站著位置很久
不過沒有怪味道"
 巫孟霖 ,https://www.google.com/maps/contrib/114162125340097522370/reviews?hl=zh-TW,1,False,11,"雙層牛肉吉事堡加肉加了錢沒給肉片
直接差評走人"
 Yi xian ,https://www.google.com/maps/contrib/113275061286021505987/reviews?hl=zh-TW,1,False,8,大薯三包搞得跟小薯一樣外送就活該嗎
 蛋餅控 ,https://www.google.com/maps/contrib/118157811061869950708/reviews?hl=zh-TW,1,False,59,點餐機難用，排隊使用排隊結帳排隊領餐，什麼反人類設計，改裝潢後動線奇差無比，以前樓上寬廣座位區沒了，再也不會來消費
 劉秉豐 ,https://www.google.com/maps/contrib/103844494976945433657/reviews?hl=zh-TW,3,True,28,"24小時營業但是櫃檯沒人沒關係
兩到三個人在做清潔能理解
但是我主動走過去兩次都沒人理
直到一位年輕的金毛帥哥看到
才幫我結帳.覺得團隊溝通要再加強
不要看到客人直接眼睛忽視掉."
 Lin Lin ,https://www.google.com/maps/contrib/112078627931700448156/reviews?hl=zh-TW,1,False,18,第一次吃到薯條是焦的
 彭善豪 ,https://www.google.com/maps/contrib/105733325229366204395/reviews?hl=zh-TW,3,False,5,"恭喜重新開張。
知道現在在推廣電子點餐
但票卷的印出時間好像真的太久了。
我錯過號碼劵，回頭看已經不見了，也許被別人拿錯了。
去問櫃檯只獲得「那你要再等一下票券，它會比較慢」的回覆。
因為沒有看到，但已經付款了，所以才會向櫃檯求助。
我想你們這天早上很忙碌，但如果電子點餐機器有這個問題，我想早點解決會比較好。
我還是沒拿到我的餐點。

20分鐘後
更改：拿到了，所以改回3星。
2021.10.30"
 阿杰 ,https://www.google.com/maps/contrib/115176265868214720651/reviews?hl=zh-TW,1,False,56,改建後。用餐環境變小又差。動線規劃也不好。要先操作難用的點餐機。再排隊結帳。再排隊取餐。這種規劃純脆為了省人力成本而已
 Yes I Can ,https://www.google.com/maps/contrib/111297223886279421456/reviews?hl=zh-TW,4,True,336,員工態度好，親切有禮貌，就是場地小，尖峰時段沒位子。二樓位子沒有幾張，桌子間的間距小，完全可以聽到別桌的聊天內容。二樓有廁所。
 kevin S ,https://www.google.com/maps/contrib/103987530112370003948/reviews?hl=zh-TW,3,False,3,"一樣是麥當勞,柳橙汁只有瓶裝200CC,(比大杯柳橙汁少那麼多)價錢卻又貴10元"
 Tsai Eugene ,https://www.google.com/maps/contrib/104281755302047151823/reviews?hl=zh-TW,1,False,73,"一週大概兩天沒開
建議去復興南跟民權東那間"
 芮芮 ,https://www.google.com/maps/contrib/115692510016829675577/reviews?hl=zh-TW,1,False,13,蛋捲冰淇淋只轉了一圈給我，跟圖片不符
 楊俊德 ,https://www.google.com/maps/contrib/113403246759489715283/reviews?hl=zh-TW,4,True,"2,151",有一、二樓可以用餐，用餐環境還算寬敞。
 314005 ,https://www.google.com/maps/contrib/115357436721167558282/reviews?hl=zh-TW,2,True,596,點餐櫃檯另外在比較內側的一角，必需穿越領餐人群，擠進去才行點餐。領餐基本上不是看領餐櫃檯上的告示螢幕，必需仔細聽服務人員叫號前往領餐。
 黃俊惟 ,https://www.google.com/maps/contrib/106082666510330955608/reviews?hl=zh-TW,2,True,51,換了點餐機，但效率低了不少，外帶走進去到離開，花了更多時間，內用從點餐到取餐等了更多時間，狀況都不止發生一次，進來這家的意願越來越低，點餐機操作，查詢購物車後，會問是否，按是直接結帳，問店員如何返回，沒有返回鍵，店員不熟，但我覺得是程式設計問題，店員選了信用卡結帳，再取消返回了，但是加點完結帳，直接進入信用卡結帳方式，沒有現金結帳，再沒有返回或取消，直接機器空擺，讓我去旁邊再從新選擇，這台機器真的很不好用
 Vito Huang ,https://www.google.com/maps/contrib/107814856032295350432/reviews?hl=zh-TW,3,False,29,店員親切，但薯條口感不太優、也不夠鹹。
 win lu ,https://www.google.com/maps/contrib/106989891460806818305/reviews?hl=zh-TW,4,False,4,自助點餐很麻煩還是有櫃檯可點餐但常沒人在櫃檯自助點完要現金結帳還要再跑到櫃檯等人來幫你結帳沒人指引新措施
 阿村 ,https://www.google.com/maps/contrib/112995460731809380527/reviews?hl=zh-TW,1,True,19,好奇改建裝修時，動線是哪一位負責規劃的？完全不如改建前...不管是點餐機、櫃檯、取餐都超不方便
 洪義軒 ,https://www.google.com/maps/contrib/110405498842546019275/reviews?hl=zh-TW,1,False,2,今天是1/28晚上約10點，從門口的迎賓到櫃檯到點餐態度鬆散至極，特別是點餐的人員態度極差給我們極差勁的感受，以後絕對不會再去了。
 the detective Watson ,https://www.google.com/maps/contrib/103831436155801761860/reviews?hl=zh-TW,3,True,8,"動線設計很糟糕
在門口點餐
在內側結帳
在門口旁跟結帳反方向的地方取餐
再到結帳櫃台的旁邊上樓到用餐區"
 Kuang Hsu ,https://www.google.com/maps/contrib/101864721852489274432/reviews?hl=zh-TW,1,False,9,起司豬排堡，起司少到懷疑是不小心沾到的
 Yuhuei Wang ,https://www.google.com/maps/contrib/110867822863500376205/reviews?hl=zh-TW,1,True,458,"剛剛外帶回家，打開發現少了冰咖啡.....
還有，點餐機器非常難用，餐點從天而降感受不佳"
 陳依柔 ,https://www.google.com/maps/contrib/103856964289477896655/reviews?hl=zh-TW,1,True,217,炸雞腿是回鍋的，皮超油肉又超乾，盡辣雞腿堡的雞腿排也是不脆的
 喬依威廉 ,https://www.google.com/maps/contrib/108209112635415108691/reviews?hl=zh-TW,4,True,250,轉角的店面離中山國小站又近，交通方便。
 han ,https://www.google.com/maps/contrib/105820102360119622359/reviews?hl=zh-TW,5,False,2,叫號的姊姊看起來很熱情真誠還幫了我大忙讚爆櫃檯的底迪看起來有點緊張但動作很細緻也是幫了我大忙棒棒
 Lena ,https://www.google.com/maps/contrib/113636139496082016928/reviews?hl=zh-TW,1,True,9,外帶大薯，回家打開一看，只有這樣...太誇張了
 Terry Chen ,https://www.google.com/maps/contrib/113593667629496837259/reviews?hl=zh-TW,5,True,35,餐點製作迅速也完整，服務人員也都很親切，第一次來買整體體驗都不錯
 126 a ,https://www.google.com/maps/contrib/100608154304480958768/reviews?hl=zh-TW,2,False,58,"我是附近居民常常過來買
過陣子評價會改回來
但希望你們能看到故先留兩顆星

這陣子已經買了好多次也有破10次以上了吧
每次買薯條不管幾包
你們總是一包番茄醬都沒給
沒講就算了
都已經特別提醒櫃台點餐小姐了
她說了兩次好但一樣沒給
我真的真的不明白為什麼
是你們的營業方針變了還是怎麼樣
不然你們真的不想給
也跟客人確認一下是否不需要

或許有人可能會說檢查
但有時點了五六大包的東西
櫃台那麼多人
也沒有位置
我們快速取餐只希望店家好做事
而且跟店員確認他還會說有放？？...

本來以為可能我自己衰
但我家裡其他人朋友去買也都一樣
你們不給番茄醬根本是常態了
薯條鹽巴也越來越少又不給番茄醬...唉"
 陳彥儒 ,https://www.google.com/maps/contrib/110447984091396718770/reviews?hl=zh-TW,2,False,1,"以快餐店來說出餐速度太慢
結帳櫃檯一個人都沒有讓客人等很久
裡面還有內用客人就開始刷外面的地板刷到一半又進去忙連個小心地滑都沒放

店員態度非常好"
 些許高 ,https://www.google.com/maps/contrib/104148277742638109167/reviews?hl=zh-TW,5,True,78,店員很可愛好想舔
 巫小君 ,https://www.google.com/maps/contrib/114757682931301343431/reviews?hl=zh-TW,4,False,6,坐位有點少，顧客很多，店員很親切
 자용 ,https://www.google.com/maps/contrib/110942217394283498357/reviews?hl=zh-TW,1,False,11,"可能是我比較倒楣吧
每次來買的薯條都是接近冷的那種微溫🙄"
 濃湯棒 ,https://www.google.com/maps/contrib/109889414219670532916/reviews?hl=zh-TW,4,True,"1,966","搖搖雞球超難吃
雙牛黑堡好吃"
 Melody Chung ,https://www.google.com/maps/contrib/100901656321187127090/reviews?hl=zh-TW,5,True,103,人超多喔很衛生服務人員態度好
 張建元 ,https://www.google.com/maps/contrib/100965430229100691211/reviews?hl=zh-TW,1,True,70,下午三點不到就說大麥克賣完了。點餐後坐在座位區休息滑手機，明明沒有用餐一樣被驅趕。沙拉外帶給你擺直的。
 Y belleuve- ,https://www.google.com/maps/contrib/103303567127381385170/reviews?hl=zh-TW,4,True,"1,520",位置很便利，但有點小，位子不夠多，每次中午會客滿！
 Yu Hao ,https://www.google.com/maps/contrib/114696103503641847237/reviews?hl=zh-TW,1,True,27,"點了雞塊，只來了糖醋醬
點兩塊薯餅只來一片
你麥當勞真的可以再混一點！"
 Fei H ,https://www.google.com/maps/contrib/100846933223311386043/reviews?hl=zh-TW,1,False,7,周末凌晨兩三點去消費，聽到旁邊一組客人說二樓製作餐點的人員居然沒有戴口罩，而且一直在聊天，都被一樓取餐櫃檯旁邊你們的監視器拍到了......有點誇張
 樹勤 ,https://www.google.com/maps/contrib/102054995048316153660/reviews?hl=zh-TW,1,False,4,"點餐店員（4/241:20靠門口收銀的啊罵）把人當空氣

當時有兩個櫃位另一邊人比較多（有的看起來像是在等餐）另一邊人不多，我剛進門門先去排人比較少的那邊。
輪到我那個白髮啊罵店員直接略過我叫另一排後面的客人來點餐，一個無視。
這就算了，我想說（好吧.是我沒水準）所以我就去排另一邊比較長的那邊，他應該是兩個櫃檯同時消耗點餐的客人。
馬的結果我排得要死，結果其他剛進來的客人直接去啊罵那邊點，比我晚進來的比我早點完餐真的讓人賭懶。"
 諸天兵 ,https://www.google.com/maps/contrib/104944891417731500801/reviews?hl=zh-TW,4,True,"1,956",動作快速、環境乾淨、二樓座位多
 曾子郡 ,https://www.google.com/maps/contrib/113486452513867498732/reviews?hl=zh-TW,3,False,8,我外帶都說要兩個BLT安格斯黑牛堡為什麼會變成兩個都是蕈菇安格斯黑牛堡WTH?🤔
 Cata ,https://www.google.com/maps/contrib/103738525866421096232/reviews?hl=zh-TW,5,False,10,"比去過的其他分店都好很多
新裝潢變得有質感、自助點餐也很方便
而且碰過的店員幾乎都很親切～"
 Sam ,https://www.google.com/maps/contrib/101333874445836410403/reviews?hl=zh-TW,1,True,91,"取號燈亮了我的號碼不給我，
說是現場製作燈會提早亮，
又等了一小段時間，
拿到卻是冷的餐點，
路程才3分鐘，
說是現做ZZZZZZZZZZZZZZZZZ
差評"
 黃文章 ,https://www.google.com/maps/contrib/113737576412613601880/reviews?hl=zh-TW,3,True,59,現場提供刷卡、悠遊卡與現金消費。
 L Banegi ,https://www.google.com/maps/contrib/112925651620084293305/reviews?hl=zh-TW,1,False,2,外場人員看到等候多時的顧客不會主動詢問，櫃檯人員一直在聊天完全沒有上班的樣子，上前問原來是餐點根本沒做，說是‘沒看到’，回頭繼續聊天。
 Eason Lee ,https://www.google.com/maps/contrib/110721361784926841418/reviews?hl=zh-TW,1,False,41,這是我點的大薯嗯拿回家之後好像點小暑就可以了
 王志仁 ,https://www.google.com/maps/contrib/117261643095051309441/reviews?hl=zh-TW,5,True,8,改裝後，位子變少，點餐前最好先尋找一下是否有座位。
 Ruby Lin ,https://www.google.com/maps/contrib/100299664811084336628/reviews?hl=zh-TW,5,True,11,新的機器方便操作，等待時間減短，也減少接觸，超棒❤️餐點品質依舊，一樣好吃😋
 吃肉的達人 ,https://www.google.com/maps/contrib/111604972501983372129/reviews?hl=zh-TW,2,False,19,"就是麥當勞但就是送餐的設備吵爆史上最吵
還以為外面施工呢笑死"
 小寶瑋 ,https://www.google.com/maps/contrib/110296842646190460583/reviews?hl=zh-TW,5,False,8,到店點餐多次了，都是外帶居多，做餐都很快速，服務人員也都很客氣
 Yose Chen ,https://www.google.com/maps/contrib/101431676272191775607/reviews?hl=zh-TW,1,False,6,動線設計不佳，看似排兩條線，結果等到我二號櫃女店員竟然跟我說請我排另外一條，跟他解釋也不回應，直接繼續請下一位點餐，結果比我晚到的還早取餐跟結帳，很少在麥當勞這麼差的體驗
 Pokemon Chang ,https://www.google.com/maps/contrib/108653019337528253382/reviews?hl=zh-TW,1,False,4,"上午買2份鬆餅套餐餐具🍴只給一份
怎麼吃乾什麼東西
濃湯也沒有附湯匙🥄⋯"
 阿榮順起自然 ,https://www.google.com/maps/contrib/100914251363679306213/reviews?hl=zh-TW,3,True,151,好吃服務員不錯
 w cecillia ,https://www.google.com/maps/contrib/104809621073524675066/reviews?hl=zh-TW,2,True,42,如果沒現場檢查，發現有幾次真的只有半包薯條，希望員工能用給家人朋友吃的心好好裝，體諒員工辛苦，不想請你們重新送一包，但是真心希望你們不要只裝半包薯條收一包的錢。
 鄭宇成 ,https://www.google.com/maps/contrib/101180333474977471342/reviews?hl=zh-TW,4,True,52,"重新裝潢後，變成自助點餐
氣氛不一樣只是有時候要等一會兒"
 柯佳君 ,https://www.google.com/maps/contrib/115772217812783687602/reviews?hl=zh-TW,5,True,283,環境衛生乾淨服務態度非常好及親切，餐點品質好很勤的擦點餐機有實名制及量體溫
 俊昊家 ,https://www.google.com/maps/contrib/105699452790037930886/reviews?hl=zh-TW,1,False,17,"外送超慢都提前兩小時訂了
有一次是連送都沒送傻眼"
 國際樂天 ,https://www.google.com/maps/contrib/110350679040181965961/reviews?hl=zh-TW,5,True,16,服務親切取餐快速，改裝後要習慣機器點餐取代大部份人力點餐。
 1 GOLD ,https://www.google.com/maps/contrib/100052443097810443821/reviews?hl=zh-TW,1,False,9,巔峰時段還有人吃完滑手機玩遊戲服務人員也沒協助糟糕的用餐體驗點完餐的客人在旁邊端著乾等
 文lighter ,https://www.google.com/maps/contrib/113979163897486979839/reviews?hl=zh-TW,1,False,3,"請問能否再培訓過你們的員工？
時常到你們店裡外帶，一個月內內發生了7次餐點少給，今天第八次了！再不然就是點錯
不同時間段都一樣，你們的員工到底有沒有進行培訓的？
每次我都是笑臉跟你們說沒關係，我理解服務業不容易
但是這未免也太誇張
已經不會再來了
我寧願去遠一點的麥當勞"
 楊鎮聰 ,https://www.google.com/maps/contrib/108583224661467459098/reviews?hl=zh-TW,2,True,269,"20216/2評價:

六塊炸雞今天吃起來肉質較為鬆散，可能是疫情期間雞們沒有出去運動在家自主隔離

檸檬紅茶喝起來感覺比一般時候淡了50%，檸檬跟紅茶應該也都是各自在家隔離吧"
 謝宇政 ,https://www.google.com/maps/contrib/112738899374607717842/reviews?hl=zh-TW,4,True,311,有自助點餐機，出餐速度算快，用餐空間略小。
 Noel Chen ,https://www.google.com/maps/contrib/104228067964751005647/reviews?hl=zh-TW,1,True,95,"非常沒誠意的一間麥當勞!惡劣。
出餐的時候跟我說""薯條現炸稍等喔""
結果一分鐘後給我一包溫的，吃了一根，也確實是溫的，而且是""放""過的。我回到櫃台跟他說""你剛剛不是說薯條現炸稍等嗎?""他把我薯條收回去後，居然是把我的兩包丟回去加熱。兩包不到三分鐘就重新出爐，整個口味不是新鮮的之外。還吸油過多，內餡其乾無比...沒吃過這麼難吃的麥當勞薯條。

我一年至少吃一百二十次以上麥當勞。這是我吃過最沒誠意的一家。
更不用說把客人薯條拿回去重新加熱這麼噁心的事情，居然做得出來。
明天我會打電話去申訴。"
 黃蘭鋌 ,https://www.google.com/maps/contrib/103188237191766454516/reviews?hl=zh-TW,1,False,29,早上8:00外帶鬆餅⋯8:20回家用餐，周圍邊邊竟然是硬的⋯這是作法有問題還是放隔天啊？
 KEN CHO ,https://www.google.com/maps/contrib/107296074435270176248/reviews?hl=zh-TW,3,True,246,用餐區位置不多
 Linda Chen ,https://www.google.com/maps/contrib/118426691005561829193/reviews?hl=zh-TW,5,False,124,本次在2樓內用區用餐，自覺一樓較吵、二樓較安靜，重點是#化粧室#也在2樓😆。
 yo ,https://www.google.com/maps/contrib/116336659756077494590/reviews?hl=zh-TW,3,True,21,廁所髒亂積水、備品工具堆放在走路動線上，結帳人員透露出疲憊想趕快結束工作的態度，所以可能太累無心工作，買的外帶熱咖啡蓋子也沒蓋好，差點被燙傷，買了兩次的咖啡跟那提和其他分店味道不一樣，偏淡偏酸也沒有醇厚的香味，整體不是太好的消費體驗。
 張開平 ,https://www.google.com/maps/contrib/109899759839348192020/reviews?hl=zh-TW,4,True,146,低調的外觀，點餐方便，取餐快速
 Apple Hsu ,https://www.google.com/maps/contrib/109395919166892203946/reviews?hl=zh-TW,4,True,33,還有什麼好說的，蛋捲冰淇淋永遠是No.1啊！🍦
 楊津津 ,https://www.google.com/maps/contrib/108093825172934837144/reviews?hl=zh-TW,1,True,21,這裡的服務態度很差，東西也弄的不好吃，勁辣雞腿堡裡面的肉也炸的很乾很硬，然後裡面的工作人員也都在那邊嘻笑怒罵的，外面櫃台點餐態度口氣都很不削的
 Agatha Lee ,https://www.google.com/maps/contrib/110070211048488384701/reviews?hl=zh-TW,1,False,39,如果不想做外送單，可以不要接，餐點等了1個多小時，拿到餐點都冷掉軟掉了，超難吃，態度又超級差
 shuwhei chang ,https://www.google.com/maps/contrib/109380636061836474110/reviews?hl=zh-TW,5,True,132,點餐電子機台很多，快速方便
 Yu Hsuan Lee ,https://www.google.com/maps/contrib/113461624027014995644/reviews?hl=zh-TW,1,True,12,不是24小時，不要大老遠跑來喔^_^
 Nick Yo ,https://www.google.com/maps/contrib/116628411136534403087/reviews?hl=zh-TW,3,True,153,"店內明亮環境也算整潔出餐速度一般並不算快也並未讓客人久候,點餐人員服務態度並不一致有一兩位年輕點餐人員態度相當客氣但有幾位就顯得相當不耐煩甚至客人已經站在櫃台前仍然雙唇緊閉懶得招呼在等客人開口,該店對服務品質管理並不到位薯條在深夜時段較有機會吃到熱的其餘時段就常吃到又冷又乾的薯條."
 Jackson ,https://www.google.com/maps/contrib/116763163384677410609/reviews?hl=zh-TW,4,True,14,餐廳翻修後很舒適
 Teng kiko ,https://www.google.com/maps/contrib/108843397953751462748/reviews?hl=zh-TW,1,True,75,其實看到這個薯條，一顆心都不想給
 Yung Doris ,https://www.google.com/maps/contrib/107648389210866391421/reviews?hl=zh-TW,3,True,195,超級難停車！生意很好，但動作算快，所以餐點因為流通快，吃起來口感蠻好的！但忙中容易出錯，買了2份套餐，回到車上才發現少給了一份薯條，因為已經離開有段距離，就沒再回頭處理了！當然自己也疏忽忘了現場點收，看現場人那麼多食物拿著就趕快走，因為同事在路邊臨停
 Fang Fang ,https://www.google.com/maps/contrib/108799988166128385842/reviews?hl=zh-TW,4,True,105,內用空間有分一樓二樓，大部分都是使用電子點餐機
 溫宗翰 ,https://www.google.com/maps/contrib/105078528685404302200/reviews?hl=zh-TW,1,True,16,門口員工不太（友善），必需要小聲轉大聲溝通（為什麼要逼我呢？我沒有欠妳錢，也不是妳家員工什麼都懂），才願意（思考）開金口正常回答。
 丁澔毅 ,https://www.google.com/maps/contrib/107035013399870596929/reviews?hl=zh-TW,5,False,52,"多次來店消費，早上午餐晚餐宵夜都來過
好幾個店員服務都非常良好
年紀大的店員動作會慢一點點，但是服務態度完全沒問題
已經搬離租屋處，希望之後還有機會來消防"
 kast k ,https://www.google.com/maps/contrib/107056380626663180071/reviews?hl=zh-TW,1,False,1,"你們別太過分
點了勁辣雞腿堡
你們給我吉事堡
還算我吉事堡的價錢
最後確認餐點跟我說是勁辣雞腿堡
我就沒打開紙袋確認
結果回家打開是吉事堡
疫情期間客人已經很少了
你們還可以出錯
叫你不要加酸黃瓜你還加
到底有什麼困難？"
 余品賢 ,https://www.google.com/maps/contrib/102938893208720471718/reviews?hl=zh-TW,1,True,80,不是速食嗎？怎麼還要等？
 Eason Cheng ,https://www.google.com/maps/contrib/103812032861921008754/reviews?hl=zh-TW,2,True,142,重新裝潢後二樓座位仍然很少，且沒有了原本對外窗的座位，用餐感覺很有壓迫感
 Zippy Lin ,https://www.google.com/maps/contrib/104445952918012396755/reviews?hl=zh-TW,1,True,9,櫃檯店員態度很差就算了，送錯餐點也死不認錯，反而怪在顧客頭上
 邱庭卉 ,https://www.google.com/maps/contrib/111070126402602934959/reviews?hl=zh-TW,1,False,8,女店員服務態度有夠差的，一臉不耐煩口氣也不好，如果不想做餐飲服務業就不要做，一點親切感也沒有，只想趕快點完餐，妳是很急著想下班嗎？這次是買外帶的，回到家發現還幫我們點錯餐，實在有夠傻眼，奶茶也很難喝跟水一樣，食物也是沒有用心做，跟別間麥當勞比差很多，難得久久吃一次，但吃的一肚子火。
 Vicky ,https://www.google.com/maps/contrib/104402089488739191681/reviews?hl=zh-TW,5,True,22,比長春那間常給冷漢堡的麥當勞好，僅提醒麥香魚下次別忘少給一開始要的2倍醬，主管態度積極處理還重製一份，所以特地上來給五星
 錦月囊 ,https://www.google.com/maps/contrib/113190246482349317594/reviews?hl=zh-TW,1,False,2,其他間麥當勞醬料都不用錢，交易明細上根本沒有寫醬料要錢，而且有很多次的餐點都跟我點的不一樣，而且座位上有打翻的可樂也不擦一下，這樣會讓別人找不到座位欸
 許吉米 ,https://www.google.com/maps/contrib/109926751448293047080/reviews?hl=zh-TW,5,True,65,雖然麥當勞東西都是一樣的但是這家做的味道就是比其他的好一點點，常吃的就懂
 s c ,https://www.google.com/maps/contrib/116377399673407945167/reviews?hl=zh-TW,5,True,90,1+1永遠都是陪伴我最美味的宵夜
 Lobo Wang ,https://www.google.com/maps/contrib/100307579914531024829/reviews?hl=zh-TW,3,True,61,"點餐機不好用，員工幫忙才比較順。
電子支付，不靈敏。"
 鉅文陳 ,https://www.google.com/maps/contrib/116624937828023690244/reviews?hl=zh-TW,5,False,18,食材新鮮環境衛生機車停車方便。
 Kelly Chen ,https://www.google.com/maps/contrib/106437842661869587648/reviews?hl=zh-TW,1,False,14,"身為一個麥當勞愛好者
點這家點三次
每次都超級難吃
可以把麥當勞做成這麼難吃真的很厲害"
 Steve Hao ,https://www.google.com/maps/contrib/107534090498197031705/reviews?hl=zh-TW,4,True,53,環境舒適度還要加強
 Andykaso Chen ,https://www.google.com/maps/contrib/106888968974833626054/reviews?hl=zh-TW,3,True,195,"連續兩年常去的M，速度不慢外帶偶爾會出錯給錯或是沒給。
所以拿到的時候要檢查一下是否正確，基本上還算可以。"
 Mo Mo ,https://www.google.com/maps/contrib/108127612089122899395/reviews?hl=zh-TW,2,True,31,"二三樓的冷氣有開跟沒開一樣，你們開的溫度是適合睡覺的27、28度吧！
我真沒想到我會汗流浹背、汗從頭上滴到桌上的在吃一餐麥當勞🙄
吃完我大概流了一公升的汗！

冷氣很誇張欸！如果是總公司統一規定溫度，就叫他們改啊！是要客人多熱啦？還是你們根本不想要客人坐在店裡、存心敢客人走？！"
 chunyu chen ,https://www.google.com/maps/contrib/111981555934939138028/reviews?hl=zh-TW,2,True,15,大蛋捲外帶也不能杯裝，別間店就可以，是教育訓練沒訓練好還是真不行？那點大蛋捲的都只能在店裡吃完才能出去嗎？
 吳明穎 ,https://www.google.com/maps/contrib/117401369894963311995/reviews?hl=zh-TW,5,False,3,熱阿薩姆奶茶賦予我一整天的動力及生命力💪
 21陳宥禾 ,https://www.google.com/maps/contrib/115768938173541586719/reviews?hl=zh-TW,1,False,14,"要無糖紅茶給一般紅茶
勁辣雞腿堡要去醬，包裝有貼特製單，打開吃一樣有醬
厲害了"
 Skyler Huang ,https://www.google.com/maps/contrib/112377884784149859089/reviews?hl=zh-TW,1,True,64,"員工訓練有待加強。
不是請來站著當門神
餐點好了也不提醒客人
就互相站著乾等⋯⋯⋯
直到詢問才告知。
當時也就我一位客人在等而已！！"
 馮瑞麟 ,https://www.google.com/maps/contrib/109194646592446303822/reviews?hl=zh-TW,4,True,58,這不是麥當勞，是巴賽麗廳下午茶
 mandy681011 ,https://www.google.com/maps/contrib/118288595684904987503/reviews?hl=zh-TW,3,True,219,"今天小女不小心在店內打翻飲料，小孩第一反應就是要趕快去跟櫃檯說，結果資深櫃檯不作任何回應，反而是看起來像菜鳥新進人員趕緊進去問裡面經理如何處理。
然後菜鳥進去拿著拖把出來拖地處理。
這等待過程小孩在原地不敢跑走，一來是要等櫃檯人員來幫忙，二來是要跟其他人提醒不要踩到……
但我卻有個想法想在此與麥當勞建議，
雖然我們來店內消費是顧客，但我不覺得店員一定要幫忙我們，其實我反而希望能有個自助區放置清潔工具，小孩也可以學習如何為自己犯的錯負責清潔乾淨。雖然不是有心而為，但當下的情況也是給小孩學習動手的機會。
希望有機會可以推推看……
謝謝耐心觀看。"
 アリス ,https://www.google.com/maps/contrib/115071904049830645817/reviews?hl=zh-TW,1,False,5,"真的很爛，每次來每次必出錯，不想工作就不要出來工作好嗎？
不是擺一副臭臉，就是點餐一定出錯，最近三次只有一次拿過正確的餐點，這不誇張嗎？"
 Enjoy Lin ,https://www.google.com/maps/contrib/107262020830051941770/reviews?hl=zh-TW,2,True,116,剛剛去買，，，另外加買一加一四塊雞塊配小玉米湯然後回家一看沒雞塊這個是，，，整個不開心了！
 Sabrina Chen ,https://www.google.com/maps/contrib/107745014294812124006/reviews?hl=zh-TW,5,True,315,少數服務特別好又特別親切的麥當勞👍
 阿廣 ,https://www.google.com/maps/contrib/116660044140535570406/reviews?hl=zh-TW,1,False,13,薯條永遠鏟不好大薯中薯量中薯小薯量員工訓練只有教當下看上去可以交差就好不管盒中薯條是否倒斜導致底層都是空的買來因為震動或稍微軟掉就現出原形是把消費當傻子ㄇ
 Waynelinag Chen ,https://www.google.com/maps/contrib/108879499387747807476/reviews?hl=zh-TW,1,True,27,服務態度根本有問題，套餐加點霜淇淋內用卻要單獨給我一隻霜淇淋用手拿，請她裝杯子又碎碎念，裝好還用摔的到餐盤上。服務業薪資不高但也不用搞得大家像欠妳的一樣。
 Hao-Jyun Wong ,https://www.google.com/maps/contrib/112408962133443406554/reviews?hl=zh-TW,3,True,248,新裝潢的動線真的很奇怪不是很喜歡減少了座位有什麼幫助嗎....
 Erin愛林 ,https://www.google.com/maps/contrib/113586530273515355600/reviews?hl=zh-TW,2,True,94,我2歲孩子點完餐後急著吃就哭，我一邊安撫的同時點餐人員拿出紙卡給我女兒說不要哭，但是臉色不悅態度非常不耐，還不如不要拿
 Demi Huang ,https://www.google.com/maps/contrib/108606072902440330153/reviews?hl=zh-TW,2,True,18,"他們家的薯條每次都炸得很乾
因為回家路上會經過所以每次都想著再試一次
結果沒有一次失誤每次都乾
其他的餐就沒吃過但員工跟蠻認真的出餐"
 David Ku ,https://www.google.com/maps/contrib/117515068597459785210/reviews?hl=zh-TW,3,True,239,人比較多，一樓座位有限。洗手間在二樓。
