user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chieh-Hsin Tang ,https://www.google.com/maps/contrib/110654053150584809996/reviews?hl=zh-TW,4,True,164,台安醫院檢查結束怒吃套餐
 吃貨雪 ,https://www.google.com/maps/contrib/115255930708859608512/reviews?hl=zh-TW,4,True,200,包廂環境不錯！
 Ching -i Lo ,https://www.google.com/maps/contrib/112308076310047116042/reviews?hl=zh-TW,1,False,16,中午和同事一同前往用餐，點了牛肉小火鍋約莫250元+10%，明顯的用餐時間人手不足手忙腳亂桌邊服務專業有待加強，火鍋應該是最容易準備的餐點，結果同事都幾乎快吃完了他們的餐，我的才上了鍋底，沒有白飯沒有肉，整個傻眼的吃著我的菜……又等了許久……才上齊了所有人的菜……明明餐點都放在餐台旁邊，卻沒有服務員協助上菜，更誇張的事~我們這桌有兩碗白飯，我們吃了一口硬的很誇張米飯有些覺得是隔夜飯，如此大品牌的日式料理店做了商午就應該拿出誠意來料理及服務而不是連一般外面的小火鍋及普通餐廳的水準都評比不上，真心覺得需要改進的空間還很大。
 Chen Yenyang ,https://www.google.com/maps/contrib/110733106092754426624/reviews?hl=zh-TW,5,False,11,價錢合理，味道好吃！適合上班族中午打牙祭！
 葉文心 ,https://www.google.com/maps/contrib/102341359010522267682/reviews?hl=zh-TW,1,False,3,服務非常慢。午餐1130進來到了3點才吃完。菜跟菜的距離拉太長了。進食經驗非常不佳。希望癑改善。
 蔡文欽 ,https://www.google.com/maps/contrib/113926627979978144541/reviews?hl=zh-TW,1,True,95,"今天點420元套餐，份量太少了，吃不飽。
生魚片3片，漢堡牛肉一小片約2口，烤青魚也是約2口，小蝦卷約一口，味噌湯很普通一小碗，水果鳳梨一口，火龍果一口還加一碟果涷。"
 杜一中 ,https://www.google.com/maps/contrib/111507913058754689769/reviews?hl=zh-TW,5,True,18,好吃有點貴
 Locust Huang ,https://www.google.com/maps/contrib/110258337149044950429/reviews?hl=zh-TW,5,True,55,服務週到，如果有時間考量，先提醒服務人員上餐速度。很舒服的用餐環境。
 Coco Chen ,https://www.google.com/maps/contrib/106882148479051460961/reviews?hl=zh-TW,5,True,334,精緻的美味日料乾淨優雅的用餐環境和親切恰到好處的服務
 Clouder Wang ,https://www.google.com/maps/contrib/107080191515788233651/reviews?hl=zh-TW,5,True,522,精緻好吃的料理
 林群堯 ,https://www.google.com/maps/contrib/112418753473328867505/reviews?hl=zh-TW,3,False,47,套餐餐點都還不錯，但服務生的訓練程度還不夠熟練在端菜上菜時碰撞聲音很大，而且中間還會打翻東西倒茶時不管距離不好倒也不去換個角度再倒反容易波出來，真的在這方面真的要改進
 Photo Chen ,https://www.google.com/maps/contrib/109834200387347899113/reviews?hl=zh-TW,5,False,1,被外觀唬到其實cp值很高！丼飯便宜又好吃，再點個超新鮮的生魚片！讚！
 劉賢德 ,https://www.google.com/maps/contrib/117934219475656508588/reviews?hl=zh-TW,4,True,183,在長安東路二段259號2樓，有點不太好找，因為和八德路交界，感覺地址有點亂，記得在消防隊左邊的巷子裡。這裡比較屬高檔日式料理，食材新鮮美味，喜歡日式料理的可以來一試。
 林文傑 ,https://www.google.com/maps/contrib/113728315003982543950/reviews?hl=zh-TW,5,True,84,氣氛很好，餐點cp值還不錯，會想再來的一家店
 蕭智耀 ,https://www.google.com/maps/contrib/109677699067085413879/reviews?hl=zh-TW,4,True,"1,806","《美食按個讚》況明潔推薦的日本料理
推薦：南非鮑魚沙西米、蒜香南非鮑魚、象拔蚌沙西米、XO醬炒象拔蚌肚、炙燒鮭魚佐鮭魚卵"
 葵兒 ,https://www.google.com/maps/contrib/114113151533064276178/reviews?hl=zh-TW,2,False,4,"中午12:00-14:30
只來了3道菜..
生魚片鮑魚香菇
喔飯後橘子還發霉哈哈哈哈哈"
 張冠誠 ,https://www.google.com/maps/contrib/112032931293670299567/reviews?hl=zh-TW,4,True,123,食材新鮮(尤其生魚片)，多道式享受，服務親切快速，交通及停車均方便，價位中等實在，三五好友相聚好選擇。
 IAN CHENG (鄭亦淵) ,https://www.google.com/maps/contrib/100682063527556925917/reviews?hl=zh-TW,4,True,244,整體來說是高級的日式料理餐廳，餐點蠻精緻的，最便宜的商業午餐是380，有套餐式的也可以點桌餐合菜，餐廳氣氛好，餐點也很精緻，380商業午餐吃完不會覺得很撐有負擔，用餐環境優美，很適合聚餐聊天
 Kao Juiching ,https://www.google.com/maps/contrib/113298800345339678927/reviews?hl=zh-TW,4,False,1,菊川日本料理，是老店，大都是老顧客，用料實在，回客率很高，衛生好，服務好，價目表也很親民，不貴。
 Chen阿隆 ,https://www.google.com/maps/contrib/104528258143803658786/reviews?hl=zh-TW,5,True,70,新鮮精緻適合聚會
 郭建國 ,https://www.google.com/maps/contrib/112610641543736254462/reviews?hl=zh-TW,4,False,81,"老牌日本料理，
老闆阿郎主持，
人好手藝更好，
環境佳好停車。"
 Loren Benton ,https://www.google.com/maps/contrib/114440982898184321356/reviews?hl=zh-TW,5,True,259,"Reallydelicious.Greatqualityoffood.Excellentservice.Luxuriousenvironment.Suitableforbusinessdinner,forinvitingguestsover,foraromanticdate,orforfamilygatherings.Clean.Abitpricybutworthit.口味有些偏甜，除此之外，食材新鮮，服務超好，老闆親切，店內裝飾擺盤都很用心，環境優雅，氣氛很好，安靜且乾淨，舒適宜人，適合談話、宴客、有品質的聚餐，有隔間區域也有大圓桌"
 Weikuo Lee ,https://www.google.com/maps/contrib/109002029144002785147/reviews?hl=zh-TW,4,True,576,第一次來菊川日式料理館，食物非常新鮮！份量也相當足夠，是品嚐日式料理的好地方。
 Franco Li ,https://www.google.com/maps/contrib/103523875167907475712/reviews?hl=zh-TW,4,True,917,食材新鮮，料理細緻。
 chern ch ,https://www.google.com/maps/contrib/103250999169253244981/reviews?hl=zh-TW,5,True,140,交通位置佳，食材新鮮，用料實在。
 Erin 娟娟 Hung ,https://www.google.com/maps/contrib/111063453698751056980/reviews?hl=zh-TW,5,True,31,黑鮪魚握壽司很好吃
 郭建麟 ,https://www.google.com/maps/contrib/114712055376325428518/reviews?hl=zh-TW,5,True,88,環境舒適，聚餐的好地方（建議上菜時可跟客人說一下這是什麼）
 DAVID HOT ,https://www.google.com/maps/contrib/111822081281090255237/reviews?hl=zh-TW,3,True,272,商業午餐的主食是否足夠，點餐前需考慮清楚。
 Kk C ,https://www.google.com/maps/contrib/107814794848507263637/reviews?hl=zh-TW,5,False,2,爸媽會很愛的餐廳！比起拘束的高級餐廳，又多了點親切感，食物也很不錯！
 Small婷 ,https://www.google.com/maps/contrib/106378023023862598531/reviews?hl=zh-TW,4,True,89,生魚片很新鮮，就是上菜速度太快，會讓人措手不及，整體來說還行。
 杜明賢 ,https://www.google.com/maps/contrib/114032578643716248122/reviews?hl=zh-TW,5,True,185,食材新鮮，服務人員親切，非常值得再來消費的地方。
 Paul Kuo ,https://www.google.com/maps/contrib/103180225789667203633/reviews?hl=zh-TW,3,True,127,包廂很阿，可容納15~18人，但圓桌轉盤無法自動很重，旺季時出菜很慢
 johnny wen ,https://www.google.com/maps/contrib/111878519316427986734/reviews?hl=zh-TW,4,True,144,真材實料場地寬敞氣氛佳！
 Wesley Liou ,https://www.google.com/maps/contrib/117949519746975456348/reviews?hl=zh-TW,1,False,2,套餐1320一條皆是刺的破魚一隻小蝦三片生魚片一個吃完了也不知道是什麼的炸物還有水煮牛肉大蒜湯一碗一道甜點吃到最後一肚子氣把客人當白痴耍？
 信融王 ,https://www.google.com/maps/contrib/101905676864103400488/reviews?hl=zh-TW,5,False,91,"天上飛的，海裡游的，地上爬的，應有盡有。雖然是日本料理但是""但是台菜料理也吃的到"
 Junny Wang ,https://www.google.com/maps/contrib/113441470556221955196/reviews?hl=zh-TW,3,True,26,缺少訓練有素的外場主管，食材不錯但服務技巧粗魯。我建議老闆給外場員工做一些專業標準服務的訓練。
 林建輝 ,https://www.google.com/maps/contrib/101381237134028217558/reviews?hl=zh-TW,5,False,9,東西好吃，老闆和善好相處，可以邊吃飯邊跟老闆聊天，海鮮類很新鮮。
 Wei-Chia Su ,https://www.google.com/maps/contrib/106202387116846062076/reviews?hl=zh-TW,5,True,764,因同事請客，吃過2次，環境和餐點都非常雅緻，整個用餐過程很愉快。
 nick chen ,https://www.google.com/maps/contrib/115444322859563691692/reviews?hl=zh-TW,5,True,845,老闆很親切食物新鮮又美味
 May Chen ,https://www.google.com/maps/contrib/103885871941205495765/reviews?hl=zh-TW,5,False,13,食材新鮮，老闆實在！目前為止每次到訪都驚艷！
 Chang Alex ,https://www.google.com/maps/contrib/105690664281250762543/reviews?hl=zh-TW,3,True,106,還不錯吃，不過大家的評論也沒錯，有小強上桌搶食
 JEFF莊 ,https://www.google.com/maps/contrib/105416342411499967221/reviews?hl=zh-TW,5,True,446,好食材好環境
 三郎黃三朗 ,https://www.google.com/maps/contrib/114496317080951361818/reviews?hl=zh-TW,2,True,12,這間日本料理好吃值得一試
 James Peng ,https://www.google.com/maps/contrib/103676160855489628057/reviews?hl=zh-TW,5,True,398,食材新鮮，海鮮料理令人食指大動。
 Steve Lai ,https://www.google.com/maps/contrib/115321681333794897947/reviews?hl=zh-TW,3,True,24,料理屬精緻，然服務員讓人覺得趕著收空盤，有些倉促感
 林義欽 ,https://www.google.com/maps/contrib/111511960814629150539/reviews?hl=zh-TW,5,True,191,這次不方便拍照，但無菜單料理相當好吃
 詹志銘 ,https://www.google.com/maps/contrib/116094810741141468882/reviews?hl=zh-TW,4,True,53,和牛、麻油雞、生魚片等都很好吃
 Rick Wang ,https://www.google.com/maps/contrib/112132549921763844573/reviews?hl=zh-TW,4,True,243,明蝦、鮪魚腹、松阪肉相當美味；服務方式偏傳統。
 溫金明 ,https://www.google.com/maps/contrib/114957114019125886526/reviews?hl=zh-TW,4,True,7,日本料理非常新鮮，色香味俱佳，服務水準不錯，當然價位也屬高檔。
 Judy Chen ,https://www.google.com/maps/contrib/114799613680586618319/reviews?hl=zh-TW,5,True,95,主廚非常親切，一再詢問料理合不合胃口，海鮮也很新鮮！
 華妹 ,https://www.google.com/maps/contrib/100407015387007596283/reviews?hl=zh-TW,3,True,35,有超大的圓型桌--桌位很舒適--但都是吃火鍋--有點像日式料理
 牛皮 ,https://www.google.com/maps/contrib/106173968531003544332/reviews?hl=zh-TW,1,False,7,"完全吃不到用心的料理~

口味普通,吃了1200&800的料理完全不值得

不會再去光臨了"
 annie Huang ,https://www.google.com/maps/contrib/104098126069530862876/reviews?hl=zh-TW,5,True,147,餐點美味，氣氛佳，商業午餐物超所值!
 陳建勳 ,https://www.google.com/maps/contrib/112970679478480499855/reviews?hl=zh-TW,3,True,143,價格稍高，可是食材新鮮，活跳跳的帝王蟹，令人滿意!
 蔡秀梅 ,https://www.google.com/maps/contrib/108429359855682989915/reviews?hl=zh-TW,5,False,4,食材新鮮，真材實料，物超所值，老闆親切服務態度好👍
 Shuan Hu ,https://www.google.com/maps/contrib/101092419356761398310/reviews?hl=zh-TW,5,True,182,包廂寬敞舒適，食材新鮮美味
 莊斐杰 ,https://www.google.com/maps/contrib/108176885331507400226/reviews?hl=zh-TW,5,True,100,"餐點相當精緻除了日式料理還有些中式魚湯
量略小"
 Sophie Tai ,https://www.google.com/maps/contrib/107987562097406923046/reviews?hl=zh-TW,5,True,9,食材相當新鮮，CP值相對於一般高檔海鮮餐廳高
 黃謙 ,https://www.google.com/maps/contrib/101384021502154219573/reviews?hl=zh-TW,4,True,43,市區內，捷運南京復興站下車步行十多分鐘可達，朋友曰式料理聚餐佳。
 陳光宇 ,https://www.google.com/maps/contrib/115657886550183223224/reviews?hl=zh-TW,4,True,17,套餐混搭日本料理與中式料理，非純日式。日式料理海鮮食材都很新鮮
 Howard Sung ,https://www.google.com/maps/contrib/115308459782957439180/reviews?hl=zh-TW,4,True,509,有自己風格
 Hsu 許建成 Eason ,https://www.google.com/maps/contrib/110570906248273804187/reviews?hl=zh-TW,5,True,223,"老板熱情,菜色豐富,服務佳,停車免費"
 袁宗洲 ,https://www.google.com/maps/contrib/106114218052578570543/reviews?hl=zh-TW,4,True,153,菜色精美、服務確實、價位中上，讚！
 杜若愚 ,https://www.google.com/maps/contrib/115828932343207702237/reviews?hl=zh-TW,4,True,325,食材新鮮、料理細緻、場地寬敞、服務親切、交通便利、附停車場。
 林Lin弘道Hung tao ,https://www.google.com/maps/contrib/113348131854845084747/reviews?hl=zh-TW,5,True,39,口味、服務、環境都不錯！CP值高
 Peter Chang ,https://www.google.com/maps/contrib/101431617459465032843/reviews?hl=zh-TW,5,True,209,生魚片新鮮，入口即化，環境高雅，適合商務宴請!
 Yu瑩瑩 ,https://www.google.com/maps/contrib/113248424749427187238/reviews?hl=zh-TW,4,True,983,高檔日本料理！
 林肇寬 ,https://www.google.com/maps/contrib/104744448007371511992/reviews?hl=zh-TW,4,True,71,正宗日式風味，美味可口，主廚親切，價位適中。
 King Wu ,https://www.google.com/maps/contrib/103544422889487028945/reviews?hl=zh-TW,5,False,5,"食材非常新鮮好吃
裝潢滿氣派"
 王樹德 ,https://www.google.com/maps/contrib/118055933321905419442/reviews?hl=zh-TW,4,True,416,食物調理忠於原味，新鮮好吃，服務親切
 peter pean ,https://www.google.com/maps/contrib/106877333788463918669/reviews?hl=zh-TW,1,False,2,東西少價格高一點也不美味不如去吃爭鮮
 Chaojen Hsiao ,https://www.google.com/maps/contrib/106342835502193399378/reviews?hl=zh-TW,4,True,289,時尚裝潢，師父親切，還難得吃到炸魚骨，感動的快流淚
 sta sun ,https://www.google.com/maps/contrib/104971299979234053577/reviews?hl=zh-TW,2,True,129,魚料新鮮，但處理方式實在不佳，也沒特別便宜。
 CK chen ,https://www.google.com/maps/contrib/109955585624339808750/reviews?hl=zh-TW,4,True,169,食材新鮮、環境舒適、服務親切~~~清酒好喝....
 Emma ,https://www.google.com/maps/contrib/102203137704592839273/reviews?hl=zh-TW,4,True,"1,048",日式精緻料理
 王裕懋 ,https://www.google.com/maps/contrib/111153012343019493304/reviews?hl=zh-TW,5,False,11,食材.服務.環境五顆星水準
 林保宇 ,https://www.google.com/maps/contrib/111336808397499770647/reviews?hl=zh-TW,5,False,17,食材很優。老闆很用心經營
 楊志峰 ,https://www.google.com/maps/contrib/103297831452282365652/reviews?hl=zh-TW,5,True,102,食材新鮮高檔，老闆熱情，員工服務很棒
 張世平 ,https://www.google.com/maps/contrib/107852979634379518045/reviews?hl=zh-TW,4,True,184,好吃，進餐氣氛不錯，不好停車，價格不菲！！！
 li emma ,https://www.google.com/maps/contrib/100307999049819541372/reviews?hl=zh-TW,5,False,7,餐點好吃，服務親切
 Wang Tiffany ,https://www.google.com/maps/contrib/111466662115056524921/reviews?hl=zh-TW,5,True,22,廚師親切，餐點好吃有特色，環境很棒
 夏肇平 ,https://www.google.com/maps/contrib/108027739604869366651/reviews?hl=zh-TW,5,False,38,"日式料理,氣氛甚佳,味道也好"
 Db Q ,https://www.google.com/maps/contrib/118140662444772785206/reviews?hl=zh-TW,5,False,6,裝潢不錯服務不錯吃的東西也蠻新鮮的。
 AMO ,https://www.google.com/maps/contrib/100842791063838945879/reviews?hl=zh-TW,5,True,40,喜歡日式套餐，環境極優，有獨立套間……
 Lena Swift ,https://www.google.com/maps/contrib/104486979652497543964/reviews?hl=zh-TW,5,True,70,海鮮新鮮肉類軟嫩每一道都很入味！
 戴佩綺 ,https://www.google.com/maps/contrib/115532053365565518903/reviews?hl=zh-TW,5,False,5,精緻，美食，值得推薦，一吃再吃的好餐廳
 陳佳宏 ,https://www.google.com/maps/contrib/111372282352045130779/reviews?hl=zh-TW,5,False,4,"精緻，新鮮，服務周到。
很棒。"
 涂平子 ,https://www.google.com/maps/contrib/100970807385757990649/reviews?hl=zh-TW,4,False,281,氣氛佳，服務優，菜色好!
 許漢笙 ,https://www.google.com/maps/contrib/107837955280134184806/reviews?hl=zh-TW,1,False,47,非常的爛，上菜慢口味很家常
 chung eric ,https://www.google.com/maps/contrib/108177709934202592798/reviews?hl=zh-TW,4,True,329,又貴又好吃的地方，老闆非常容易親近
 洪靖錫 ,https://www.google.com/maps/contrib/104817646599896169882/reviews?hl=zh-TW,3,True,547,環境清幽，交通便利，菜色多樣，美食享宴。
 Sam Yang (Polar Bear) ,https://www.google.com/maps/contrib/115591970620422890515/reviews?hl=zh-TW,4,True,"1,348",厲害的裝潢
 美美 ,https://www.google.com/maps/contrib/111818861453402385130/reviews?hl=zh-TW,5,True,39,讚👍🏻
 shih-chiang Chen ,https://www.google.com/maps/contrib/116285468772428874876/reviews?hl=zh-TW,4,True,392,好廚師，好手藝
 Eugene Hung ,https://www.google.com/maps/contrib/100235978059880531433/reviews?hl=zh-TW,4,True,43,用餐氣氛佳，食材新鮮
 Wen Yue Huang ,https://www.google.com/maps/contrib/101108339983983311515/reviews?hl=zh-TW,4,True,52,高級感十足，餐點精緻美味。
 James Wu ,https://www.google.com/maps/contrib/114429860960937098503/reviews?hl=zh-TW,5,True,167,用料實在，老闆也很親切，值得品嚐
 Ivan Chen ,https://www.google.com/maps/contrib/112617681470387807685/reviews?hl=zh-TW,5,True,15,餐點很棒，食材新鮮！
 lily yu ,https://www.google.com/maps/contrib/100498081844220892769/reviews?hl=zh-TW,5,True,92,環境優餐點精緻單價不貴
 楊智凱 ,https://www.google.com/maps/contrib/116465157705701693480/reviews?hl=zh-TW,4,True,153,服務態度好！料理也不錯吃！
 Z W ,https://www.google.com/maps/contrib/117619172083541877489/reviews?hl=zh-TW,3,True,366,"服務尚可
人多就亂店內吵雜"
 Live Once ,https://www.google.com/maps/contrib/106923853254316422850/reviews?hl=zh-TW,3,True,496,生魚片很大片，其他餐點普普，室內裝潢滿氣派的
 賴奕豪 ,https://www.google.com/maps/contrib/101583788010770934768/reviews?hl=zh-TW,1,False,6,服務態度極差，拿個東西很不屑
 Carlo K (CorgiPP) ,https://www.google.com/maps/contrib/104767110732197307291/reviews?hl=zh-TW,5,False,17,食材新鮮用料實在老闆人很好
 Andrew Lin ,https://www.google.com/maps/contrib/103917366326731743608/reviews?hl=zh-TW,4,True,37,菜有特色，價格實惠。
 WENDY H. ,https://www.google.com/maps/contrib/107447131613150516447/reviews?hl=zh-TW,3,True,281,出餐時間沒有控制好，性價不成比例
 Alan wang ,https://www.google.com/maps/contrib/102980272854041927765/reviews?hl=zh-TW,2,True,3,氣氛不錯，餐點平平，不便宜
 WANG FUGO ,https://www.google.com/maps/contrib/107298930640456630637/reviews?hl=zh-TW,4,True,116,好吃，貴了點
 蔡明華 ,https://www.google.com/maps/contrib/108963651299617103530/reviews?hl=zh-TW,4,False,9,食材新鮮用料實在牛肉非常好吃
 張婷 ,https://www.google.com/maps/contrib/111917774189427956416/reviews?hl=zh-TW,5,True,20,服務好，交通便利，料理很精緻
 Teng-Wei Hsu (Sid) ,https://www.google.com/maps/contrib/111596502091257259062/reviews?hl=zh-TW,5,True,45,生魚片很新鮮，蝦子很甜，牛肉片很甜很好吃
 Jack Chen ,https://www.google.com/maps/contrib/114825951397274011038/reviews?hl=zh-TW,3,True,217,價錢不便宜但味道還不錯
 陳光南 ,https://www.google.com/maps/contrib/110079471227118764510/reviews?hl=zh-TW,4,True,101,"好吃,服務親切"
 李朝全 ,https://www.google.com/maps/contrib/116048770919614528270/reviews?hl=zh-TW,5,True,507,老式風味，道地日本料理，讓人回味無窮
 Johnny Chen ,https://www.google.com/maps/contrib/116611742323627693917/reviews?hl=zh-TW,4,True,685,不錯的商業午餐
 林子超 ,https://www.google.com/maps/contrib/101178742980131775487/reviews?hl=zh-TW,5,True,58,阿龍師手藝不錯。很多名流仕紳用餐
 Ming-Chieh Li ,https://www.google.com/maps/contrib/116400541442926930832/reviews?hl=zh-TW,5,True,27,還不錯份量可以再多一點
 戴柏儀 ,https://www.google.com/maps/contrib/102756988386064878532/reviews?hl=zh-TW,5,False,2,值得推薦，物超所值！超讚！
 梁英輝 ,https://www.google.com/maps/contrib/102581283788644435263/reviews?hl=zh-TW,5,True,26,日式.中價位（1000）.很讚喔…
 嚴悅芳 ,https://www.google.com/maps/contrib/107041048113007930916/reviews?hl=zh-TW,5,True,114,溫馨聚餐好地方
 Wei-H. Hsu ,https://www.google.com/maps/contrib/113896323707719114665/reviews?hl=zh-TW,5,False,6,可以請老闆配菜，停車方便
 YUANKAI PAI ,https://www.google.com/maps/contrib/114157358339036806868/reviews?hl=zh-TW,5,True,18,他的便當還算是很不賴，下次還會會買
 Golden2 Buffeet ,https://www.google.com/maps/contrib/106413523747576167649/reviews?hl=zh-TW,5,True,65,中級以上日本料理，實惠價
 高承杰 ,https://www.google.com/maps/contrib/105943476879524730457/reviews?hl=zh-TW,4,False,52,鮪魚宴值得體驗！
 蔡茂松 ,https://www.google.com/maps/contrib/115279304822326250085/reviews?hl=zh-TW,3,True,124,疫情未解.生意受影響？料理普通
 Lin Erh Chang ,https://www.google.com/maps/contrib/101236476457199673378/reviews?hl=zh-TW,3,True,191,食材鮮單價徧高
 Watson Zhang ,https://www.google.com/maps/contrib/117804209862308956170/reviews?hl=zh-TW,5,True,9,老闆很用心，食材很新鮮
 Richard Wang ,https://www.google.com/maps/contrib/102577418836701253062/reviews?hl=zh-TW,3,False,4,海鮮都是冷凍的。不是新鮮的
 Odin Chang ,https://www.google.com/maps/contrib/101955823990756033055/reviews?hl=zh-TW,3,True,165,價格偏高與料理品質不符。
 Debbie ,https://www.google.com/maps/contrib/105865235525465017594/reviews?hl=zh-TW,5,True,67,很好吃櫃檯人員很友善
 C T ,https://www.google.com/maps/contrib/110199080558101309216/reviews?hl=zh-TW,4,True,52,好吃，服務阿姨很親切
 shien-ming Wu ,https://www.google.com/maps/contrib/116740552503683556005/reviews?hl=zh-TW,4,True,337,老闆親切菜色豐富不貴
 王娟娟 Gloria Wang ,https://www.google.com/maps/contrib/117501989727113756184/reviews?hl=zh-TW,5,True,566,服務親切食物美味新鮮
 ERIC ,https://www.google.com/maps/contrib/111598747523479552971/reviews?hl=zh-TW,3,True,77,東西還可以，沒有很驚豔
 邱正茂 ,https://www.google.com/maps/contrib/118340603426224784390/reviews?hl=zh-TW,2,True,89,沒有特色，餐點普通
 Tien Jerry ,https://www.google.com/maps/contrib/101679096533417744355/reviews?hl=zh-TW,4,True,58,食材新鮮，服務週到
 Shuray Lee ,https://www.google.com/maps/contrib/111011707148124256887/reviews?hl=zh-TW,4,True,486,食材鮮美價位中階
 鍾小花 ,https://www.google.com/maps/contrib/107291765523061711767/reviews?hl=zh-TW,4,True,229,服務好，環境舒適。
 戴庚源 ,https://www.google.com/maps/contrib/108701193984132824369/reviews?hl=zh-TW,4,True,384,高貴不貴，老闆待人親切！
 Hector su ,https://www.google.com/maps/contrib/101720824276645818270/reviews?hl=zh-TW,4,False,8,食材新鮮，價格合理
 沈昌賢 ,https://www.google.com/maps/contrib/101896660288106730131/reviews?hl=zh-TW,5,True,22,環境舒適👍食材新鮮👍
 章致遠 ,https://www.google.com/maps/contrib/101361840523300267027/reviews?hl=zh-TW,4,True,239,食材新鮮價格不便宜
 Chiamin LEE ,https://www.google.com/maps/contrib/110596051267144555135/reviews?hl=zh-TW,5,True,19,有適合14-20人大桌
 Yu-Wei Hsiao ,https://www.google.com/maps/contrib/113943377617374293366/reviews?hl=zh-TW,4,True,134,老牌日料，用料實在，好吃
 鄭雅雯 ,https://www.google.com/maps/contrib/116484461182961955231/reviews?hl=zh-TW,1,False,10,服務態度讓人非常不敢恭維⋯⋯⋯⋯
 彭國忠 ,https://www.google.com/maps/contrib/108391270396698415135/reviews?hl=zh-TW,3,True,404,料理好，氣氛佳
 Zack Cho ,https://www.google.com/maps/contrib/114892552042533857962/reviews?hl=zh-TW,3,True,"1,608",很多熟客會去找老闆聊天
 Emily Chen ,https://www.google.com/maps/contrib/100728834126548542334/reviews?hl=zh-TW,5,False,2,環境美，氣氛佳
 雷志銘 ,https://www.google.com/maps/contrib/106587580606342199552/reviews?hl=zh-TW,5,True,155,精緻日本料理，職人魂。
 Tsao aaron ,https://www.google.com/maps/contrib/109126186818082284304/reviews?hl=zh-TW,4,True,168,好吃實惠空間佳
 Forter Lin ,https://www.google.com/maps/contrib/106770578087146445290/reviews?hl=zh-TW,3,True,79,食材鮮服務好
 Lo Steve ,https://www.google.com/maps/contrib/114706474952910049668/reviews?hl=zh-TW,4,True,318,台式日本料理，價錢實惠
 Eric Chang ,https://www.google.com/maps/contrib/111811190967081448378/reviews?hl=zh-TW,4,True,371,穿石精緻價位稍高
 核發處宋俞 ,https://www.google.com/maps/contrib/113981218412951428121/reviews?hl=zh-TW,5,True,291,好吃，份量足夠
 黃小助 ,https://www.google.com/maps/contrib/103093266390851873293/reviews?hl=zh-TW,5,True,9,親切~專業~物超所值！
 C Sharon ,https://www.google.com/maps/contrib/111530899158819190559/reviews?hl=zh-TW,5,True,110,算是細緻的日本料理
 JOHN HO ,https://www.google.com/maps/contrib/117934245717097072412/reviews?hl=zh-TW,4,True,45,阿龍師親切餐廳新鮮
 Gary Lin ,https://www.google.com/maps/contrib/105479960583141115049/reviews?hl=zh-TW,2,True,105,難停車台式料理
 LINDA HUANG ,https://www.google.com/maps/contrib/110595365320328085239/reviews?hl=zh-TW,3,True,50,服務有進步空間
 新之助 ,https://www.google.com/maps/contrib/110438487478269338807/reviews?hl=zh-TW,1,False,26,貴又吃不飽
 Wayne Tseng ,https://www.google.com/maps/contrib/114039371777751313267/reviews?hl=zh-TW,4,True,"1,063",中規中矩
 JJ ,https://www.google.com/maps/contrib/118191252250180647840/reviews?hl=zh-TW,5,True,222,很優質的日式料理
 宋永凱 ,https://www.google.com/maps/contrib/101835476541300193201/reviews?hl=zh-TW,5,True,59,餐點新鮮美味
 Lim James ,https://www.google.com/maps/contrib/108560064017248763047/reviews?hl=zh-TW,4,True,72,老店但維持的不錯
 Oscar Lee ,https://www.google.com/maps/contrib/101012606764937279993/reviews?hl=zh-TW,4,True,26,食物新鮮，好吃
 周欣儒 ,https://www.google.com/maps/contrib/104769435611433324209/reviews?hl=zh-TW,5,True,99,好吃適合聚會
 mu-liang chang ,https://www.google.com/maps/contrib/114702903732364900042/reviews?hl=zh-TW,3,True,306,午間簡餐普通
 Charles LEE ,https://www.google.com/maps/contrib/105463062462320367201/reviews?hl=zh-TW,3,True,343,還不錯吃
 Scarlett Chang ,https://www.google.com/maps/contrib/100126778819195731477/reviews?hl=zh-TW,5,True,286,海鮮新鮮好吃
 Taylor Sam ,https://www.google.com/maps/contrib/108026366098370690872/reviews?hl=zh-TW,3,False,19,台灣風格的日本料理
 Ken Hunag ,https://www.google.com/maps/contrib/109974339555246786946/reviews?hl=zh-TW,4,True,52,真的就是差在服務
 Judy Do (淑珠) ,https://www.google.com/maps/contrib/112504312724172289137/reviews?hl=zh-TW,4,True,50,用餐環境佳
 向詠強 ,https://www.google.com/maps/contrib/116388345341051788211/reviews?hl=zh-TW,4,True,146,包廂很棒
 YEH J.D. ,https://www.google.com/maps/contrib/117680799114926337085/reviews?hl=zh-TW,4,True,193,東西很好吃
 Wu宏 ,https://www.google.com/maps/contrib/110708830925389499419/reviews?hl=zh-TW,4,True,123,價格有點........
 筱萍黃 ,https://www.google.com/maps/contrib/112603547306265939468/reviews?hl=zh-TW,4,False,10,不錯
 Gisele Chung ,https://www.google.com/maps/contrib/112903577760982609216/reviews?hl=zh-TW,1,False,2,服務態度極差
 陳榮洋 ,https://www.google.com/maps/contrib/117761613609093869232/reviews?hl=zh-TW,5,False,4,佳餚丶親切
 Carlos Chang ,https://www.google.com/maps/contrib/105561891380651912232/reviews?hl=zh-TW,4,True,106,中高階日式料理
 Weber Tsai ,https://www.google.com/maps/contrib/112293408652924580701/reviews?hl=zh-TW,5,True,110,讚！
 Kevin Hung ,https://www.google.com/maps/contrib/108769538301888525784/reviews?hl=zh-TW,4,True,313,不錯吃
