user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 楊雅雯 ,https://www.google.com/maps/contrib/114751081027614460104/reviews?hl=zh-TW,5,False,8,服務很好，套餐cp值很高！豬排好吃❤️
 YQ Chen ,https://www.google.com/maps/contrib/105138567585582723813/reviews?hl=zh-TW,5,True,116,比其他間品田更有活力跟親切，餐點熱度跟脆度也恰到好處，台北的品田終於復活了🥰希望未來能越開越多間
 YA WEN CHAN ,https://www.google.com/maps/contrib/108779993429208676617/reviews?hl=zh-TW,5,False,5,停車方便、自助吧自行取用飲料高麗菜絲、qrcode點餐很方便
 Alan Su ,https://www.google.com/maps/contrib/108992034569540137813/reviews?hl=zh-TW,5,True,527,好吃的日本國民美食好吃也會飽
 Wonu Hsiao ,https://www.google.com/maps/contrib/111833146984996219757/reviews?hl=zh-TW,4,True,102,吃完超飽
 劉怡婗 ,https://www.google.com/maps/contrib/117855782849113091500/reviews?hl=zh-TW,5,True,98,"餐點好吃
服務親切周到
用餐環整齊清潔"
 Hsiu Chu Lee ,https://www.google.com/maps/contrib/109554784617430912570/reviews?hl=zh-TW,4,True,131,晚上快九點才進去用餐店家客氣地說明9點為最後點餐時間9：30為營業時間飢腸轆轆的我們快速地決定重量級豬排部隊鍋套餐以及豬排菇菇套餐雖然已經快打烊店家還是提醒點兩份套餐的我們只要加入好友就贈送一份章魚燒餐廳上菜速度的很快豬排鍋在爐上滾著旁邊有蒸蛋兩盤小菜飯後還送上一個奶酪不愧是王品集團的一份子...一定讓你感受到高CP值
 ava Lee ,https://www.google.com/maps/contrib/112361894753743624524/reviews?hl=zh-TW,5,False,7,"價美味美服務好
出餐快好吃"
 Kayla Chen ,https://www.google.com/maps/contrib/105930518387012380936/reviews?hl=zh-TW,5,False,5,料理口味豐富，平價好吃，平板點餐很方便～
 萬芳筑 ,https://www.google.com/maps/contrib/114578285155419519086/reviews?hl=zh-TW,5,False,14,"生日吃品田，王品瘋美食85折生日優惠
品田的口味很符合我的胃🤤🤤"
 Nick Lo ,https://www.google.com/maps/contrib/117596057184079431992/reviews?hl=zh-TW,5,True,38,台北市唯一的品田重新開張，品質依舊不錯，生菜改成自助很方便(´▽`)ﾉ
 袋鼠班林詩潔爸爸 ,https://www.google.com/maps/contrib/117326431768749711382/reviews?hl=zh-TW,5,False,5,價格合理還有自助吧可以免費享用店內也很整潔
 Martin C ,https://www.google.com/maps/contrib/117369422770830507450/reviews?hl=zh-TW,5,True,150,"品田牧場回歸台北囉！
芝麻醬沙拉超好吃，王品蠻厲害的這個價錢算是很好吃分了也很不少"
 楊鈞喆 ,https://www.google.com/maps/contrib/110766949804223501601/reviews?hl=zh-TW,2,False,10,"不太歡樂的歡樂吧，可樂還要加價，讓人覺得漲價不太值得，應該有其他更好的選擇。
醬變難吃～

啊～還有桌子摩擦力超低，一碰就移動"
 KAI ,https://www.google.com/maps/contrib/113123438030981787755/reviews?hl=zh-TW,1,False,12,"身為王品集團的餐廳
冷氣有夠不涼
一直流汗是在吃路邊攤嗎？
爛透
以後不會再來
這麼熱的餐廳各位真的不用來了"
 Gwen 冠恩 ,https://www.google.com/maps/contrib/118177930681904998826/reviews?hl=zh-TW,5,False,13,"乾淨的內用環境
很方便的點餐方式
食物好吃😋"
 彭小儀 ,https://www.google.com/maps/contrib/114336226450542484502/reviews?hl=zh-TW,5,False,2,搭配角落生物活動，孩子很喜歡，用餐環境乾淨明亮，適合闔家用餐。
 Titian Wang ,https://www.google.com/maps/contrib/108668917147968517359/reviews?hl=zh-TW,5,False,4,今天帶家人來用餐，小朋友不小心打翻了飲料，店員們很熱心幫忙收拾，同時關心我們有沒有受傷，很感謝品田工作人員的熱忱服務！
 陳慕謙 ,https://www.google.com/maps/contrib/115964672840365891588/reviews?hl=zh-TW,4,False,4,餐點比以前更多樣了，好吃~
 姚享明 ,https://www.google.com/maps/contrib/114914393998345233931/reviews?hl=zh-TW,4,True,365,餐點可味還不錯出餐速度也很快，飲品是自助式的也不錯喝，服務人員也很有禮貌
 游羽君 ,https://www.google.com/maps/contrib/105386001263859500849/reviews?hl=zh-TW,5,False,15,想吃豬排來品田就對了👍
 阿茶擼擼 ,https://www.google.com/maps/contrib/115617766319411067592/reviews?hl=zh-TW,1,False,4,"點外送飯太硬太乾肉還可以
但連飯都煮不好就不值得這個價位"
 黃馨儀 ,https://www.google.com/maps/contrib/110710154391702535924/reviews?hl=zh-TW,5,False,8,今天中午去吃飯不小心用髒裙子店員看到主動給我濕紙巾真的很貼心超讚的❤️😍😍
 周瑋薇 ,https://www.google.com/maps/contrib/104260002916383758147/reviews?hl=zh-TW,5,False,6,餐點好吃😋人員親切😀
 MEI TSAO ,https://www.google.com/maps/contrib/110383172634147210753/reviews?hl=zh-TW,5,False,10,服務人員專業親切！用餐環境良好！
 Jason Chang ,https://www.google.com/maps/contrib/106415005140208232523/reviews?hl=zh-TW,5,False,27,"環境乾淨服務人員也很用心
餐點好吃"
 hsuantw1990 ,https://www.google.com/maps/contrib/103534133913221712857/reviews?hl=zh-TW,5,False,5,飲料吧還不錯
 楊翰宇 ,https://www.google.com/maps/contrib/108787664430318526854/reviews?hl=zh-TW,5,False,7,環境很好服務不錯服務生很漂亮很帥菜很好吃
 張涵琇 ,https://www.google.com/maps/contrib/116668688430012548571/reviews?hl=zh-TW,5,False,3,服務人員細心周到厚切豬排好吃
 曾筱雯 ,https://www.google.com/maps/contrib/102860737025714369987/reviews?hl=zh-TW,4,True,40,服務好炸牡蠣好吃
 侯正修 ,https://www.google.com/maps/contrib/107869015777514827657/reviews?hl=zh-TW,5,True,74,很讚的日式豬排店，高麗菜跟飲料可以免費續，醬也是，一份餐很有飽足感，豬排很好吃
 Somi소미 O ,https://www.google.com/maps/contrib/100975695862174428746/reviews?hl=zh-TW,5,False,3,熱熱的上桌很好吃美味的仙貝
 Carlos Chen ,https://www.google.com/maps/contrib/111697724717298764379/reviews?hl=zh-TW,5,True,345,個人覺得是蠻好吃的豬排店，跟同價位的比，可以再去
 YANG CHLOE ,https://www.google.com/maps/contrib/109969640684055817268/reviews?hl=zh-TW,5,False,7,食物新鮮美味、服務很棒！推👍👍
 PeiChing Lin ,https://www.google.com/maps/contrib/118375023931506408040/reviews?hl=zh-TW,5,True,224,餐點不錯吃！服務也很好！
 湯Tom ,https://www.google.com/maps/contrib/100389786899371542979/reviews?hl=zh-TW,5,False,7,"氣氛好
餐點佳
服務人員服務很好👍"
 Alex Lin ,https://www.google.com/maps/contrib/110346403668252503129/reviews?hl=zh-TW,5,False,3,"用餐環境舒適
東西非常好吃😋"
 Serina Chan ,https://www.google.com/maps/contrib/110403790027949756774/reviews?hl=zh-TW,5,False,6,"二訪，食材新鮮口味好吃
是聚餐跟下班晚餐的好選擇"
 林彥伶 ,https://www.google.com/maps/contrib/114883465980509201997/reviews?hl=zh-TW,5,False,30,服務親切，食物美味又好吃，很棒👍推薦推薦！！！
 林葳羚 ,https://www.google.com/maps/contrib/103064544848182002122/reviews?hl=zh-TW,5,False,2,東西好吃！服務態度也很好(⌯˃̶᷄⁻̫˂̶᷄⌯)
 Jolyn Chao ,https://www.google.com/maps/contrib/102204808154282817799/reviews?hl=zh-TW,5,False,6,第一次來午餐，餐廳很乾淨敞亮、午餐很好吃😋我們就住附近，交通很方便，走路就到了
 wong Eric ,https://www.google.com/maps/contrib/110417986920358210996/reviews?hl=zh-TW,5,False,5,第一次來，看起來很好吃
 Pada Lu ,https://www.google.com/maps/contrib/107013798603998217983/reviews?hl=zh-TW,5,True,160,"很久沒吃品田牧場，但依舊美味
份量充足，豬排也不膩口
奶茶很好喝"
 wen chen ,https://www.google.com/maps/contrib/101868680202364429222/reviews?hl=zh-TW,4,True,225,好吃，很久沒去了
 Pinyu ,https://www.google.com/maps/contrib/116884057406645190476/reviews?hl=zh-TW,5,False,5,超級好吃！服務很好：）
 簡意萍 ,https://www.google.com/maps/contrib/116251311408062810940/reviews?hl=zh-TW,5,False,12,第一次來吃～東西不錯，服務人員親切👍
 游凱鈞 ,https://www.google.com/maps/contrib/101057577718753798078/reviews?hl=zh-TW,5,True,275,豬排飯好好吃，服務態度非常親切，適合親朋好友聚餐。
 Patty Chiu ,https://www.google.com/maps/contrib/110776459372292050704/reviews?hl=zh-TW,5,False,4,填寫評論增限定單品乙份
 賴亮宇 ,https://www.google.com/maps/contrib/107584805443995621264/reviews?hl=zh-TW,5,False,1,"豬排好吃！
服務人員也很親切，用餐的環境也很好。"
 黃莉琳 ,https://www.google.com/maps/contrib/117425250580206989153/reviews?hl=zh-TW,5,False,17,餐點好吃😋服務人員親切
 kpmc kp ,https://www.google.com/maps/contrib/112954914563890887267/reviews?hl=zh-TW,5,False,1,好吃服務態度棒值得一吃再吃道道經典
 宋oo ,https://www.google.com/maps/contrib/116517385329283328487/reviews?hl=zh-TW,4,True,27,"點起司咖喱豬排咖喱偏中藥香
加點魷魚也蠻新鮮好吃
評論送霜淇淋唷"
 appoo Chen ,https://www.google.com/maps/contrib/117132903111632219115/reviews?hl=zh-TW,5,False,1,338元+1成服務費
 bosheen yin ,https://www.google.com/maps/contrib/110419650635221201665/reviews?hl=zh-TW,3,True,27,"希望飯可以加強，服務都是不錯👍
小黃瓜顏色偏深"
 Sam Hsieh ,https://www.google.com/maps/contrib/104076574443259889528/reviews?hl=zh-TW,4,True,"1,006",精緻的日式豬排，餐點就主菜有看頭，其它東西就非常普通
 黃緯綸 ,https://www.google.com/maps/contrib/103075020829518758834/reviews?hl=zh-TW,5,False,11,重新開幕後有一些新菜色，環境明亮。
 Lo Ray ,https://www.google.com/maps/contrib/110438690454373589278/reviews?hl=zh-TW,1,False,17,已經開始變成自助式，但卻還要消費者付服務費
 陳繼為 ,https://www.google.com/maps/contrib/102681175211966818587/reviews?hl=zh-TW,5,True,11,環境舒適服務用心讚
 Kiki Chu ,https://www.google.com/maps/contrib/113354119293580313958/reviews?hl=zh-TW,5,True,62,"每次來都很滿意，胃口好的選擇之一
除了王品集團一貫貼心的服務品質外
高麗菜絲加芝麻醬很唰嘴
奶茶、熱茶很好喝
台灣在地的越光米一吃就知道不一樣
豬排我個人是覺得見仁見智
跟其他家炸豬排不分軒輊
但我會為了高麗菜絲、白飯、奶茶繼續來"
 陳又維 ,https://www.google.com/maps/contrib/107921227211427763537/reviews?hl=zh-TW,5,False,27,很久之前在重慶家樂福有吃過，但後來收掉就一直惦記著這家，今天終於又來吃，果然還是一級棒，飲料變成免費續加，味道也沒變，很讚的一家店
 Liu Y.Y. ,https://www.google.com/maps/contrib/101909514930225280479/reviews?hl=zh-TW,4,True,542,香蘇豬排咖哩丼、腰內豬排丼、唐揚雞腿塊我都不錯吃！
 末羊子 dontkjoanne ,https://www.google.com/maps/contrib/109378963406940562637/reviews?hl=zh-TW,5,True,236,好久沒吃好好吃喔嗚嗚
 劉承凱 ,https://www.google.com/maps/contrib/112769669858435314037/reviews?hl=zh-TW,5,False,7,雖然現在門市少很多，但是美味依舊
 Seow Ying Tee (Synthia) ,https://www.google.com/maps/contrib/115467259640033111326/reviews?hl=zh-TW,5,False,2,環境很舒服，服務人員都很貼心
 SUNNY TSAI ,https://www.google.com/maps/contrib/114567588935874304698/reviews?hl=zh-TW,5,False,32,服務親切，餐點好吃
 周 元貞 ,https://www.google.com/maps/contrib/113790309050761383951/reviews?hl=zh-TW,5,True,28,豬排定時套餐很好吃，地點好停車，飲料選擇很多👍🏻👍🏻👍🏻👍🏻
 王鉦瑋 ,https://www.google.com/maps/contrib/112002480928497349895/reviews?hl=zh-TW,5,True,33,推薦腰內豬排份量適中肉質也不錯
 noraneko nekomatagi ,https://www.google.com/maps/contrib/112047729461279375253/reviews?hl=zh-TW,5,True,44,"環境乾淨,餐點精緻的美味豬排/炸物餐廳"
 姚岑澐 ,https://www.google.com/maps/contrib/104177640213076387390/reviews?hl=zh-TW,5,False,10,服務態度良好，服務生會仔細地觀察顧客所需
 李士琛 ,https://www.google.com/maps/contrib/109864438999647507117/reviews?hl=zh-TW,5,False,5,服務很好，發現菜單有問題立刻處理
 田欣穎 ,https://www.google.com/maps/contrib/107348382346425990837/reviews?hl=zh-TW,5,False,3,"服務人員態度很好，服務品質佳，餐點好吃，位置離捷運站非常近，步行1分鐘就到。
奶茶很好喝，高麗菜加芝麻醬，味道一極棒，奶酪也很好吃。"
 Ching-Ju Hsieh ,https://www.google.com/maps/contrib/106881102313188619211/reviews?hl=zh-TW,5,False,5,空間大，用餐環境舒服，豬排好好吃😋
 gasper ,https://www.google.com/maps/contrib/111795418736137961621/reviews?hl=zh-TW,5,True,16,"用餐環境很讚
希望再恢復以前多家門市。"
 謝淑雅 ,https://www.google.com/maps/contrib/110570716210239325887/reviews?hl=zh-TW,5,False,2,餐點好吃，服務親切
 小彰王 ,https://www.google.com/maps/contrib/105235189487259287507/reviews?hl=zh-TW,5,True,35,小朋友被角落生物吸引進來了
 飯飯 ,https://www.google.com/maps/contrib/111373057936902756650/reviews?hl=zh-TW,4,True,26,餐點好吃，送餐快，服務也不錯，會再訪
 gudetama ,https://www.google.com/maps/contrib/110142320966200103684/reviews?hl=zh-TW,5,True,45,服務好、餐點好吃、非常適合親子聚餐
 泰迪 ,https://www.google.com/maps/contrib/110590936173090129280/reviews?hl=zh-TW,5,False,18,店長的服務真的是超級好，已經是常客了，期待這家店越來越好(⁎⁍̴̛ᴗ⁍̴̛⁎)
 Layla ,https://www.google.com/maps/contrib/106381543206070461781/reviews?hl=zh-TW,5,False,11,高麗菜絲不會苦～餐點也很美味
 李曜宇 ,https://www.google.com/maps/contrib/106355147680884866469/reviews?hl=zh-TW,4,False,7,還沒開始吃應該會好吃吧
 方婕薰 ,https://www.google.com/maps/contrib/108873388591547539998/reviews?hl=zh-TW,5,False,3,服務親切餐點也很不錯
 鄭錦隆 ,https://www.google.com/maps/contrib/117883273096695764615/reviews?hl=zh-TW,4,False,5,用餐環境佳，服務人員態度棒
 weit w ,https://www.google.com/maps/contrib/104240126905973803018/reviews?hl=zh-TW,5,False,7,服務人員態度很棒～環境乾淨，第一次消費體驗不錯😊
 ggdadader ,https://www.google.com/maps/contrib/102568706207698174552/reviews?hl=zh-TW,5,False,12,服務人員詳細介紹，炸豬排酥脆好吃
 tiffany ddd ,https://www.google.com/maps/contrib/108897503995688379607/reviews?hl=zh-TW,5,False,1,用餐環境佳，服務人員態度好
 郭威志 ,https://www.google.com/maps/contrib/108223337399042849914/reviews?hl=zh-TW,5,False,11,經常來吃的好餐廳
 Li mila ,https://www.google.com/maps/contrib/117861610539146725711/reviews?hl=zh-TW,5,False,7,品質超好的平價日式豬排，厚切腰內豬排超好吃份量很大
 李家瑩 ,https://www.google.com/maps/contrib/116177177778951354398/reviews?hl=zh-TW,5,False,3,服務生態度很好，環境也很棒！
 呂詩婷 ,https://www.google.com/maps/contrib/114945617144741432389/reviews?hl=zh-TW,5,False,4,再次光顧，餐點很好吃。
 Tommy Hsiao ,https://www.google.com/maps/contrib/102839321532369164028/reviews?hl=zh-TW,5,True,52,厚切腰內豬排🥩紮實，有自助吧CP值高！
 榴蓮牛奶好好喝 ,https://www.google.com/maps/contrib/102173996651342700135/reviews?hl=zh-TW,5,False,6,好吃好久沒來吃了推推豬排酥脆
 Jessie Yu ,https://www.google.com/maps/contrib/112263042943894398716/reviews?hl=zh-TW,5,False,3,豬排炸得剛好酥脆，之後還會再來☺️
 簡文如 ,https://www.google.com/maps/contrib/113921928699213235880/reviews?hl=zh-TW,5,False,4,"餐點好吃😋😋
服務好讚👍👍"
 Charlie ,https://www.google.com/maps/contrib/104510205253557506451/reviews?hl=zh-TW,5,False,17,好吃～店員很Nice~~
 Chen Hugo ,https://www.google.com/maps/contrib/100002393298390399912/reviews?hl=zh-TW,4,False,2,離家近，環境好，服務好，餐點好吃！
 陳亭方 ,https://www.google.com/maps/contrib/112746023500700030953/reviews?hl=zh-TW,5,True,21,👍👍
 洪宜芳 ,https://www.google.com/maps/contrib/118200912502875631483/reviews?hl=zh-TW,5,True,25,空間環境很棒餐點好吃停車方便
 Roger Yang ,https://www.google.com/maps/contrib/112880074448150028438/reviews?hl=zh-TW,5,False,1,真的好吃，肉質、皮的酥脆度讚不絕口
 謝雅婷 ,https://www.google.com/maps/contrib/100630184919238530940/reviews?hl=zh-TW,5,False,3,餐點精緻，適合全家一起聚餐
 Zeli F ,https://www.google.com/maps/contrib/103037217421668371419/reviews?hl=zh-TW,5,True,21,"再回訪～一樣👍
魷魚軟嫩、芝麻湯圓爆漿⋯讓人驚艷，餐點好吃、份量足、CP值高！唯獨每次白飯都稍稍偏硬⋯
「每一位」服務人員非常棒非常細心，拿小盤子、加飯、添湯到換大桌⋯都毋需等客人開口，此家店堪稱王品服務的「模範店」❤️"
 李書孝 ,https://www.google.com/maps/contrib/102319922808634226376/reviews?hl=zh-TW,5,True,29,"由台灣公司開發的日式豬排餐点,口味不錯,不輸連鎖日式品牌"
 陳智 ,https://www.google.com/maps/contrib/115658900503694357322/reviews?hl=zh-TW,5,False,2,服務好，cp值高，衛生安全，很好的用餐環境
 Peggy ,https://www.google.com/maps/contrib/111391103281027835286/reviews?hl=zh-TW,4,True,92,"店內環境舒適👍
有自助吧其實就是飲料區跟生菜（高麗菜絲）
點了厚切腰內肉跟四國味噌腰內豬排
厚切肉質更軟嫩喔！會有另外的芝麻可以現磨加豬排醬吃
四國口味比較有變化但我個人覺得有一點點膩
湯跟飯都可以續蠻不錯

高麗菜絲桌上有醬料可以陪著吃還不錯

甜點部分點了一個冰淇淋一個奶酪
奶酪蠻軟嫩好吃😋冰淇淋普通"
 lin co ,https://www.google.com/maps/contrib/107327800768935565634/reviews?hl=zh-TW,5,True,23,第二次來這間分店吃了，一樣點部隊鍋豬排，依舊好吃😋，而且喜歡自助吧的奶茶，這次也幸運碰到香草冰淇淋，讚。🎉
 林昱 秀 ,https://www.google.com/maps/contrib/116776474703143728530/reviews?hl=zh-TW,5,False,4,服務人員親切，餐點美味
 Yu游Vivian美芳 ,https://www.google.com/maps/contrib/116426158634627815656/reviews?hl=zh-TW,5,False,11,"內用，跟同事聚餐
讚、服務好、好吃"
 Tony Lin ,https://www.google.com/maps/contrib/108775795100626396738/reviews?hl=zh-TW,5,False,2,火鍋豐盛，海鮮新鮮，肉質好吃
 jeffli ,https://www.google.com/maps/contrib/104784033794586376502/reviews?hl=zh-TW,5,False,11,非常棒的店，支持品田牧場
 翁儀庭 ,https://www.google.com/maps/contrib/115832893098874608878/reviews?hl=zh-TW,5,False,10,豬排好吃～歡樂自助吧很棒👍
 Barry Hsieh ,https://www.google.com/maps/contrib/112124700681176707073/reviews?hl=zh-TW,3,False,17,"整體感覺不錯，以下評論並非難吃，只是有改進空間
腰內：肉稍粉、酥炸粉偏硬。
豆乳鍋：過於平淡沒味道。
唐揚雞：粉偏硬。
飯：有點乾。
豬排醬：偏甜。
服務：很棒。
環境：很棒。
價錢：適中。"
 宗宗菌 ,https://www.google.com/maps/contrib/103674675044498003937/reviews?hl=zh-TW,4,True,676,豬排酥脆，部隊鍋不會太辣，奶茶好喝
 F ang ,https://www.google.com/maps/contrib/104716719066038343429/reviews?hl=zh-TW,5,False,4,很好吃，環境又不錯
 Albee Su ,https://www.google.com/maps/contrib/109472929816795542669/reviews?hl=zh-TW,5,False,4,"品田牧場終於在台北重出江湖了
以後想吃好吃的豬排不怕沒地方去了"
 Jason Wang ,https://www.google.com/maps/contrib/106362509264597658989/reviews?hl=zh-TW,5,True,98,"餐點很好吃用餐環境佳
有位店員叫浩庭
態度很棒有耐心非常滿意他的服務"
 Margaret Huang ,https://www.google.com/maps/contrib/107788286209140452185/reviews?hl=zh-TW,5,False,1,好吃，新鮮，服務好。
 Wang Sam ,https://www.google.com/maps/contrib/108678802103397621954/reviews?hl=zh-TW,5,False,3,餐飲簡單好吃，服務好。
 Ken Chung ,https://www.google.com/maps/contrib/112515324653660788276/reviews?hl=zh-TW,4,False,10,餐點好吃，因為有訂位所以沒有排到隊，但是希望注意一下產品溫度，湯和點的魷魚都有點溫溫的而已，希望可以吃到熱一點
 程翔 ,https://www.google.com/maps/contrib/115564315920575854857/reviews?hl=zh-TW,5,False,8,服務人員親切餐點好吃
 陳芃樺 ,https://www.google.com/maps/contrib/114916912239177431358/reviews?hl=zh-TW,5,False,3,好吃👍趁生日優惠過來
 陳昀萱 ,https://www.google.com/maps/contrib/100103920518688189205/reviews?hl=zh-TW,5,False,11,耶和家人來享用，餐廳乾淨，服務員態度溫柔，打卡送豬肉球，期待用餐。
 貝貝 ,https://www.google.com/maps/contrib/105028998565488010765/reviews?hl=zh-TW,5,False,5,店員服務很到位，東西很好吃
 Allen Lee ,https://www.google.com/maps/contrib/103851777637347932208/reviews?hl=zh-TW,5,True,28,推薦厚切腰內肉豬排，超厚🤤🤤
 nancy lo ,https://www.google.com/maps/contrib/103174197209643401560/reviews?hl=zh-TW,5,False,30,服務好，物有所值。
 王立 ,https://www.google.com/maps/contrib/108384672664692599245/reviews?hl=zh-TW,2,True,440,豬排炸得很老、裹粉太厚外皮炸到過硬、奶酪都是奶粉味、味噌湯和蒸蛋過死鹹。唯一比較沒問題的就是醬料
 Evelyn Wu ,https://www.google.com/maps/contrib/104718578127693859883/reviews?hl=zh-TW,3,False,14,"新的消費方式，但是帶完位也沒人介紹，明明四個人的位置，卻只放了一副餐具，兒童餐，條直接掉出來浸在醬料裡，還是照樣上餐，反應了，店員也沒說什麼，只說那再注意
餐點相較以往有縮水感覺，cp值不如以往"
 hilary chang ,https://www.google.com/maps/contrib/111018044827598719669/reviews?hl=zh-TW,5,False,21,好吃，厚切腰內豬排厚又嫩
 陳雨沅 ,https://www.google.com/maps/contrib/111862664056062116870/reviews?hl=zh-TW,5,True,33,生日來店用餐，服務人員很友善
 CANDY ,https://www.google.com/maps/contrib/112794548995982807802/reviews?hl=zh-TW,3,True,56,味道不錯吃，份量很足，可惜炸物吃起來太油，起鍋前應要大火將油逼出，入口才會香脆爽口~
 李東仁 ,https://www.google.com/maps/contrib/106500798355910575562/reviews?hl=zh-TW,4,False,3,服務親切，自助點餐迅速方便
 吳汶靜 ,https://www.google.com/maps/contrib/106051766202879614558/reviews?hl=zh-TW,5,False,2,店內氣氛很好餐點好吃👍🏻👍🏻👍🏻
 陳俊雄 ,https://www.google.com/maps/contrib/101134299306983989864/reviews?hl=zh-TW,5,False,74,服務人員態度非常親切，即便是第一次來或一人來也會得到良好的照應，唯餐點價位稍高些！
 丁彥騰 ,https://www.google.com/maps/contrib/112768014905524697323/reviews?hl=zh-TW,5,False,9,非常好吃服務人員很好！
 Amanda Yuang ,https://www.google.com/maps/contrib/113060861022533503880/reviews?hl=zh-TW,2,True,135,"星星是給服務生的態度很好
白飯不像日本米讓人分明一口接一口
豬排有腥味不像其他間的日式豬排飯那麼的皮脆又香嫩
還是其他日式豬排店的比較正統又好吃"
 Kao Benson ,https://www.google.com/maps/contrib/102277910595970219449/reviews?hl=zh-TW,5,True,23,餐點的肉量充足，飲料奶茶是自助的很喜歡😍
 陳俊學 ,https://www.google.com/maps/contrib/117939165288587037669/reviews?hl=zh-TW,1,False,6,超想給0顆星，以前的舊客人，看到門市變少，難得回來想品嚐以前的好味道，這次完全震驚，價格不變，變成地下室美食街水準，米、湯、肉品、飲品甜點全變質，要漲價就漲都可以，完全欺騙老客人的行為。
 劉育伶 ,https://www.google.com/maps/contrib/100302646537981031338/reviews?hl=zh-TW,5,False,4,服務體貼，優惠使用介紹清楚～
 Star Lin ,https://www.google.com/maps/contrib/113457648846149298018/reviews?hl=zh-TW,1,True,174,"我曾經和桂林店訂購七味豚便外送當，非常好吃。所以，今天和光復店叫了外送。父親吃時以為自己年紀大牙口不好，豬肉無法咬下。我吃時，大驚失色，因為又硬又韌，根本和桂林店不一樣。勉強吃了三片，最後丟掉。而且因為咬了那三片，需要很用力，頭痛了很久..
好驚訝，這是王品集團的品質控管能力。感覺王品不該犯這麼低級的錯誤...我甚至懷疑這是昨天的肉回烤..
一家餐廳假如連做出“正常”的食物，真不知道價值何在？每一份餐點都是企業良心。尤其，讓這豬死的沒有價值...
當然，因為是信賴王品，所以要求嚴謹。但假如不是王品我也不會點餐。
總之，品田牧場太糟糕了..."
 Lee Chucky ,https://www.google.com/maps/contrib/117649610979138513107/reviews?hl=zh-TW,5,False,5,豬排好吃，嫩，不硬不柴，服務很好
 SH WANG ,https://www.google.com/maps/contrib/115186067182228409480/reviews?hl=zh-TW,5,False,4,食物美味，有飲料吧
 wen ,https://www.google.com/maps/contrib/109747693310468093514/reviews?hl=zh-TW,4,False,1,用餐環境很好，餐點價格實惠。
 ph Su ,https://www.google.com/maps/contrib/108880359854404184567/reviews?hl=zh-TW,5,True,4,服務好，餐點佳
 萱 ,https://www.google.com/maps/contrib/116269923491044072910/reviews?hl=zh-TW,5,False,18,"豬排酥脆，蜂蜜醋非常好喝👍👍
每次來服務人員都很親切，白飯也很好吃
（我媽還多添了一碗飯🤣）"
 Vincent Hsu ,https://www.google.com/maps/contrib/106372344631243340632/reviews?hl=zh-TW,4,True,499,好吃的炸豬排套餐
 謝伯佶 ,https://www.google.com/maps/contrib/104064454996280349324/reviews?hl=zh-TW,5,True,19,"內用的蜂蜜醋很好喝
用餐環境氣氛舒服乾淨。"
 Jamie Lin ,https://www.google.com/maps/contrib/115927822077431919739/reviews?hl=zh-TW,5,False,2,從前菜到甜點完全都沒有雷品，非常用心好吃，甚至比之前更好吃，且服務人員一樣耐心又親切，好開心品田回來了，會一直來光顧的
 ruby Ip ,https://www.google.com/maps/contrib/113335149930857920090/reviews?hl=zh-TW,5,False,4,很好吃！會常來
 MingYan Chien ,https://www.google.com/maps/contrib/116486691677136324646/reviews?hl=zh-TW,5,True,56,"以前是町食，現在改為品田牧場。
一如王品集團的高品質。
好吃、品項多、價格實惠。
就是地下停車場永遠都是這麼滿，要預留時間等車位。"
 Silvia Chi ,https://www.google.com/maps/contrib/115130949469882051397/reviews?hl=zh-TW,4,True,16,"餐點很精緻,服務人員很好"
 Zora Chang ,https://www.google.com/maps/contrib/107036070397906083049/reviews?hl=zh-TW,5,False,44,食物好吃、服務好、環境好👍
 Otto Chen ,https://www.google.com/maps/contrib/117032857476609570573/reviews?hl=zh-TW,1,True,33,"訂了貴餐廳的UBER餐點大概是近期吃過最不好吃的
咖哩飯送到的時候已經乾到像咖哩炒飯
裡面內容也翻轉的跟炒飯一樣
請加油"
 郭宇函 ,https://www.google.com/maps/contrib/109494510912944977063/reviews?hl=zh-TW,5,True,3,非常常來吃～很好吃
 Blavod Yude ,https://www.google.com/maps/contrib/109925825622618090777/reviews?hl=zh-TW,5,True,42,服務和餐點以這個價位來說都還算不錯，即使稍稍超過點餐時間櫃台也沒有直接拒絕客人，收自助吧之前也有提醒客人如有需要可以先去裝。
 葉奕萱 ,https://www.google.com/maps/contrib/115765232944956390868/reviews?hl=zh-TW,3,False,45,"第一次來用餐覺得隔壁勝博殿比較好吃
高麗菜絲太粗了豬排麵衣太硬了
飯吃起來不像越光米
服務人員很熱情"
 滿滿 ,https://www.google.com/maps/contrib/117545391146209320899/reviews?hl=zh-TW,2,False,34,餐廳擁擠吵雜，飯太軟，小菜不能續，要續要付錢，味噌湯用茶杯裝，整個燙死人，要續只能續”清湯”，胡麻醬很甜，台北日式豬排餐廳都吃遍，覺得品田CP值低
