user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 逄博民 ,https://www.google.com/maps/contrib/101239898625842929848/reviews?hl=zh-TW,1,False,4,東西很普，上菜很慢，腳跟桌子的距離太近坐位坐起來很不舒服
 Poka Kuo ,https://www.google.com/maps/contrib/101818133488326717855/reviews?hl=zh-TW,5,True,33,"店內乾淨舒適，服務親切，是個很適合約會的地方～
干貝鮮甜，菜色多樣，酒類飲料眾多，重點食材真的都很美味！
大推～👍"
 羅以琳 ,https://www.google.com/maps/contrib/103489432797694717845/reviews?hl=zh-TW,1,False,12,菜單跟實際餐點明顯落差東西也不新鮮不懂為什麼評論那麼高
 Molly Kuo ,https://www.google.com/maps/contrib/112048844029553095721/reviews?hl=zh-TW,5,True,58,"餐點好吃且有特色（算是比較創意和風料理）～有專業人員為你搭配及介紹😋
酒款選擇也很豐富及多元～
·
若是從信義安和站大約走10分鐘左右，離忠孝敦化站稍微近一些～離敦南誠品也很近～
·
是個與朋友聚會聊天的好地方👍"
 也郎 ,https://www.google.com/maps/contrib/108541633004880061361/reviews?hl=zh-TW,5,True,995,我是第四次造訪，這一次才6點鐘，店裡客人已經很多了，過去我只給它4顆星，這次直接就給5星評價了。結合西式做法的日式料理，不容易啊！最重要的是創意融合得不唐突、大膽、順口、好吃。是餐廳、是café、是夜吧，角色多重。有多種清酒可選擇，餐敘泡妞兩相宜。我給它5顆星92分評價。
 Yi-Han Peng ,https://www.google.com/maps/contrib/112660515825849642572/reviews?hl=zh-TW,4,True,149,服務態度很好。鰭邊肉握壽司入口即化，吃了會感動。菜單有適合2人或3人的組合菜餚（包含前菜、烤物、握壽司和壽司卷）滿貼心的。山柚子杜松調酒和清酒底的戀愛世代都很順口。日式牛肋羅宋湯好喝又暖身。店員推薦的松露寬扁麵倒沒有特別驚艷的感覺。雖有漏單情形但處理方式妥善。
 Gemma Wu ,https://www.google.com/maps/contrib/100161361752273973495/reviews?hl=zh-TW,5,True,96,熟成牛排跟軟殼蟹壽司好好吃喔，握壽司就覺得有點普通，不過看起來雖然平凡，吃起來也是水準之上，價格合理，空間精緻舒適，服務人員的接待也很專業親切。
 Juei-En Su ,https://www.google.com/maps/contrib/106034687873439178810/reviews?hl=zh-TW,4,True,228,"在三四年前有來造訪，這次是二訪，餐廳的地址在忠孝敦化站附近，距離大概要走個五到7分鐘左右，餐廳就會在轉彎處，招牌相當明顯。

餐廳大概是日式的創意料理為主，餐點屬於中高價位，這次我們點的是套餐組合，三個人吃其實相當有份量。

餐廳是以試試料理為主走，但是每一個餐點的調味比較多，假設你喜歡的是吃日式料理的原味，那這間餐廳就比較不適合。

魚的料理很新鮮，還有味增湯裡面用料豐富，可以吃的到好幾塊新鮮的鮭魚，
花壽司以及一些海鮮卷，因為調味用的比較多，比較能吃出食物原本的味道以及新鮮，但整體來說餐點都還是很不錯的，蠻適合跟朋友聚餐大家一起分著吃，還有許多不同的酒類可以點。"
 Alice Cheng ,https://www.google.com/maps/contrib/107705743381739923017/reviews?hl=zh-TW,5,True,26,"北市大安區花酒蔵餐酒館
用餐環境寬敞舒適
除了日本清酒之外也有調酒及一些軟性飲料
主要販售日式創意料理
很多食材看似不搭卻能夠在主廚的巧手下化為神奇
口味真的很不錯~推薦來嘗試看看唷"
 Drama Chien ,https://www.google.com/maps/contrib/117011942448873872992/reviews?hl=zh-TW,4,True,461,"有無障礙座位，有無障礙出入口，沒有無障礙廁所，沒有無障礙停車位。
整體來說，食物是還不錯吃，只是太貴，CP值低，只能說花錢買聊天的空間比較合適，比較適合商務人士及有錢人前往。"
 Terry Chiang ,https://www.google.com/maps/contrib/109053335007001422325/reviews?hl=zh-TW,5,True,463,"「花酒藏餐酒館是間以高級客製化套餐、高檔海鮮為主的日式時尚餐廳。

「花酒藏」的空間設計是以墨黑與朱紅為主色調，構築出靜謐沉穩的質感，店內還會有專業侍酒師給予佐餐建議，搭配自豪的FUSION菜餚，以清酒醇厚迷人的文化，豐富了花酒藏的美食靈魂。

「花酒藏」跳脫傳統日本懷石，以柴魚高湯、醬油為基底的調味邏輯，而是延續創意馳騁，內涵豐富的調味手法。此外，以頂級食材入饌，主打每日漁港直送海鮮，以及日本現流新鮮海產等，像是松葉蟹、毛蟹、鮑魚和法國生蠔，滿足饕客味蕾，現在價位可能有調整，要再諮詢店家了。特別之處是還可以依照個人口味需求，變化出客製化餐點。改裝後還沒機會去，會再找時間去一飽口福。"
 林鑫均 ,https://www.google.com/maps/contrib/113219379270933714316/reviews?hl=zh-TW,5,True,27,"近期吃過最好吃的店
道道好吃很用心的料理
適合多一點人來吃
這樣吃起來也是平價

餐點真的很有水準
道道精彩"
 Chao Yuting ,https://www.google.com/maps/contrib/111619701108157866371/reviews?hl=zh-TW,5,True,56,"餐點好吃！
而且很多菜色可以依照需求點一個或一份（超符合有選擇障礙什麼都想吃的人了
店員解說很詳細服務也都很好～
有機會會再去吃！"
 翁慕璇 ,https://www.google.com/maps/contrib/112200448327540860976/reviews?hl=zh-TW,4,True,267,創意日式料理，隨意點餐覺得95%以上都很值得且美味，上菜速度也蠻快的，也有多款清酒、調酒。原以為點餐方式需要4選3、3選2什麼的，有點麻煩，但後來才發現原來可以依喜好單點，覺得還不錯。價位約一千元左右，以新奇、好吃、價位而言，蠻適合當大餐~
 mira chen ,https://www.google.com/maps/contrib/113858514274619554315/reviews?hl=zh-TW,5,True,54,大安區最愛的小酒館🥰
 Chiu Chiu ,https://www.google.com/maps/contrib/100916996640436062993/reviews?hl=zh-TW,5,True,522,東西好吃，服務人員人都很好，清酒調酒值得一試
 Chen Hwa ,https://www.google.com/maps/contrib/107112315281313964852/reviews?hl=zh-TW,4,True,52,"【花酒藏】在我公司旁邊的餐廳，有著夜店般的裝潢，中午一般的商業晚餐，也有單點的日料及義大利麵，多樣化的選擇，今日餐點如下：太平洋海鮮沙拉、炙燒鰭邊壽司、牛肝菌松露義大利寬麵、軟殼蟹、酥炸馬頭魚、燒烤三拼（蝦蟹牛），總金額2981元，今日亮點，炙燒鰭邊＆軟殼蟹手捲，超讚的，牛肉串還不錯，至於沙拉＆馬頭魚，沙拉上面有太多生魚，有人愛，我還是習慣生魚加哇沙米，另外馬頭魚標榜魚鱗片可一起下肚，顯然今天是沒炸好，還我吐了一堆魚鱗，敗筆……

PS.單點了一杯Asahi啤酒，忘了拍照😅

#LocalGuides
#OnGoogleMaps

華小辰Calvin"
 Moon Tsai ,https://www.google.com/maps/contrib/118202942449439021928/reviews?hl=zh-TW,5,True,98,"餐點非常好吃，令人印象深刻！清酒調酒也很棒，對女生來說接受度很高~~但服務覺得還有可以加強的地方！餐桌旁邊就擺著一盞補蚊燈不定時啪啪叫，在這樣價位的餐廳其實相當煞風景、破壞氣氛。最後是上菜速度有點慢~
但瑕不掩瑜，為了食物願意再訪！"
 Harry Hwang ,https://www.google.com/maps/contrib/111398460535619024659/reviews?hl=zh-TW,5,True,519,"2021/4/18再訪

結論：
1.值得一吃再吃的創意日本料理
2.不建議自己點餐(以免重複性太高)

鰭邊肉握，入口即化

山藥明太子，吃了好幾家的山藥明太子，還是覺得花酒藏的最好吃，一樣都有山藥、明太子、起司，但是花酒藏的味道硬是要得，或許多了些洋蔥吧，提升了不少味道

吃了五道菜，還意猶未盡，總覺得肚子還有點餓，來個斧飯吧。

飯粒軟軟的，不喜吃硬飯粒的家人，吃的讚不絕口。

至於我如何評價這斧飯

這樣說好了，本來是想若吃不下，就帶回家吃。但是我吃到停不住，把整鍋斧飯吃完了！

2021/01/02今年初訪

查了一下才發現已經將近1.5年沒來了，餐廳的裝潢已經變得不認得了。但就白天來看，相對明亮許多。比較像餐廳，而不是夜店。或許到了晚上會有一番不同的風情

來到這餐廳，我還是習慣不先看菜單，讓經理幫忙點菜，一方面若是自己點菜很容易陷入點類似的菜色的迴旋中，很容易就吃膩了，另一方面，請經理幫忙點菜，常會有一些隱藏版美味出現

1/2天氣還冷，經理貼心地先上了熱呼呼的炊飯，又上了起司山藥，紫酥蝦球、鰭邊肉握，味增湯

連續五道熱呼呼的料理，不僅暖了身體，也讓凍到縮小的胃，頓時開了胃口。

鯖魚炊飯，略帶魚香味，沒有魚腥，紫蘇蝦球，紫蘇特有的香氣與蝦的味道調合得恰到好處，或許有人不喜紫蘇味道，但對我來說，這個香氣...嗯真好

一片鮭魚若隱若現藏在味增湯中，旁邊搭著綠油油的龍鬚菜，鮭魚軟嫩不柴，龍鬚菜青脆不老

既然胃口開了，又連續吃了牛蒡脆餅、蒜蓉鮮蝦

這才滿足的，怡然喝著咖啡，享受午後的悠閒，結束美味的饗宴

2019年7/117/17

不負我對該餐廳評價，除了好吃，還是好吃。

鰭邊肉握尤其是一絕。

總有令人驚艷菜色，建議給餐廳預算，由服務人員幫忙點菜，會有意料之外的驚喜

五星：再怎麼貴也值得專程去吃，不會後悔
四星：值得吃，但吃後總覺得還有成長的空間
三星：若是在附近可以去吃吃看，不要太計較
二星：CP值不高，主廚調整食譜前，不值得去冒險
一星：嗯，有事沒事都不要去吃

我的評等是我個人依據上述標準提出的主觀意見，若店家不同意可以提出看法"
 Zhan H ,https://www.google.com/maps/contrib/116918031608051936966/reviews?hl=zh-TW,5,True,91,精緻料理好味道
 Yi-Wen Cheng ,https://www.google.com/maps/contrib/108831625810556787856/reviews?hl=zh-TW,5,True,291,"必須給予五顆星！
服務佳，店內氣氛也好，還提供800元/1000元幫忙配菜
這次一群人選擇1000元預算，吃到13樣多樣化的料理，非常值得！
鰭邊肉握壽司大推！再來無論是甜辣炸雞/鮭魚火焰卷/炭烤起司加州卷/介子合鴨先付/海鮮胡麻涼麵/玉子燒/阿根廷櫛鯧椒鹽燒，都讓人回味無窮
大葉蛤蜊湯用大蒜熬煮，搭配紫蘇葉，香氣十足，還可續湯非常貼心
會再造訪：）"
 Penny Liu ,https://www.google.com/maps/contrib/103728705675713110493/reviews?hl=zh-TW,3,True,92,食材的新鮮度與調味都是非常出色，握壽司相當美味，點了特調但是酒味很淡很淡，最喜歡的是窯燒牛肉壽司了，味覺跟視覺都是一百分，店內用餐氣氛舒適，不過因為燈光昏暗的關係後來蚊子很多。服務周到～真要說讓人心痛的地方就是價錢了😆
 煮持人 ,https://www.google.com/maps/contrib/112291620874255411557/reviews?hl=zh-TW,3,True,544,鐵板玉子燒黑糊椒下太多，蛋的香味被蓋掉了；九孔的調味只能用怪來形容；明太子蝦只吃到明太子，蝦子太瘦沒肉；烤魚新鮮不會烤乾；炸南瓜蝦丸是最有特色最好吃的；各種清酒和調酒選擇多，整體料理一般，擺盤用心有餘卻欠精緻，多人聚餐不錯，如約會這價位來說有太多更好的選擇了。
 Josephine Yu ,https://www.google.com/maps/contrib/114109883702197346445/reviews?hl=zh-TW,3,True,70,"食材還不錯～但裝潢及餐桌椅已舊,點單人蛤蜊湯結果殼破一個大洞⋯視覺不是很讓人覺得美味⋯就只有一顆蛤蜊⋯應該用心一些⋯"
 Y S (SSS) ,https://www.google.com/maps/contrib/104454645702550927657/reviews?hl=zh-TW,5,True,"1,327",餐點都還不錯，清酒選擇很多，也有季節性的調酒跟固定的調酒，用餐環境寬敞舒適，服務良好親切，餐點口味都還不錯，整體很好！
 Yu Wei Lee ,https://www.google.com/maps/contrib/111801268085267807139/reviews?hl=zh-TW,5,True,26,今天用餐感覺很棒，服務生不只服務很好，推薦的餐點cp值都很好，用街口支付結帳還可以打折，大推炙燒火焰鮭魚捲和雞肉串。
 Jackson Shih ,https://www.google.com/maps/contrib/118321857671460830334/reviews?hl=zh-TW,4,True,169,環境氣氛不錯，提供很多不同清酒，外場服務人員工作態度親切仔細。可以考慮再次消費的地方。
 Vicky Chien ,https://www.google.com/maps/contrib/115067325950232660518/reviews?hl=zh-TW,5,True,166,"餐點非常好吃
有層次感
擺盤一流
用餐環境也舒服
價格合理"
 邱彩翊 ,https://www.google.com/maps/contrib/104965761717762650275/reviews?hl=zh-TW,4,True,97,11/2和媽媽女兒和女婿去吃午餐，有輕炙海鮮串，鰭邊肉握壽司&紫蘇蝦球，海鮮胡麻涼麵，鮭魚腹石狩鍋~~~創意的美式日本料理，食物美味，服務也很好
 Patty Yang ,https://www.google.com/maps/contrib/106293899524683225026/reviews?hl=zh-TW,4,True,18,"Fusionstyle我喜歡~❤
可以吃到不同於一段日本料理店的壽司，但是款式太少了點，希望可以再多一些選項。
調酒類的選項也很多，不錯~!
整體都不錯，唯一服務生的服務有點怠慢，有時候應該要巡視四周，我們想要等到跟服務生對上眼都非常的久…最後只好自己起身到櫃檯找服務生…這是美中不足的地方，希望改進。"
 ようこ ,https://www.google.com/maps/contrib/100814777506044729664/reviews?hl=zh-TW,5,True,46,用餐環境舒適餐點美味服務人員專業親切很適合和朋友放鬆小聚餐💖
 Camby Huang ,https://www.google.com/maps/contrib/105781232375886006736/reviews?hl=zh-TW,4,True,208,花式日本料理很新鮮口感味道也都還不錯！
 Yen Ting Liu ,https://www.google.com/maps/contrib/108671236638165533317/reviews?hl=zh-TW,4,True,82,服務非常周到，氣氛很好，適合朋友或公司聚餐。價格偏高，但食物精緻及美味一定值回票價。鰭邊肉是招牌，香氣四溢且美味，一定要嚐嚐。酒類眾多且有專業侍酒師，有耐心且和善的推薦美酒。
 E C ,https://www.google.com/maps/contrib/115835339952728180248/reviews?hl=zh-TW,5,True,78,服務非常好，遇到在這間店待了快20年的服務人員，會根據當下的需求跟想吃的類別推薦好吃的選項，介紹非常仔細，用餐期間也很貼心的服務，食材也都非常新鮮，可以吃出主廚的創意，讓你對原本食材的口感跟印象巔覆，食材的口感很多層次！清酒的選擇很多，有機會想都嘗試看看，謝謝給我們這麼愉快的用餐體驗！
 tiffany su ,https://www.google.com/maps/contrib/102880409429335438204/reviews?hl=zh-TW,4,True,71,"午飯不錯。就是中午的時候感覺音樂跟服務人員的分貝都很高。想跟朋友聊天吃飯覺得太吵了。

Pastaisgood.IalsoliketheJapanesericebowl.Goodandcleanenvironmentandservice."
 RedLeo Lin ,https://www.google.com/maps/contrib/109406901007829988393/reviews?hl=zh-TW,4,True,762,"因為餐酒會來的，只能說餐的部份吃不是很習慣~~~ヾ(`・ω・´)
而且外場服務也很亂，舉辦餐酒會似乎有點勉強，很可惜....."
 T Fanning ,https://www.google.com/maps/contrib/117991686558165294876/reviews?hl=zh-TW,4,True,206,"出餐速度超級快，我不是趕上班呀...是來過母親節～😂
飯餐都不錯～四人套餐3600元！服務頗Nice!"
 王璿瑄 ,https://www.google.com/maps/contrib/111095804725031324007/reviews?hl=zh-TW,4,True,141,鰭邊肉握依然美味，環境舒適，服務人員親切，若女服務員不過度打擾會更好。
 lien Nancy ,https://www.google.com/maps/contrib/112305134248488690430/reviews?hl=zh-TW,5,True,231,日式餐酒館料理。餐點視覺和味覺同時滿足，店裡氣氛好，pm3-7指定調酒買一送一，還可以給預算幫忙配菜，服務又親切，很適合與朋友聚餐。
 Alfred Kuo ,https://www.google.com/maps/contrib/105949157687545595074/reviews?hl=zh-TW,4,True,392,服務不錯，握壽司的魚肉沒有魚味，鮭魚筋太多，但其他餐點都還不錯
 Jui ,https://www.google.com/maps/contrib/112579618251125366232/reviews?hl=zh-TW,5,True,111,"推薦他們的比目魚鰭邊、鮭魚腹握壽司
非常好吃很值得點
花壽司系列還不錯

蛤蜊鍋很普通
烤物中規中矩
沒有推薦點"
 Evan Tsai ,https://www.google.com/maps/contrib/102419681508762729779/reviews?hl=zh-TW,4,True,278,整個店內的氣氛讓人覺得很西式新潮的裝潢也讓人不容易聯想到這是一家提供的日式料理餐廳。食材新鮮度夠料理也有水準，適合朋友同事一同聚餐。
 彭小斌 ,https://www.google.com/maps/contrib/100860323703675151211/reviews?hl=zh-TW,4,True,60,"雖然價格偏高,但很特別，有好吃到"
 Kevin Lin ,https://www.google.com/maps/contrib/113591135597740750945/reviews?hl=zh-TW,5,True,43,非常喜歡這家日式創意料理。店內氣氛好。跟幾個好友來喝個小酒，吃些握壽司，或是加州卷。
 蔡思毅 ,https://www.google.com/maps/contrib/109958418775574792973/reviews?hl=zh-TW,3,True,96,"2021/11/29
《日式（創意料理）》

蔵，音「ㄗㄤˋ」，為草名。也可讀「藏」，隱匿之意。
菜色十分多樣化，服務人員細心的幫我們推薦菜色和介紹酒單，以下介紹幾項印象較深刻的品項☝️

牛蒡脆餅：有點類似海鮮煎餅的口感，但特別酥脆，可以品嚐到牛蒡的鮮甜；可惜的是對松阪豚沒有印象。
鮭魚腹石狩湯（無照片）：最滿意的一道料理，是表現頗出色的味噌湯，入口有一個很特別的焦香味，青菜、配料也給的很足，很有誠意。

其他菜品表現中等，整體調味偏淡（炸雞、炸軟殼蟹本身甚至沒有調味），沒有記憶特別深刻的地方。這次選的清酒🍶表現很不錯，入口很順，尾韻辛辣，缺點是酒壺保冰凹槽的冰水會在倒酒的時候不小心流出來🤣🤣
這家店主打清酒品項眾多，且很多品項是他們獨有或特別聯名的。裝潢新潮，又不會太過於吵雜，清酒愛好者如果有預算可以來體驗看看！
（FB有菜單！）

美味程度：⭐️⭐️⭐️⭐️
服務態度：⭐️⭐️⭐️⭐️⭐️
環境：⭐️⭐️⭐️⭐️⭐️
回訪程度：⭐️⭐️⭐️
均消：$1000up

新鮮人小IG:__fra__vi(兩個底線yo)"
 豪大 ,https://www.google.com/maps/contrib/117163273587160085318/reviews?hl=zh-TW,3,True,390,"其實餐點是特別，味道沒特別驚艷，但十分新鮮
情人節套餐感覺拼翻桌，菜一次出三道
難以消化，但服務員的態度很好，值得嘉獎!!"
 胖樺 ,https://www.google.com/maps/contrib/112383010243719952179/reviews?hl=zh-TW,5,True,576,很喜歡的一家日式創意料理店，氣氛很好，也有調酒可以喝，美中不足大就是價位不便宜，不能常常來這邊吃吃喝喝吧！無庸置疑食物吃得出店家的用心。
 Suyu Gon ,https://www.google.com/maps/contrib/101767647784735858394/reviews?hl=zh-TW,3,True,286,商業午餐就如所見，還有一杯咖啡。蔬食以沙拉冷食為主，甜湯味淡料少。咖啡及用餐環境不錯。
 Snowy Huang ,https://www.google.com/maps/contrib/109923737744970685123/reviews?hl=zh-TW,5,True,26,食物好吃、有特色，服務好，氣氛也很不錯！
 Leo Lee ,https://www.google.com/maps/contrib/114650143938844648667/reviews?hl=zh-TW,4,True,152,日式創意料理，非常豐富的日本清酒，有詳細的介紹與推薦搭配的菜餚，適合喜愛sake的人。
 林慧芯 ,https://www.google.com/maps/contrib/100090483199929079440/reviews?hl=zh-TW,4,True,321,"氣氛環境餐點都很不錯適合喝酒聊天
想喝酒愛拍照很適合創意料理口味跟份量都拿捏的恰到
服務也很好"
 Randy C ,https://www.google.com/maps/contrib/108499633199851684345/reviews?hl=zh-TW,4,True,195,"除了當天上菜速度有點慢,餐點品質與用餐環境都蠻不錯的,價錢中等,點起餐來沒什麼壓力,推薦。"
 ILUN CHIU ,https://www.google.com/maps/contrib/105038545300852736289/reviews?hl=zh-TW,5,False,5,餐點好吃，服務周到，重新裝潢後又更舒適了。最愛還是比目魚炙燒壽司及胡麻烏龍麵。
 Silvia Wu ,https://www.google.com/maps/contrib/106299379417094155266/reviews?hl=zh-TW,3,True,80,除了串烤牛五花很韌不好咬之外，大部分都還蠻好吃的，建議點牛肉之外的品項，牛肉項目吃起來都普普，偏不好吃。
 Jennie Tu ,https://www.google.com/maps/contrib/103181796608472089043/reviews?hl=zh-TW,4,True,194,氣氛很好食物也好吃蟹肉玉子燒一直都是大好物！清酒的種類繁多侍酒的方式也很專業（從酒器到溫度等）
 HSUAN ,https://www.google.com/maps/contrib/103517835686702807607/reviews?hl=zh-TW,5,True,55,不論帶多少不同的朋友來都很有面子的一家餐廳，東西好吃，服務極佳，真的很棒的店家
 黛安娜（Diana） ,https://www.google.com/maps/contrib/111873093072238860179/reviews?hl=zh-TW,5,True,18,"很漂亮的酒，喝起來酒感不重，算好喝～
男女服務生人都很nice👍🏻"
 Joanne Li ,https://www.google.com/maps/contrib/115447512787062287968/reviews?hl=zh-TW,5,True,9,每次來，食物還是一樣的好吃
 Na Na ,https://www.google.com/maps/contrib/113586846176519840971/reviews?hl=zh-TW,5,False,19,"服務非常好
點了一杯飲料主動要幫孩子分成兩杯加上吸管分享
兒子生日選在這裡慶祝非常棒
餐廳味道都很到位
小孩也很喜歡吃
近期最滿意的一家餐廳"
 J. W ,https://www.google.com/maps/contrib/114854104830116054064/reviews?hl=zh-TW,2,True,59,"結帳時，店員多算錢，酒錢多算了一成，告知他後態度非常不佳，執意是我算錯。連這種基本結帳功夫都沒有做好，怎麼跟客人收錢？重點是態度還很差⋯真是破壞了好好一餐的體驗。

給兩顆星是給女店員的服務。"
 Ayu Cheng ,https://www.google.com/maps/contrib/115154241697513878204/reviews?hl=zh-TW,5,True,123,"牛肉串鮮嫩多汁
好吃！
2016/11/17

ㄧ定要點松露寬麵！！
2018/02/10"
 melody Lu ,https://www.google.com/maps/contrib/104483389784744685455/reviews?hl=zh-TW,5,False,35,菜色經緻美味，服務親切！
 妮雅媞 ,https://www.google.com/maps/contrib/112046200149622655824/reviews?hl=zh-TW,5,True,89,主打美式與日式結合的餐酒館，在視覺和餐點上都有許多顛覆印象的組合，想要來點不一樣的日式料理，可以來這裡品嘗看看喔~
 Iris Chang ,https://www.google.com/maps/contrib/115792008286565151825/reviews?hl=zh-TW,5,True,85,"跨年夜裡來的聖誕套餐好好吃
服務很好"
 Joyce Chiang ,https://www.google.com/maps/contrib/117509325314247819779/reviews?hl=zh-TW,4,True,88,串燒的牛五花卷令人驚豔
 greencat6182 ,https://www.google.com/maps/contrib/114144109384473141558/reviews?hl=zh-TW,4,True,84,"服務生介紹清酒很專業
推薦的清酒也很用心挑選
餐點非常好吃
價位偏貴一些
但是在東區也不算太坑的價錢
很值得再訪"
 陳皓雲Edward ,https://www.google.com/maps/contrib/114432832350545335988/reviews?hl=zh-TW,4,True,240,這家非常適合小酌，環境適合朋友一起來聊天，如果不知道要吃什麼，可以給他們預算，店家會幫忙配，吃的部分除了擺盤非常好看，也非常好吃
 Odeee Wang ,https://www.google.com/maps/contrib/103403460701640622982/reviews?hl=zh-TW,5,True,27,氣氛舒適，服務親切，餐點非常美味，推薦的清酒也很好喝，適合夫妻情侶用餐。
 KEVIN KUO ,https://www.google.com/maps/contrib/104597089490049297491/reviews?hl=zh-TW,4,True,"2,605",除夕來這邊圍爐，餐點上的很快，可能是之後還有人要用餐的關係用，餐廳適合人數少的聚會，餐點、服務都算滿意，價格對的起餐廳的品質，來這邊建議點個酒，這邊的酒真的有特色又好喝
 Andy Tsai ,https://www.google.com/maps/contrib/102385307319313910257/reviews?hl=zh-TW,4,True,218,精緻高檔的美式日本料理，均消可能要到一千。料理有特色，也好吃。
 hung Owen ,https://www.google.com/maps/contrib/110466093739231104001/reviews?hl=zh-TW,4,True,183,好吃但偏貴扣一分
 Ju-Chia Hsu ,https://www.google.com/maps/contrib/102005025619732100478/reviews?hl=zh-TW,5,True,292,一訪再訪的好店，每一樣餐點都很好吃！大推鰭邊握及鮭魚火焰卷。但餐廳及餐點的清潔衛生還有改進的空間。
 Jamie Lin ,https://www.google.com/maps/contrib/103192391109897713960/reviews?hl=zh-TW,5,True,150,不會點沒關係，因為每道都很精緻，層次感令人回味無窮。服務又超親切。大推清酒👍
 Yun Sa ,https://www.google.com/maps/contrib/103158142838200595910/reviews?hl=zh-TW,1,False,4,"不推薦
點兩次餐都沒來
最後還有算錢
超無言"
 Chris Connor ,https://www.google.com/maps/contrib/101264705485757863954/reviews?hl=zh-TW,5,True,20,服務態度很好，店員也很輕切，空間寬敞座位舒適。食物相當美味！非常推薦炙燒鵝肝捲，層次分明的味道令人驚艷，價位則中上。
 吳金燕 ,https://www.google.com/maps/contrib/114181379702912549088/reviews?hl=zh-TW,5,False,6,環境讓人放鬆，服務親切，關心每一桌用餐情況，餐點都很好吃😋很棒
 Charlene Hsiang ,https://www.google.com/maps/contrib/116180953396040451880/reviews?hl=zh-TW,4,True,62,"難得能在菜單上找到我最愛的松露寬麵
味道還不錯，但稍微清淡，希望可以更濃郁🥺"
 jojonbagel ,https://www.google.com/maps/contrib/108569652522141125925/reviews?hl=zh-TW,5,True,295,餐點多樣化很好吃，適合聚餐，價位稍高但還能接受
 Lion Linn ,https://www.google.com/maps/contrib/117445147034347062144/reviews?hl=zh-TW,2,False,16,"服務生反應時間較長。
食物普通，吃氣氛居多。
牛肉很乾，軟殼蟹沒什麼肉，雞肉串沒香味，海鮮沙拉還可以。"
 Lilia Liu ,https://www.google.com/maps/contrib/116247561319662813014/reviews?hl=zh-TW,1,True,240,料理普通，味道普通，生魚片無味，等待時間奇久無比。調酒好喝，服務親切。
 潘佳儀 ,https://www.google.com/maps/contrib/113547445029062958314/reviews?hl=zh-TW,5,False,17,"從沙拉開始
湯品及主餐都熱熱上桌
座位也很舒適
服務也很好⋯
尤其這套酥炸蝦卷醸辣味蕃茄義大利麵的
喜歡辣味大推👍👍"
 Satan Y ,https://www.google.com/maps/contrib/106299496702049101202/reviews?hl=zh-TW,4,True,247,服務很棒食物好吃酒好喝！只是太貴了
 施燕菁 ,https://www.google.com/maps/contrib/102685338016987891403/reviews?hl=zh-TW,5,True,175,氛圍很好，服務態度佳，菜色有創意又好吃
 Vic Huang ,https://www.google.com/maps/contrib/107493523800056068658/reviews?hl=zh-TW,3,True,402,"餐點大多不錯有創意且特別尤其炙燒壽司
但沒炙燒到肉只炙燒到醬
蛤蜊湯失敗殼很大肉縮得很小
整體服務不好上菜用丟的
沒有日式餐飲應該有的水平
結賬大姐態度是不錯"
 拓荒者 ,https://www.google.com/maps/contrib/103079300722250633485/reviews?hl=zh-TW,5,True,"1,012",餐點有一定品質，中午人潮比較少
 紀嘉淯 ,https://www.google.com/maps/contrib/103010987590483124915/reviews?hl=zh-TW,4,True,664,"202009
服務非常好，食物稍微有點膩～"
 Jessie Huang ,https://www.google.com/maps/contrib/110262006863467896910/reviews?hl=zh-TW,3,True,"1,041",商業午餐套餐的菜色多樣，氣氛舒適，燉牛肉不錯，但口味一般般
 chi ,https://www.google.com/maps/contrib/114860818515650814644/reviews?hl=zh-TW,5,True,47,"東西很特別好吃服務也非常好🤗
推推唷🥺"
 LLT ,https://www.google.com/maps/contrib/115049639739354488528/reviews?hl=zh-TW,5,True,319,好吃已經三訪了服務氣氛也都很完美！
 李山姆 ,https://www.google.com/maps/contrib/103297876545222320364/reviews?hl=zh-TW,5,True,202,味道細緻驚艷感十足非常值得一訪
 sleepD Yang ,https://www.google.com/maps/contrib/101487363490458241057/reviews?hl=zh-TW,4,False,6,服務水準高，環境氣氛佳，新潮日式清酒，調酒多樣，但這種新式的日式料理口味不見得符合一般國人的習慣就是了～
 Alan Wu ,https://www.google.com/maps/contrib/117958243728934995187/reviews?hl=zh-TW,4,True,567,用料實在，壽司烤物都很棒，環境服務也很好，唯一可惜是沙瓦太淡太甜
 IYIN MELODY KUO ,https://www.google.com/maps/contrib/113858224326808900639/reviews?hl=zh-TW,3,False,10,"食物份量蠻小的真的就是下酒菜
但是味道實在太辣菜單上和店員都沒有註明會辣
另一道薄餅也是辣的不太好入口"
 stephen ho ,https://www.google.com/maps/contrib/106071036539331342124/reviews?hl=zh-TW,4,True,155,東西好吃，價格也不算特別貴，氣氛不錯，停車比較難一點。
 雅 ,https://www.google.com/maps/contrib/117955520326080179274/reviews?hl=zh-TW,5,True,111,真的是好吃😋.新鮮美味.不是誇大...非常常推薦
 p86111 ,https://www.google.com/maps/contrib/102495087023761052213/reviews?hl=zh-TW,4,True,523,"服務不錯環境不錯
Roll加州卷還行
跟美國的還是有差醬不夠多"
 Chen Angela ,https://www.google.com/maps/contrib/105022366119494585954/reviews?hl=zh-TW,5,True,126,氣氛佳、東西好吃、酒好喝！！
