user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Tsi-wei Kuo ,https://www.google.com/maps/contrib/113795788240819331104/reviews?hl=zh-TW,1,True,182,3/13下午5點去貴店用餐，某位女員工態度非常糟糕，根本是來砸招牌的。服務費收1成，連基本開水也沒有送來，還要事後拜託尊店員才要送過來，而且還是拜託兩次，兩次喔！！！
 紫楓 ,https://www.google.com/maps/contrib/100484263369147630139/reviews?hl=zh-TW,1,False,3,強烈建議訂位所留的電話如果客人未在約定時間抵達可以致電確認，雖然貴店生意興隆可能不屑一些散客，但是為了避免店員的失誤或是沒有清楚確認時間而造成無緣的消費者心生不滿，即使是致電了而未接也是一種保護店家的舉動。我相信特地致電給每個可能爽約的客人也不會造成員工太大工作負擔，卻能確保服務誠意及避免糾紛。
 吳麗燕 ,https://www.google.com/maps/contrib/111122729046880925804/reviews?hl=zh-TW,5,False,1,女兒二月生日當天經過...她決定要吃大河屋！我們點了「2人套餐」$988，結果讓我們超驚艷😍😍😍經典丼飯6選2我們點了翼板牛排&鹽蔥牛舌丼，牛舌好嫩差點連自己舌頭都吃進肚了咧~😄哈哈哈#1串燒蔬食8選3>我們點了-明太子洋芋燒，好吃👍#2炙燒杏鮑菇，多汁味鮮、脆👍
 李湘芬 ,https://www.google.com/maps/contrib/113320945530079861892/reviews?hl=zh-TW,5,False,11,來了還會再來享用的餐廳，湯好喝料又多，食物美味、服務又好~
 Arielle Huang ,https://www.google.com/maps/contrib/107823121130481189529/reviews?hl=zh-TW,5,False,1,餐廳環境乾淨，服務態度優，冬瓜茶/熱麥茶/味增湯無限取用，當月壽星有送日米筍，當日壽星主餐9折+玉米筍。讚👍
 fumi cheng ,https://www.google.com/maps/contrib/115154385176829026258/reviews?hl=zh-TW,5,False,2,家庭聚餐好地方適合用餐
 Roger Lin ,https://www.google.com/maps/contrib/117861752656934843599/reviews?hl=zh-TW,5,True,254,"五星吹捧
豪華海鮮好好吃啊"
 Gear ,https://www.google.com/maps/contrib/116093962994591202104/reviews?hl=zh-TW,5,True,332,反正就是很棒，但偶爾會有餐前飲料等飯都吃完了才上的問題
 Yi-Jen Lo ,https://www.google.com/maps/contrib/116920219268118924902/reviews?hl=zh-TW,5,True,162,明太子雞肉串好吃😋
 Chingching Liao ,https://www.google.com/maps/contrib/109880444986525059714/reviews?hl=zh-TW,5,False,6,上回來吃，唸唸不忘。這次又約了朋友見面，直接再約這家店，再吃一回。
 阿邱 ,https://www.google.com/maps/contrib/112208341457141082316/reviews?hl=zh-TW,5,False,2,服務態度佳環境氛圍很舒服餐點選擇性多座位空間大
 Rai Iso ,https://www.google.com/maps/contrib/111706314923160000378/reviews?hl=zh-TW,5,False,10,"燒肉好吃，免費的紅豆湯也很好喝。
服務好，不小心遺失信用卡，竟然可以馬上打電話給我，真感恩！"
 Patty Chen ,https://www.google.com/maps/contrib/113980796072648770883/reviews?hl=zh-TW,5,False,3,環境不錯，每個座位都有插頭，服務親切，值得一吃再吃哦！
 林雨萱 ,https://www.google.com/maps/contrib/111477508819038242704/reviews?hl=zh-TW,5,False,6,親子友善而且環境舒適，服務人員親切接待，是個用餐的好地方👍
 Rick Li ,https://www.google.com/maps/contrib/112796643780588987696/reviews?hl=zh-TW,5,True,27,目前加價69元就有套餐，打卡又有好吃燒肉，歡迎來吃
 Leo Tsai ,https://www.google.com/maps/contrib/106664931766634912452/reviews?hl=zh-TW,5,True,299,在附近上班族吃飯的好地方，味噌湯還無限喝到飽我非常愛。
 Tony Chen ,https://www.google.com/maps/contrib/109454112620785830569/reviews?hl=zh-TW,5,False,1,餐廳乾淨整潔，餐點多樣，選擇性高。丼飯跟燒烤好吃，還有味增湯無限量供應。
 阿鳳 ,https://www.google.com/maps/contrib/117628158171100861201/reviews?hl=zh-TW,1,False,88,超級鹹。有夠鹹。醬狂抹。粉狂灑。都說是小孩要吃不要七味粉了。還說來不及已經做好了
 vivian 10591285 ,https://www.google.com/maps/contrib/108392058098587242089/reviews?hl=zh-TW,5,False,3,餐點非常好吃，服務也良好👍
 黃喵喵 ,https://www.google.com/maps/contrib/107746540762830135427/reviews?hl=zh-TW,5,False,350,上菜快，服務不錯，店長很客氣，免費味噌湯與紫米紅豆粥料多實在，cp值高，用力大推！
 benjamin chen ,https://www.google.com/maps/contrib/107151669059805378395/reviews?hl=zh-TW,5,False,3,中信金控聚餐，方便實惠。
 mocca cheng ,https://www.google.com/maps/contrib/104368645583235624669/reviews?hl=zh-TW,5,True,143,週末人不多，吃得很舒服，服務好，東西好吃。
 Stephen Liou ,https://www.google.com/maps/contrib/107780883520481420341/reviews?hl=zh-TW,5,False,2,環境氣氛好，服務品質好
 高鳳嶸 ,https://www.google.com/maps/contrib/101925427806295101860/reviews?hl=zh-TW,5,False,13,燒烤丼飯很好吃，味道不膩但卻很有味道。
 Edward Chen ,https://www.google.com/maps/contrib/114489166065642428482/reviews?hl=zh-TW,5,False,3,"燒烤好吃，適合全家聚餐的氣氛
小孩喜歡常常來"
 joe chang ,https://www.google.com/maps/contrib/114782698638581643528/reviews?hl=zh-TW,5,False,3,好吃，服務好
 王先齊 ,https://www.google.com/maps/contrib/117569585439583486758/reviews?hl=zh-TW,5,False,11,好吃喔，服務也很棒.，下次再來
 Chris Zhao ,https://www.google.com/maps/contrib/110377545656429178562/reviews?hl=zh-TW,5,True,62,口味好，甜不辣串燒大推，贈送的菜餚很有誠意，快加入會員
 Jerry Wang ,https://www.google.com/maps/contrib/116785013048257166719/reviews?hl=zh-TW,4,True,323,CP值不錯的餐廳，免費的附湯甜點令人耳目一新，唯獨飯的口感稍硬。
 soranoneko aoi ,https://www.google.com/maps/contrib/105349812619384052057/reviews?hl=zh-TW,5,False,4,好吃服務好爾且氣氛很棒
 我不姓王 ,https://www.google.com/maps/contrib/104461376177853243073/reviews?hl=zh-TW,5,True,22,"上菜速度快
服務好"
 劉憶葳 ,https://www.google.com/maps/contrib/100684572389486862632/reviews?hl=zh-TW,5,False,2,玉米🌽好吃，秋刀魚好吃，整體餐廳cp值很高！
 Sean Shan ,https://www.google.com/maps/contrib/103238151806254977650/reviews?hl=zh-TW,5,False,7,打卡送豬五花/牛五花
 廖浩成 ,https://www.google.com/maps/contrib/105581613550860177029/reviews?hl=zh-TW,5,False,6,好吃平價又不貴，店員服務好，出餐快，會再二訪
 張鼎驊 ,https://www.google.com/maps/contrib/111393827051747873272/reviews?hl=zh-TW,4,True,167,餐點好吃，附紅豆甜湯或愛玉，味噌湯喝到飽飽非常超值
 Sasha Chen ,https://www.google.com/maps/contrib/112310262203058112955/reviews?hl=zh-TW,5,False,3,"CP值超高，食物美味好吃
服務生小淳推推"
 洪翔翔 ,https://www.google.com/maps/contrib/102357366914625406444/reviews?hl=zh-TW,5,False,5,餐點好吃服務好氣氛佳！
 陳汶慈 ,https://www.google.com/maps/contrib/107049622097881732494/reviews?hl=zh-TW,4,True,76,平實價格，口味不會特別驚豔，有仙草跟味噌湯可自助
 王瑄 ,https://www.google.com/maps/contrib/112535828412248108835/reviews?hl=zh-TW,5,False,1,裝潢特別，用餐氣氛良好，服務人員態度很好，值得來一趟！
 陳詩婷 ,https://www.google.com/maps/contrib/111815347080618918109/reviews?hl=zh-TW,5,False,6,"餐點好吃，服務也好
會再回訪"
 陳怡嘉 ,https://www.google.com/maps/contrib/100565378191151254570/reviews?hl=zh-TW,5,True,8,餐點好吃，速度又快，服務態度每次都很好，值得再來。@熊貓
 Lala Laka ,https://www.google.com/maps/contrib/105130114984539273108/reviews?hl=zh-TW,5,False,1,很棒的餐廳，我們全家都非常喜歡！
 Cindy Chen ,https://www.google.com/maps/contrib/115173114603500322510/reviews?hl=zh-TW,1,False,3,12:04點完餐，12:51餐點還沒上完，連比我們晚到的客人都吃完了，會不會太誇張
 hsu Jenny ,https://www.google.com/maps/contrib/106456174457170846885/reviews?hl=zh-TW,5,True,17,好吃又評價。😍
 粘舜淺 ,https://www.google.com/maps/contrib/106857889933812626063/reviews?hl=zh-TW,5,True,90,南港展覽館方便用餐的地方
 黃邵萱 ,https://www.google.com/maps/contrib/109994969201035328966/reviews?hl=zh-TW,5,False,13,味增湯料多豐富，小朋友很喜歡。
 Tamers Chen ,https://www.google.com/maps/contrib/111958386709290809568/reviews?hl=zh-TW,5,True,58,服務好東西好吃
 Aya Wood ,https://www.google.com/maps/contrib/116544513739105216944/reviews?hl=zh-TW,5,False,1,價格實在，食物好吃，服務親切，真是太棒了
 簡品睿 ,https://www.google.com/maps/contrib/100385453845496664984/reviews?hl=zh-TW,5,False,7,環境乾淨、服務親切，東西也好吃！
 hong ,https://www.google.com/maps/contrib/110273957122958332501/reviews?hl=zh-TW,5,False,41,餐點好吃燈光美氣氛佳中午人多要提早訂位
 徐瑋廷 ,https://www.google.com/maps/contrib/115824190402005804598/reviews?hl=zh-TW,5,False,4,午餐好吃，味噌湯好喝，服務到位👍👍👍
 Annie ,https://www.google.com/maps/contrib/104192332614684405872/reviews?hl=zh-TW,5,False,2,燒烤類超級美味，最愛明太子洋芋燒、雞皮，丼飯也好好吃哦😀
 Sylvia Chuang ,https://www.google.com/maps/contrib/101422103931174350526/reviews?hl=zh-TW,5,False,3,Cp值超高，下次來啤酒喝到飽
 莊維德 ,https://www.google.com/maps/contrib/104694060887754458269/reviews?hl=zh-TW,5,True,7,串燒燒烤很合口味且選擇多樣，孩子很愛。
 Kate wu ,https://www.google.com/maps/contrib/112852488701437654456/reviews?hl=zh-TW,5,False,3,評價好吃，每道菜都不錯，用餐環境佳。
 Chin-Hsuan Tsai ,https://www.google.com/maps/contrib/103070385568961769153/reviews?hl=zh-TW,5,False,4,環境舒適，氣氛良好，店員(小淳)很熱心介紹餐點。
 Vivi Hsu ,https://www.google.com/maps/contrib/102764217408258860313/reviews?hl=zh-TW,5,False,13,吃飯氣氛不錯，燒烤烤的很好吃
 黃筱淇 ,https://www.google.com/maps/contrib/102237047502861667566/reviews?hl=zh-TW,5,True,56,環境好，東西也好吃，服務人員很熱心
 楊欣穎 ,https://www.google.com/maps/contrib/114756738826473260056/reviews?hl=zh-TW,5,False,26,食材好吃氣氛佳味道夠味適合聚餐
 Elliot Lee ,https://www.google.com/maps/contrib/107462303272395670927/reviews?hl=zh-TW,5,False,10,好吃又划算，非常值得推薦！
 T Maki ,https://www.google.com/maps/contrib/105024054216175475409/reviews?hl=zh-TW,5,True,551,氣氛優質喜歡
 張清棻 ,https://www.google.com/maps/contrib/103412279422160288244/reviews?hl=zh-TW,5,False,3,燒烤很好吃，服務很親切，環境優良
 Shan Ting ,https://www.google.com/maps/contrib/112135175995503346022/reviews?hl=zh-TW,5,False,2,服務好，東西好吃，價格實惠！
 Lian Tsai ,https://www.google.com/maps/contrib/100415127289806182961/reviews?hl=zh-TW,5,True,8,餐很好吃，味噌湯料很多！
 林士傑 ,https://www.google.com/maps/contrib/117613371553688925246/reviews?hl=zh-TW,5,False,1,服務人員親切，食材美味價格划算
 neil_謝 ,https://www.google.com/maps/contrib/109366294658837316160/reviews?hl=zh-TW,5,False,2,丼飯非常好吃肉質纖美下次還會再來
 钱叶嘉 ,https://www.google.com/maps/contrib/117998976007319987745/reviews?hl=zh-TW,5,False,1,很好吃的串燒店，兩個人吃的很飽，價格也挺便宜的。
 Saint Lin ,https://www.google.com/maps/contrib/106599515938356717313/reviews?hl=zh-TW,5,True,22,環境舒適服務人員客氣有禮
 秉勳林 ,https://www.google.com/maps/contrib/101695336509684602858/reviews?hl=zh-TW,5,False,3,打卡送肉好好吃喔真棒真讚真的好吃公道實在
 蔡炫錡 ,https://www.google.com/maps/contrib/103777181570503490024/reviews?hl=zh-TW,5,True,29,身份證尾數有0跟3就能吃免費烤物！
 Mandy Chen ,https://www.google.com/maps/contrib/110745390133043064126/reviews?hl=zh-TW,5,False,17,餐點美味、服務親切，下次再來！
 姜宜君 ,https://www.google.com/maps/contrib/108047698175401757608/reviews?hl=zh-TW,5,False,6,"熊貓

這裡的用餐環境很好，服務人員也很友善，是朋友聚會的好地方"
 Woka Aren ,https://www.google.com/maps/contrib/118367024423203753402/reviews?hl=zh-TW,1,False,12,人很多等一下沒關係等了50分鐘會不會太誇張隔壁晚點的都吃完了
 Ruby ,https://www.google.com/maps/contrib/107965288574349835796/reviews?hl=zh-TW,5,False,2,高CP值的丼飯，搭配串燒，還有味增湯料很豐富，平價美食！
 石京璇 ,https://www.google.com/maps/contrib/116355992807581174534/reviews?hl=zh-TW,5,True,8,燒烤套餐13選7～CP值很高👍
 lee alien ,https://www.google.com/maps/contrib/117925698165394993465/reviews?hl=zh-TW,5,True,21,聚餐吃飯的好地方，有優惠會更好
 陳鵬順 ,https://www.google.com/maps/contrib/108567605715244653381/reviews?hl=zh-TW,5,False,4,東西好吃美味，上菜速度快
 傅琪雅 ,https://www.google.com/maps/contrib/102374186141445351465/reviews?hl=zh-TW,5,False,8,"待位迅速、服務人員（小淳）非常優
餐點品質讚。"
 孫浩軒 ,https://www.google.com/maps/contrib/106470033525431932526/reviews?hl=zh-TW,5,True,17,有味噌湯與紫米粥，日式料理看起來不錯
 Chang Che-Min ,https://www.google.com/maps/contrib/103187329186176843602/reviews?hl=zh-TW,5,True,143,跟老婆來吃振興券套餐，讚讚，
 陳偉 ,https://www.google.com/maps/contrib/111966553466523987696/reviews?hl=zh-TW,5,True,15,服務親切，餐飲好好吃，讚！
 Claire Chiang ,https://www.google.com/maps/contrib/106817765405524587420/reviews?hl=zh-TW,5,True,38,服務人員服務非常好環境乾淨·服務親切👍🏻👍🏻👍🏻推薦給大家來吃👍🏻👍🏻
 bs123088 ,https://www.google.com/maps/contrib/106563526259377202449/reviews?hl=zh-TW,5,False,8,松阪豬丼飯美味多汁，超好吃！
 Joushua Hung ,https://www.google.com/maps/contrib/116100885385411971971/reviews?hl=zh-TW,5,False,8,環境舒適氣氛不錯👍是個和朋友一起吃飯聊天的好地方
 Tiffany Tiao ,https://www.google.com/maps/contrib/115012294323230163048/reviews?hl=zh-TW,5,False,15,很常來中信第一次吃這家，感覺很好吃
 馬肉（牛排） ,https://www.google.com/maps/contrib/110858301558673430740/reviews?hl=zh-TW,5,True,11,這裡的服務好，環境氛圍有著滿滿的日本風，令人怡然自得。
 Hiroshi Wang ,https://www.google.com/maps/contrib/105082408682436602474/reviews?hl=zh-TW,5,False,7,非常好吃，免費紫米粥比外面賣的好吃多了
 Yu-Ling Ko ,https://www.google.com/maps/contrib/114989169177132785740/reviews?hl=zh-TW,5,True,42,環境舒適、餐點美味，推薦👍🏻
 王米卡 ,https://www.google.com/maps/contrib/115863069966365779364/reviews?hl=zh-TW,5,False,6,餐點好吃服務好氣氛佳！
 Yang HT ,https://www.google.com/maps/contrib/112279150594075218058/reviews?hl=zh-TW,5,False,1,服務周到，餐點種類豐富，選擇多樣化！
 史密提威威傑格曼傑森 ,https://www.google.com/maps/contrib/106840498243868118860/reviews?hl=zh-TW,5,False,5,小淳服務時親切體貼，介紹詳細，餐點非常美味
 湯崇岳 ,https://www.google.com/maps/contrib/118440682406354651250/reviews?hl=zh-TW,5,True,46,"加入會員送串燒、活動送肉品
最頂的那種"
 邱子寧 ,https://www.google.com/maps/contrib/116420665759303271425/reviews?hl=zh-TW,5,False,1,東西好吃，上菜很快，服務好！
 李隱唐 ,https://www.google.com/maps/contrib/117585315610486938599/reviews?hl=zh-TW,5,False,10,價格划算東西很好吃推薦
 蔡孟寰 ,https://www.google.com/maps/contrib/108232844012627142570/reviews?hl=zh-TW,5,True,181,丼飯好吃。燒烤入味。氣氛佳。CP值高
 牧師斯 ,https://www.google.com/maps/contrib/100252226681035353352/reviews?hl=zh-TW,5,False,4,肉質鮮美，環境整潔，服務優良
 楊凱閔 ,https://www.google.com/maps/contrib/112211525835429966845/reviews?hl=zh-TW,5,False,7,服務親切，餐點豐富好吃！
 Wilson Chen ,https://www.google.com/maps/contrib/112412161417999280876/reviews?hl=zh-TW,5,False,1,食物美味，服務良好，非常推薦
 Johnny Huang ,https://www.google.com/maps/contrib/100605502321747171369/reviews?hl=zh-TW,5,False,1,"推薦服務人員:傅偲庭
服務態度良好，餐點CP很高"
 V WU ,https://www.google.com/maps/contrib/108290849696654894960/reviews?hl=zh-TW,5,False,6,店面新裝潢漂亮乾淨，服務員態度親切。
 Rollen Chen ,https://www.google.com/maps/contrib/102002293447542045474/reviews?hl=zh-TW,5,False,6,氣氛好，東西好吃，還要再來。
 張丞瑨 ,https://www.google.com/maps/contrib/112735732770017419082/reviews?hl=zh-TW,5,False,7,超好吃的一家店！超推！照燒雞腿超讚！
 Brad GAL ,https://www.google.com/maps/contrib/112446052751504629380/reviews?hl=zh-TW,5,False,2,大河屋菜色多樣化，小孩說宇宙無敵好吃
 ch gary ,https://www.google.com/maps/contrib/105673697145341895591/reviews?hl=zh-TW,5,True,129,服務好，親切，餐點好吃
 胡竣逸jim ,https://www.google.com/maps/contrib/113122666604451771393/reviews?hl=zh-TW,4,True,13,東西不錯好吃，偏貴
 Chen Leo ,https://www.google.com/maps/contrib/112483223739788661351/reviews?hl=zh-TW,4,True,168,還不錯！
 Andrew Liu ,https://www.google.com/maps/contrib/116179566137806001939/reviews?hl=zh-TW,5,True,39,好吃又大碗，值得一吃再來吃喔
 顏雅羚 ,https://www.google.com/maps/contrib/102061333030238235828/reviews?hl=zh-TW,5,False,1,服務很好餐點美味好吃
 陳建州 ,https://www.google.com/maps/contrib/117408366324107335092/reviews?hl=zh-TW,5,False,3,服務親切還有味噌湯無限供應喔
 Amber Wu ,https://www.google.com/maps/contrib/114074130559283396323/reviews?hl=zh-TW,5,False,6,感謝有飛機餐可以給小朋友～
 郭文曾 ,https://www.google.com/maps/contrib/110041342282462346718/reviews?hl=zh-TW,5,False,7,燈光美氣氛佳、小淳服務相當優秀(^_^)v
 小魚 ,https://www.google.com/maps/contrib/106336881780916828493/reviews?hl=zh-TW,5,False,6,服務人員:熊貓*味增湯紫米紅豆湯免費👍
 顏紫娟 ,https://www.google.com/maps/contrib/102818465650650595398/reviews?hl=zh-TW,5,False,6,環境優美潔淨，服務良好，餐點好吃。
 笨維尼藍色 ,https://www.google.com/maps/contrib/110205144773864154426/reviews?hl=zh-TW,5,False,4,"之前在南港車站吃過覺得不錯吃
看到中信也開了，再次造訪吃吃吃"
 奇恩廖 ,https://www.google.com/maps/contrib/107634892662133221619/reviews?hl=zh-TW,5,True,20,新開的店，很新食物很棒！非常推薦！！
 咪咪小欣 ,https://www.google.com/maps/contrib/117017201248970144892/reviews?hl=zh-TW,5,False,3,明太子系列很好吃，服務員阿淇超親切
 yuling meng ,https://www.google.com/maps/contrib/117029696904733031976/reviews?hl=zh-TW,5,True,39,熊貓服務很棒！耐心幫忙點菜，很滿意！
 符妤琪 ,https://www.google.com/maps/contrib/100181076542292235438/reviews?hl=zh-TW,5,True,25,"好吃
棒棒棒棒棒
免費味增湯喝到飽飽達"
 聶仲衡 ,https://www.google.com/maps/contrib/114295841361762300135/reviews?hl=zh-TW,4,True,116,味道和CP值還不錯！
 余孟柔 ,https://www.google.com/maps/contrib/103804771272338039496/reviews?hl=zh-TW,5,False,3,第一次來吃，好吃，下次會再來
 joyce peng ,https://www.google.com/maps/contrib/115713328307103064690/reviews?hl=zh-TW,5,False,4,好吃要常來喔👍
 Wu Jackie ,https://www.google.com/maps/contrib/106211441519898426209/reviews?hl=zh-TW,5,False,4,非常適合用來結束疲勞的一週
 小志孫 ,https://www.google.com/maps/contrib/118271118567984292982/reviews?hl=zh-TW,5,False,7,外出吃燒烤的第一優先選擇！👍
 Johnny Lai ,https://www.google.com/maps/contrib/109221163325322554912/reviews?hl=zh-TW,5,False,4,東西好吃服務也不錯價格也合理
 劉恒志 ,https://www.google.com/maps/contrib/110536982973913669651/reviews?hl=zh-TW,5,False,2,菜色多樣味美價格實在
 朱懷瑜 ,https://www.google.com/maps/contrib/108914489794418920697/reviews?hl=zh-TW,5,False,1,聚餐好去處
 James Chan ,https://www.google.com/maps/contrib/101472610520581742974/reviews?hl=zh-TW,5,False,15,生意很好。食材新鮮好吃。服務態度很好
 小皮 ,https://www.google.com/maps/contrib/110122187876067111375/reviews?hl=zh-TW,5,False,7,很好吃，實在是物美價廉
 Karen Teng ,https://www.google.com/maps/contrib/107404963463450003182/reviews?hl=zh-TW,5,False,19,店長服務很好~店內環境也很舒適~
 漳子瑋 ,https://www.google.com/maps/contrib/103380858966863603680/reviews?hl=zh-TW,5,False,5,五星評論兌換牛五花~讚~
 Li-Xuan Hong ,https://www.google.com/maps/contrib/108666392639881185075/reviews?hl=zh-TW,5,False,33,"熊貓。板腱牛肉超級好吃
位子就在中信園區方便！"
 黃亭瑄 ,https://www.google.com/maps/contrib/109064100209388281541/reviews?hl=zh-TW,5,False,6,牛舌好好吃～～烤秋刀魚也超讚👍
 Vincent Liu ,https://www.google.com/maps/contrib/116542267373497527049/reviews?hl=zh-TW,5,False,3,整齊、乾淨、服務人員親切，值得來的好地方
 Hsu Michelle ,https://www.google.com/maps/contrib/101050336797364410910/reviews?hl=zh-TW,4,False,5,用餐環境乾淨，上菜速度快
 Bella Huang ,https://www.google.com/maps/contrib/117295941101169881217/reviews?hl=zh-TW,5,False,9,環境優美！餐點選擇也很多！
 鄭瑜雯 ,https://www.google.com/maps/contrib/111672999868287820289/reviews?hl=zh-TW,5,False,1,東西很好吃，服務態度佳。
 Randy Hong ,https://www.google.com/maps/contrib/111917592162240293573/reviews?hl=zh-TW,5,False,4,便宜好吃，優惠多，牛排讚！
 Joling Huang ,https://www.google.com/maps/contrib/112875506521940091653/reviews?hl=zh-TW,5,False,1,讚～服務優餐點好小洋👍
 Quintina Peng ,https://www.google.com/maps/contrib/108538682869052316542/reviews?hl=zh-TW,5,False,10,"覺得很棒很好吃很推薦～
熊貓"
 Huihui Lin ,https://www.google.com/maps/contrib/102554415994207327952/reviews?hl=zh-TW,5,False,4,到訪多次，好吃！
 徐筱涵 ,https://www.google.com/maps/contrib/105554938440220382475/reviews?hl=zh-TW,5,False,3,工作人員超親切東西超好吃～熊貓
 Norman Tung ,https://www.google.com/maps/contrib/110190158001258643846/reviews?hl=zh-TW,4,True,180,餐飲及服務都還不錯
 魏鬱蓁 ,https://www.google.com/maps/contrib/112639358700873227017/reviews?hl=zh-TW,5,False,5,換豬五花活動好好吃喔
 chu alex ,https://www.google.com/maps/contrib/102236326006133018752/reviews?hl=zh-TW,5,False,7,雞腿丼便當好吃CP值高
 yuki ,https://www.google.com/maps/contrib/109717810154275965688/reviews?hl=zh-TW,5,False,3,環境乾淨氣氛好，餐點美味
 Victor Chang ,https://www.google.com/maps/contrib/107737182422904425144/reviews?hl=zh-TW,5,False,1,餐廳乾淨整潔，餐點美味可口。
 Tyson ,https://www.google.com/maps/contrib/116263324925931331534/reviews?hl=zh-TW,5,True,72,這裡的鱸魚特別令我感到驚艷，風味絕佳
 許江海 ,https://www.google.com/maps/contrib/110540753574231140151/reviews?hl=zh-TW,5,False,3,女兒滿意，全家人都喜歡。
 mo Mo ,https://www.google.com/maps/contrib/116482584163812980948/reviews?hl=zh-TW,5,True,211,服務生態度很好料理很好吃
 蔣昀祥 ,https://www.google.com/maps/contrib/109910456315556987053/reviews?hl=zh-TW,5,False,19,熊貓服務很好，餐點也不錯
 LingHui Chang ,https://www.google.com/maps/contrib/109359048220396989523/reviews?hl=zh-TW,5,False,1,服務好、食物好吃
 Louis ,https://www.google.com/maps/contrib/100318982151902026528/reviews?hl=zh-TW,5,False,16,子翔服務貼切東西好吃
 陳劭耘 ,https://www.google.com/maps/contrib/118057264090341645696/reviews?hl=zh-TW,5,False,1,燈光美氣氛加小淳服務態度好
 8999 vul ,https://www.google.com/maps/contrib/118178130729912161435/reviews?hl=zh-TW,5,False,5,平價美味串燒，服務人員親切
 Hao Hsu ,https://www.google.com/maps/contrib/111533139179947741348/reviews?hl=zh-TW,5,False,6,牛五花讚喔豬五花也讚喔
 Willy LIN ,https://www.google.com/maps/contrib/102584386593658110635/reviews?hl=zh-TW,5,True,220,"熊貓/好吃
餐點漏點等超久QQ"
 Karen Ho ,https://www.google.com/maps/contrib/113630796169135781265/reviews?hl=zh-TW,5,False,1,熊貓菜色多樣服務生介紹態度很好
 Mingtsun Ku ,https://www.google.com/maps/contrib/114603327972102455681/reviews?hl=zh-TW,5,False,10,打卡送東西，環境好
 李韋逸 ,https://www.google.com/maps/contrib/100652127127647522839/reviews?hl=zh-TW,5,False,2,丼飯串燒(明太子櫛瓜雞肉秋刀魚)推薦
 黃翌鈞 ,https://www.google.com/maps/contrib/114630863926736736478/reviews?hl=zh-TW,5,True,19,丼飯很大份附餐很豐富
 sunny ,https://www.google.com/maps/contrib/110478008512518005427/reviews?hl=zh-TW,5,False,45,丼飯好吃可惜沒有紫米紅豆粥了
 朱筱文 ,https://www.google.com/maps/contrib/107149248740703305650/reviews?hl=zh-TW,5,False,3,食物好吃，環境佳，阿淇讚
 Roger Tu ,https://www.google.com/maps/contrib/107767131965421070008/reviews?hl=zh-TW,5,False,40,慕名而來，現在五星評論有贈禮，讚啦～
 Dezter Chen ,https://www.google.com/maps/contrib/107857628339725735641/reviews?hl=zh-TW,5,False,3,"服務態度好
食物也好吃"
 Lucy ,https://www.google.com/maps/contrib/109689037367819138400/reviews?hl=zh-TW,5,False,5,很好吃，價格實惠，推薦推薦
 李佩恩 ,https://www.google.com/maps/contrib/110090070389770618557/reviews?hl=zh-TW,5,False,1,熊貓服務態度很好，湯很好喝
 Victor Chang ,https://www.google.com/maps/contrib/105243401623528079823/reviews?hl=zh-TW,5,False,9,牛舌丼吃起來超過癮，讚。
 chin chia Chang ,https://www.google.com/maps/contrib/112222274948443706931/reviews?hl=zh-TW,5,True,12,二度造訪，換口味試試
 EWEW SASA ,https://www.google.com/maps/contrib/107256558952004918824/reviews?hl=zh-TW,5,False,2,服務生小淳好帥好帥好好吃
 maggie lee ,https://www.google.com/maps/contrib/111896445382819927639/reviews?hl=zh-TW,5,False,3,"熊貓
餐點好吃，服務親切"
 Shary Chen ,https://www.google.com/maps/contrib/107743445062378001298/reviews?hl=zh-TW,5,True,8,超級好吃，服務好👍
 Lin Ching ,https://www.google.com/maps/contrib/107751142366603884540/reviews?hl=zh-TW,5,False,8,環境好cp值高
 Yeh Stephanie ,https://www.google.com/maps/contrib/111041769416633583392/reviews?hl=zh-TW,3,False,4,不難吃但是份量超級小
 シア（shia） ,https://www.google.com/maps/contrib/117073458899182803698/reviews?hl=zh-TW,5,False,2,很好吃，服務周到
 Phoebe Lee ,https://www.google.com/maps/contrib/106998741335380390477/reviews?hl=zh-TW,5,False,9,來吃第三次，好吃
 tiger Lu ,https://www.google.com/maps/contrib/103122950592190197923/reviews?hl=zh-TW,5,True,177,啤酒喝到飽，開心喝開心吃
 林木生 ,https://www.google.com/maps/contrib/103708531397372963984/reviews?hl=zh-TW,4,True,87,晚上休息時間要晚一些
 吳羿瑾 ,https://www.google.com/maps/contrib/108462813771877907287/reviews?hl=zh-TW,5,False,1,服務生小淳服務良好推推～
 Cho Kristen ,https://www.google.com/maps/contrib/103457697369367893666/reviews?hl=zh-TW,5,False,2,豐富的選項很好吃！
 Jerry Lee ,https://www.google.com/maps/contrib/114405897829498125663/reviews?hl=zh-TW,5,True,102,服務親切，交通便利，超值
 楊至玲 ,https://www.google.com/maps/contrib/110020419150880695037/reviews?hl=zh-TW,5,False,1,服務親切快速，會關心客戶的需求
 ChunTing Liu ,https://www.google.com/maps/contrib/116762547704789206390/reviews?hl=zh-TW,5,True,11,"五星送豬五花
不過好吃"
 呦醬也布達 ,https://www.google.com/maps/contrib/116188626457485858180/reviews?hl=zh-TW,5,False,3,服務員細心介紹服務周到棒！
