user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chen Bo-Cheng ,https://www.google.com/maps/contrib/113162943614980950591/reviews?hl=zh-TW,4,True,112,東西好吃不貴
 Yung Yuan cheng ,https://www.google.com/maps/contrib/101565966308964060184/reviews?hl=zh-TW,4,True,134,氣氛不錯酒好喝
 Michael Chen ,https://www.google.com/maps/contrib/112978856938772713749/reviews?hl=zh-TW,5,True,124,好吃，熱情的店員
 KUO IPHONE ,https://www.google.com/maps/contrib/116287218621746151198/reviews?hl=zh-TW,3,True,271,氣氛還不錯
 莊茜喻 ,https://www.google.com/maps/contrib/114039839559064229184/reviews?hl=zh-TW,3,True,150,餐點很普通
 Emma琳 ,https://www.google.com/maps/contrib/113721269394001327816/reviews?hl=zh-TW,5,False,1,東西好吃～
 joyce Chen ,https://www.google.com/maps/contrib/106081114716302056195/reviews?hl=zh-TW,5,False,11,氣氛很讚
 廖友綸 ,https://www.google.com/maps/contrib/114491184051957514271/reviews?hl=zh-TW,1,False,7,服務態度不佳
 KUANYUAN WANG ,https://www.google.com/maps/contrib/104135616004601622068/reviews?hl=zh-TW,2,True,158,很貴，普通
 苏顶立 ,https://www.google.com/maps/contrib/106344497610471739185/reviews?hl=zh-TW,4,False,29,蠻👌
 gobe chau ,https://www.google.com/maps/contrib/102196917639766829023/reviews?hl=zh-TW,4,False,3,氣氛很棒👍🏻👍🏻👍🏻👍🏻👍🏻
 簡。減。單。單（IG: xMITTIMx） ,https://www.google.com/maps/contrib/114360074463328407924/reviews?hl=zh-TW,5,True,461,精緻美食
 李英慶 ,https://www.google.com/maps/contrib/116590742561530142267/reviews?hl=zh-TW,3,False,20,我沒去
 Cody Stewart ,https://www.google.com/maps/contrib/116142501489639798209/reviews?hl=zh-TW,4,False,206,不錯吃
 Kuang柏文 ,https://www.google.com/maps/contrib/110742449572648880194/reviews?hl=zh-TW,5,True,130,溫馨
 Ivan Chen ,https://www.google.com/maps/contrib/101563832482906147605/reviews?hl=zh-TW,5,False,12,老闆人很帥
 yiwen Even ,https://www.google.com/maps/contrib/102020077298093718157/reviews?hl=zh-TW,5,True,65,喜歡
 Ryan Chang ,https://www.google.com/maps/contrib/117055603219363240104/reviews?hl=zh-TW,5,False,23,吃過十來次了，簡單樸實的好味道，真心推薦！
 班傑明 ,https://www.google.com/maps/contrib/104544697605102772971/reviews?hl=zh-TW,5,True,66,"(由Google提供翻譯)很棒的居酒屋！我只能推薦它。但是，我不推薦串上芥末蜂蜜醬。就個人而言，我發現他們使用太多了。然而我給5/5因為牛肉和雞肉串很棒。

(原始評論)
ExcellentIzakaya!Jenepeuxquelerecommander.Cependant,jenerecommandepaslasaucemoutarde-mielsurunebrochette.Personnellement,jetrouvequ'ilsenmettentdetrop.Etpourtant,jedonne5/5carlesbrochettesdeboeufetdepouletsontexcellentes."
 Blake Cheng ,https://www.google.com/maps/contrib/112874105530798194713/reviews?hl=zh-TW,5,True,148,"(由Google提供翻譯)我在台北最喜歡的景點之一。一定要試試他們的炸雞雞肉！！！！其他的一切也都非常好吃。我在那裡帶了很多朋友，每個人都喜歡它。

(原始評論)
OneofmyfavoritespotsinTaipei.Deftrytheir炸雞軟骨thebest!!!Everythingelseisverydelicioustoo.I'vetakenmanyfriendsthereandeveryonelovedit."
 One Lee ,https://www.google.com/maps/contrib/109379275856173316441/reviews?hl=zh-TW,5,True,408,"(由Google提供翻譯)這裡很棒的日式燒烤服務，如果您不點餐，請查看這些圖片並顯示給服務員

(原始評論)
AwesomejapaneseBBQservicehere,ifyoudon’twhattoorder,checkthesepicturesandshowtowaiter"
 Ernie S. ,https://www.google.com/maps/contrib/116013600959059583402/reviews?hl=zh-TW,5,True,49,"(由Google提供翻譯)舒適的地方。它有時會很擁擠，但值得等待。他們有很多食物可供選擇。絕對是所有人都可以去發洩一些蒸汽的地方👌👌👌

(原始評論)
Cozyplace.Itgetscrowdedattimesbutitisworththewait.Theyhaveplentyoffoodtochoosefrom.Definitelyaplaceforalltogoandblowoffsomesteam👌👌👌"
 Ben Mikulskis ,https://www.google.com/maps/contrib/113909995111553450119/reviews?hl=zh-TW,1,True,59,"(由Google提供翻譯)晚上7點到那裡。它是空的。他們說他們已經訂滿了，不會讓我們坐下。見沒有提及需要預訂。嗚嗚嗚。

(原始評論)
Gotthereat7pm.Itwasempty.Theysaidtheywerefullybookedandwouldn’tseatus.Seenomentionofreservationsneeded.Boooooooo."
 Betty M. ,https://www.google.com/maps/contrib/103804557945610131232/reviews?hl=zh-TW,5,True,57,"(由Google提供翻譯)美味的食物和啤酒！我真的很喜歡這裡的裝飾。他們真的很好，他們還有英文菜單。

(原始評論)
Deliciousfoodandbeer!Ireallylikethedecoration.TheywerereallyniceandtheyalsohaveanEnglishmenu."
 Szu Chiang ,https://www.google.com/maps/contrib/114660901601763419533/reviews?hl=zh-TW,5,True,289,每一道都很好吃，推
 Timothée “Xyala” Pineau ,https://www.google.com/maps/contrib/103373837853483769770/reviews?hl=zh-TW,4,True,190,"(由Google提供翻譯)好地方，氣氛很好。食物還可以，但可能會好一點（3/5）。肉質和菜餚的準備工作略有不足。

(原始評論)
Niceplace,goodatmosphere.Foodisokaybutcouldbeabitbetter(3/5).Alittlelackonmeatqualityandpreparationforthedishes."
 James C. ,https://www.google.com/maps/contrib/100936583151716605097/reviews?hl=zh-TW,5,True,26,"(由Google提供翻譯)合理的價格以及美味的日式燒烤。缺點是他們只有少量啤酒和清酒可供選擇。總體而言，價格合理的美味佳餚。城裡開始星期五晚上的最佳選擇之一。

(原始評論)
FairpricewithdeliciouschoosesofJapaneseBBQ.Thedownsideistheyonlyhaveafewbeerandsaketochoosefrom.Overall,greatfoodwithokaypricing.OneofthetopchoicesintowntostartaFridaynight."
 阿部ABE_央HISASHI ,https://www.google.com/maps/contrib/109011710898998590005/reviews?hl=zh-TW,5,True,260,"(由Google提供翻譯)這就像日本的居酒屋，有那麼一刻你會忘記自己在哪裡。串燒的分量十足，其他吃的也很高級。還提供幾種類型的清酒，並安排了一些高球。在日本，只有兩種“酸味”，可爾必思。
串燒飽滿，大塊的肉很有嚼勁，吃起來很滿足。
燒酒是宮崎駿的品牌，名為“TensonKourin”。食物很美味，你不能不喝太多。

(原始評論)
日本の居酒屋みたいで、一瞬どこにいるのか分からなくなります。串焼きはボリューム満点で、ほかのアテもとてもレベルが高いです。日本酒も複数種用意されていて、ハイボールはいくつかアレンジされています。日本で言うところの「サワー系」はカルピス系の2種類しかありません。
串焼きがボリューム満点、大きな肉がゴロゴロしていて食べ応えがあります。
焼酎は「天孫降臨」という宮崎の銘柄が置いてあります。料理がおいしく、ついつい飲み過ぎてしまいます。"
 Ping Lin ,https://www.google.com/maps/contrib/110528637955342383314/reviews?hl=zh-TW,5,True,16,"(由Google提供翻譯)食物很好，價格合理，您可以在這裡與朋友或家人一起度過美好的時光，而且食物很快出來對於飢餓的客戶來說真的是加號！

(原始評論)
Foodisgood,priceisreasonableandyoucanreallyenjoygreattimewithfriendsorfamilyhere,alsofoodcomeoutprettyfastisreallyaplusforastarvingcustomer!"
" WS, J Chang ",https://www.google.com/maps/contrib/106858569056357907681/reviews?hl=zh-TW,5,True,903,"(由Google提供翻譯)視訊聚會的好地方。

(原始評論)
Greatspotforhangout."
 TJ JY ,https://www.google.com/maps/contrib/100380732124180060064/reviews?hl=zh-TW,5,True,78,"(由Google提供翻譯)食物，環境和服務員都很棒。如果想放鬆一點，價格是公平的，不是太貴。

(原始評論)
thefood&theenvironment&thewaiterisgreat.thepriceisfair,nottooexpensiveifwannarelaxabit."
 Jerry Wang ,https://www.google.com/maps/contrib/111144120770214532991/reviews?hl=zh-TW,3,True,110,"(由Google提供翻譯)嗯，食物還可以，但不是那麼擁擠，所以很適合和朋友聊天。

(原始評論)
Well,foodisjustOKbutit'snotsocrowdedsogoodforchatw/friends."
 Ming Yang Loh ,https://www.google.com/maps/contrib/117232848760544607250/reviews?hl=zh-TW,5,False,3,"(由Google提供翻譯)友好的服務人員和美味的食物。必須嘗試明太子奶油烏冬面和烤豬肉

(原始評論)
Friendlyservicestaffandgreatfood.MusttryMentaikocreamudonandthegrilledpork"
 Heidi Poon ,https://www.google.com/maps/contrib/114660598076782633160/reviews?hl=zh-TW,5,True,26,"(由Google提供翻譯)簡單的居酒屋，食物和裝飾都很棒。和風炒烏冬是必須的。

(原始評論)
Simpleizakayawithgreatfoodanddecor.和風炒烏冬isamusthave."
 Francis Teo ,https://www.google.com/maps/contrib/117685239619756862572/reviews?hl=zh-TW,4,True,38,"(由Google提供翻譯)真正的日本烤雞肉串酒吧氛圍。食物也很不錯。

(原始評論)
ReallyauthenticJapaneseyakitoripubatmosphere.Foodisdecentaswell."
 Stanley Hsieh ,https://www.google.com/maps/contrib/106635894031404882584/reviews?hl=zh-TW,4,True,535,好吃喔
 Henry Mao ,https://www.google.com/maps/contrib/112983085990064459773/reviews?hl=zh-TW,5,True,957,好吃好吃好吃
 alex fung ,https://www.google.com/maps/contrib/111222495117799950668/reviews?hl=zh-TW,5,True,311,味道好!
 pali fei ,https://www.google.com/maps/contrib/116270777613685549593/reviews?hl=zh-TW,5,True,65,"(由Google提供翻譯)這裡的食物太好吃了！！推薦！！！

(原始評論)
Foodwassogoodhere!!Recommend!!!"
 張雅慈 ,https://www.google.com/maps/contrib/106660808124840467142/reviews?hl=zh-TW,5,True,97,好吃！
 justin cheng ,https://www.google.com/maps/contrib/103332256999769059751/reviews?hl=zh-TW,5,True,93,好吃!
 En wei ,https://www.google.com/maps/contrib/110071239446896385030/reviews?hl=zh-TW,5,True,50,好吃交通方便～～
 niki liao ,https://www.google.com/maps/contrib/103080654077134715979/reviews?hl=zh-TW,5,False,6,好吃
 Yuan-Fu Lou ,https://www.google.com/maps/contrib/109917014287732947713/reviews?hl=zh-TW,4,True,161,"(由Google提供翻譯)好食物。有點貴！

(原始評論)
Goodfood.Alittleexpensive!"
 yan lee ,https://www.google.com/maps/contrib/113867620461745442095/reviews?hl=zh-TW,5,False,8,爆好吃
 黃仲超 ,https://www.google.com/maps/contrib/115417971393114359084/reviews?hl=zh-TW,4,True,"1,047",聚餐喝酒聊天的好地方
 Alice ,https://www.google.com/maps/contrib/107207798057825104374/reviews?hl=zh-TW,5,True,236,好吃
 김형근 ,https://www.google.com/maps/contrib/110430323456027523814/reviews?hl=zh-TW,4,False,3,"(由Google提供翻譯)親切可口

(原始評論)
친절하고맛있어요"
 林靖翔 ,https://www.google.com/maps/contrib/100338206018241589701/reviews?hl=zh-TW,5,True,87,超好吃
 里見功 ,https://www.google.com/maps/contrib/107541766183625175532/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)卓越的美味

(原始評論)
抜群においしいです"
 Lu ,https://www.google.com/maps/contrib/100597744910419023306/reviews?hl=zh-TW,4,True,61,好吃
 TH yang ,https://www.google.com/maps/contrib/108889410546254371611/reviews?hl=zh-TW,5,True,201,好吃
 Tsai Linda ,https://www.google.com/maps/contrib/101610833413061656812/reviews?hl=zh-TW,5,True,83,好吃！
 Yang ,https://www.google.com/maps/contrib/111648627827003721327/reviews?hl=zh-TW,5,True,14,Cp值超高
 Peter Lu ,https://www.google.com/maps/contrib/106982828959577242169/reviews?hl=zh-TW,5,True,111,好吃好玩
 kuo popo ,https://www.google.com/maps/contrib/107849834647917928884/reviews?hl=zh-TW,5,True,313,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
 Hosub Seo ,https://www.google.com/maps/contrib/104029443478633117059/reviews?hl=zh-TW,3,True,729,"(由Google提供翻譯)貴~我覺得

(原始評論)
비싸~~생각보다는"
 sun 72 ,https://www.google.com/maps/contrib/116351771590653796879/reviews?hl=zh-TW,5,True,"1,234","(由Google提供翻譯)好的

(原始評論)
Good"
 0 ,https://www.google.com/maps/contrib/102012329842979993457/reviews?hl=zh-TW,2,True,54,普通
 陳佳琦 ,https://www.google.com/maps/contrib/113720591421054496787/reviews?hl=zh-TW,4,False,4,烤功了得
