user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 鍾小洲 ,https://www.google.com/maps/contrib/115339479894933593757/reviews?hl=zh-TW,5,False,14,"很少看到這種專門烤羊肉的店，第一次來印象很不錯，設備乾淨整潔，烤肉的器具我是第一次見識到，這樣烤真的方便又有趣（只是等待時間會相對久一點），前菜羊三寶很有味道好吃被秒殺！
老闆服務態度很好，有興趣可以來此嚐鮮看看！可惜我不喜歡麒麟生啤，如果有Orino龍泉或台啤就太好了。"
 大狗 ,https://www.google.com/maps/contrib/110702443763520564165/reviews?hl=zh-TW,4,True,30,"自動燒烤，適合像我這樣的懶人，非常特別的體驗，喜歡新鮮感的人可以來嘗鮮一次
滷肉飯好吃!!必推!!!!
羊肉好吃，但沒有到驚為天人，覺得過譽了
另外肥腸簡直是個災難，千萬不要點"
 林佳鋒 ,https://www.google.com/maps/contrib/117836141399198000280/reviews?hl=zh-TW,5,False,18,"自動旋轉串串，
再也不用害怕燒焦～真的太棒了～
店內の燈光&裝潢走の是音樂bar風格～
非常舒服～非常放鬆～
店內桌椅非常乾淨～
完美～享受人生～"
 小芳姐姐 ,https://www.google.com/maps/contrib/107953333795896539250/reviews?hl=zh-TW,5,True,"1,517","自動烤爐好方便
不怕烤焦沒有油煙
食材都好新鮮美味"
 P-T Li ,https://www.google.com/maps/contrib/103718040633661872523/reviews?hl=zh-TW,5,True,205,"自動翻轉烤串機👍受熱均勻食物烤的吱吱作響
因為不用自己動手翻轉可邊烤邊聊天適合聚餐韓國🇰🇷想念的美食之一
老闆很客氣入座招待一盤毛豆
上東西都會一一介紹包含醬料
用餐期間也會適時來收空盤跟串籤
主角羊肉串厚實美味羊味適中
不敢吃羊肉的人也能接受
也不會像有些店是給很多串然後肉很少這樣
食材新鮮肉質好點的品項品質都蠻不錯的

缺點大概就是桌上五種調味料可能是味道相近
吃到最後會有一種一直吃同樣的東西的感覺
且價格略高如果要當正餐吃飽的話
預算上可能要斟酌
不過整個餐廳的食材與氛圍
是個適合小酌宵夜的地方"
 林祐良 ,https://www.google.com/maps/contrib/118220317586762622217/reviews?hl=zh-TW,3,True,47,"烤爐會自己轉轉轉的有趣店！拿來烤棉花糖超級完美很均勻！
但要吃飽的話沒有優惠會有點小貴，而且應該是因為剛開不久，提醒了兩次還是少送餐。
推薦來嚐鮮，會不會回訪看個人"
 Raby Lu ,https://www.google.com/maps/contrib/107504455368122417192/reviews?hl=zh-TW,5,True,9,肉串本身已有調味，提供烤肉醬及4種調味粉
 Lin小宛 ,https://www.google.com/maps/contrib/117913609246276875884/reviews?hl=zh-TW,4,True,83,"烤盤會旋轉自動烤，可以輕鬆聊天等待食物，確實有趣，種類也蠻多的，推薦可以試試看，服務也不錯！
但食物品質就很普通，唯一喜歡就是牛筋，烤到軟綿綿有膠質！牛舌得略過，超硬！還有炒盤類的都不優，腥味很重，雖然加了很多辛香料，還是有嚐到腥味！
當天有參加喝到飽活動，確實喝得很過癮，五大人消費6千多，BUT這價位我下次會考慮更好肉品質的餐廳消費囉！
餐點★★
喝到飽★★★
服務★★★★★
地點/交通便利★★★★★"
 Calvin Chen ,https://www.google.com/maps/contrib/108504897451626689445/reviews?hl=zh-TW,5,False,9,第一次吃完燒烤全身不會臭臭的，啤酒喝到飽，肉質鮮嫩，老闆及老闆娘服務親切
 Sanchi Lu ,https://www.google.com/maps/contrib/103015897796416441769/reviews?hl=zh-TW,4,True,98,"滾動式烤串設計很有趣，老闆服務快速，收鐵串速度飛快，疫情期間只開放前半區服務，建議先訂位。
調味醬很多口味，羊肉串真的不錯吃。"
 口口（LKK） ,https://www.google.com/maps/contrib/100539940457213552850/reviews?hl=zh-TW,4,True,107,"先說不是有什麼不滿意
肉的質感都很像某大牌美國進口的肉質（貴的
氣氛很適合年輕人小聚喝酒的好選擇
整間店瀰漫著羊的味道不愧店名
有自動轉的烤架醬汁也蠻好吃的
就是調味粉感覺不是很用心
像是全聯或是什麼直接用的

個人覺得品項選擇有點少
當然羊的部分是很充沛
雖然有點像挑毛病
但是希望燒烤串串店可以出更多不同的品項
畢竟食量比較大可能吃飽前就有點膩
希望豬肉雞肉蔬菜的種類可以增加
價格方面是稍微貴一點點份量就正常
但是位子寬敞其實就補回來一些
不會覺得特別貴（有些品項除外）
推薦當作喝酒吃點東西不要當作來吃飯的店
網路上可以買券優惠蠻多的可以參考看看
可以刷卡服務很快一群好朋友推薦來這裡
營業時間也蠻晚的

當天吃羊毛肚不是很喜歡（我可能不習慣）
毛豆很好吃節瓜和烤糯米椒好好吃
特別提醒很多東西不要烤太久
讓東西不要涼掉的地方沒那麼控溫
還是會涼掉不建議一次烤太多"
 Bubble Lee ,https://www.google.com/maps/contrib/110210100873135373536/reviews?hl=zh-TW,5,False,2,餐點新鮮好吃不油膩。省事烤肉及可大快朵頤的最佳選擇喔😍
 林雨婷 ,https://www.google.com/maps/contrib/112722491359056023683/reviews?hl=zh-TW,5,False,10,"好吃，自動烤方便
聚餐小酌
家庭聚會
都非常適合"
 chian jessica ,https://www.google.com/maps/contrib/105995552368100905219/reviews?hl=zh-TW,2,True,319,位子很寬敞，但爐子很小只有1個，店內煙霧瀰漫，抽風不太好.....廁所只有1間，非常不方便。價位個人覺得太貴了，東西不多，價錢就好幾百.....男服務生服務很好，很有耐心，很親切，相較下女店員就粗手粗腳，不細心，也不耐煩的樣子。
 黃丞劭 ,https://www.google.com/maps/contrib/110889473331512233590/reviews?hl=zh-TW,5,True,46,"好吃好玩綜合羊肉串甜不辣好吃一杯可樂一杯啤酒
兩人消費$1637"
 Jun Yung ,https://www.google.com/maps/contrib/112588315031989201820/reviews?hl=zh-TW,5,False,11,"服務好，會隨時注意客人需求
牛肉豬肉羊肉都好吃
連臭豆腐入口也好吃🤣
泰式奶茶稍微冰塊多了點有點點淡
但味道還不錯～"
 王郁凱 ,https://www.google.com/maps/contrib/114984018651055057982/reviews?hl=zh-TW,5,False,2,"五星好評活動現正熱映中
價位認真點吃下來不便宜，我們兩人是點了兩千多
東西雖然可以放著自己烤，但是有時候會烤過頭
FunNow有花355折抵500，白金還送五隻白蝦"
 ni su ,https://www.google.com/maps/contrib/112746123998266651939/reviews?hl=zh-TW,5,True,45,超讚～生啤超佛，店員也都很Nice，大推～❤️❤️❤️
 Shi Lin ,https://www.google.com/maps/contrib/116987459512344680967/reviews?hl=zh-TW,5,False,2,"蛤蜊湯，蛤蜊大顆，推薦
烤肉不用自己動手烤，完全不用擔心烤焦"
 Winnie LIN ,https://www.google.com/maps/contrib/100550636080783202061/reviews?hl=zh-TW,5,False,11,"服務親切，東西好吃😋
可以不用自己動手，專心聊天喔！"
 王小明 ,https://www.google.com/maps/contrib/110526917404386660102/reviews?hl=zh-TW,5,False,12,"超好吃
聚餐的好去處👍"
 Nico Wu ,https://www.google.com/maps/contrib/105112005491708000840/reviews?hl=zh-TW,5,False,2,"羊肉很嫩很好吃~
蛤蜊湯蛤蜊很大顆，真材實料！！"
 Wendy Lu ,https://www.google.com/maps/contrib/113954984995017447815/reviews?hl=zh-TW,5,False,10,會旋轉的烤肉串，烤完能保溫，竹籤也可以統一一處回收整理，很有趣又兼顧衛生
 Hanling Chen ,https://www.google.com/maps/contrib/116675946525759343097/reviews?hl=zh-TW,5,False,5,五星有活動，但羊肉認真好吃，愛吃羊肉人真心推薦～
 YM Lee ,https://www.google.com/maps/contrib/116468238259761098389/reviews?hl=zh-TW,4,True,128,烤架可以自動旋轉，很方便，價位中上
 Victor Lin ,https://www.google.com/maps/contrib/113371697944706709379/reviews?hl=zh-TW,5,False,12,"自動旋轉烤肉方便到靠杯
大陸超多這種目前台灣第一家！"
 林家福（編號【imkey】星球） ,https://www.google.com/maps/contrib/109297860489831322343/reviews?hl=zh-TW,5,False,1,用餐環境舒服，肉軟嫩好吃😋、重點烤串非常方便放給他自己轉就好，下次一定會再來
 Z J ,https://www.google.com/maps/contrib/102063379191087368218/reviews?hl=zh-TW,5,False,2,干貝超大顆超鮮超爽
 李柏緯 ,https://www.google.com/maps/contrib/111203475018492002983/reviews?hl=zh-TW,5,True,192,自動烤肉蠻方便的，東西也不錯
 Si Ni ,https://www.google.com/maps/contrib/116933391994003290397/reviews?hl=zh-TW,5,False,28,很好吃！喜歡羊肉的一定要試試
 Ginny Downhilling ,https://www.google.com/maps/contrib/117877057136399922802/reviews?hl=zh-TW,5,False,11,"服務上可以剛開始就詢問是否來過，像我們第一次來的會很不知所措，放置鐵串地方有點設計不良！危險。

沒說明清楚給5顆星才給冰淇淋！結帳才告知
最後還是給5顆星"
 曇花 ,https://www.google.com/maps/contrib/103521312443690792778/reviews?hl=zh-TW,5,True,79,自動烤肉非常方便，食材還可以，價格還可以，需要白開水或者手機沒電，店家都會幫忙充電，服務非常好！
 Chen Allen ,https://www.google.com/maps/contrib/112044605703292869860/reviews?hl=zh-TW,5,False,1,服務好，東西好吃
 林佳穎 ,https://www.google.com/maps/contrib/117430123311998671057/reviews?hl=zh-TW,5,False,13,不用自己動手烤真的好方便而且好好吃♥️
 W CHEN ,https://www.google.com/maps/contrib/114115973431595942094/reviews?hl=zh-TW,1,False,9,啤酒喝到飽時間未到回覆啤酒機已關，下一秒幫隔壁桌倒三杯。羊肉串也是很柴
 Audrey Chen ,https://www.google.com/maps/contrib/111294896412289154492/reviews?hl=zh-TW,5,False,96,"非常好吃的烤肉串，讓我想起青春時光！
疫情去不了大陸，推薦來這家解饞！😊"
 文榮張 ,https://www.google.com/maps/contrib/106436341088190755259/reviews?hl=zh-TW,5,False,11,推薦非超棒的燒烤商家，來西門町沒進來體會燒烤比較不容易燒焦，就算不會烤肉的人，也可以烤出美味佳餚🥰🥰🥰
 connie chow ,https://www.google.com/maps/contrib/116412536388708370079/reviews?hl=zh-TW,5,False,1,路過來吃吃看，串串轉很棒，也很好吃！服務也很棒
 何明穎 ,https://www.google.com/maps/contrib/111222734220119552618/reviews?hl=zh-TW,5,False,7,"來嚐鮮，自動翻轉烤爐設備，很讚👍🏻
啤酒喝到飽方案也很划算！
整理來說都ok!!"
 A.N ,https://www.google.com/maps/contrib/117594447586159984699/reviews?hl=zh-TW,5,True,26,推羊肉綜合盤，是不喜歡羊騷味的人也能接受的味道～而且自動烤好方便，喜歡喝啤酒的人可以點399啤酒喝到飽
 張翎 ,https://www.google.com/maps/contrib/116335509938804179849/reviews?hl=zh-TW,5,False,3,環境舒服～好吃
 c y ,https://www.google.com/maps/contrib/109637243061793700623/reviews?hl=zh-TW,5,False,3,羊肉好吃！其他串烤也很棒，店內乾淨整齊，服務態度好，是會再訪的店家👍
 Sam sam ,https://www.google.com/maps/contrib/113801505291887715000/reviews?hl=zh-TW,1,True,185,"菜色一般般
也沒特別好吃
隨便點就一千元還要服務費？
我自己放上架烤還要服務費"
 Lydia Chen ,https://www.google.com/maps/contrib/109540059532080695687/reviews?hl=zh-TW,5,False,4,第一間自動燒烤機器好厲害！羊串串必點！羊肉燥飯必點！愛吃內臟的必吃雞肝👍🏼
 沈馬克 ,https://www.google.com/maps/contrib/100673082681494941730/reviews?hl=zh-TW,4,False,6,"先跟店家說聲抱歉.有預約時間還遲到過久
東西好吃.但可能用餐時間導致送餐速度慢了點"
 許又云 ,https://www.google.com/maps/contrib/101131773080977479410/reviews?hl=zh-TW,5,False,4,好吃服務優不用動手自己烤👍👍👍
 黎哲銘 ,https://www.google.com/maps/contrib/101503788397203716966/reviews?hl=zh-TW,5,False,1,"老闆跟老闆娘還有員工都非常親切~🤗
食材也非常新鮮好吃
很可以啊！"
 YuJung Tsai ,https://www.google.com/maps/contrib/100672976896886716333/reviews?hl=zh-TW,5,False,8,"自動燒烤機
大家好朋友聚餐可以專注聊天
👍"
 李玟靚 ,https://www.google.com/maps/contrib/113342237207844073136/reviews?hl=zh-TW,5,False,9,好吃推薦來吃
 wes liao ,https://www.google.com/maps/contrib/111374872634766672961/reviews?hl=zh-TW,5,False,3,台灣少見的自動烤串店，手殘也能烤出好滋味。還吃了久違的烤茄子，難忘的好味道！
 王芬蘭 ,https://www.google.com/maps/contrib/114378329881829870450/reviews?hl=zh-TW,5,False,1,餐點非常可口，烤肉的肉品相當新鮮，出菜非常的快，推薦中秋節大家來此大快朵頤！
 C.L W ,https://www.google.com/maps/contrib/112009754602474322476/reviews?hl=zh-TW,5,True,211,很特別的一個地方喜歡吃羊的人真的很可以這邊除了羊之外還有牛/雞可以選特別的羊蛋蛋/羊肥腸/羊肚都是外面沒吃過的還有店家特調的羊騷粉天啊也太有羊騷味了太讚了
 Robert Lin ,https://www.google.com/maps/contrib/105604938034071425343/reviews?hl=zh-TW,4,True,28,食材新鮮，環境新潮乾淨，還有無限暢飲的麒麟一番榨生啤，推！
 珊3珊 ,https://www.google.com/maps/contrib/114713553265751695712/reviews?hl=zh-TW,5,False,1,"羊串串好吃！店家親切友善。
值得再來吃的好店家。"
 Choux李宗倫 ,https://www.google.com/maps/contrib/111515840236702259450/reviews?hl=zh-TW,5,True,22,自己烤羊肉串很有趣，適合聊天的場所
 YuJyuan Mei ,https://www.google.com/maps/contrib/108830565970447990437/reviews?hl=zh-TW,5,False,5,"自動燒烤串好可愛好有趣🤣
店員親切熱情!
重點平價又好吃🤤❤️"
 張雅筑 ,https://www.google.com/maps/contrib/114533099385212349814/reviews?hl=zh-TW,5,False,2,有包廂可以唱歌推！！！
 王元亨 ,https://www.google.com/maps/contrib/112761761243197234352/reviews?hl=zh-TW,5,False,2,空間寬敞音樂好聽食材新鮮衛生服務生親切又正真的很棒大推
 陳姵穎 ,https://www.google.com/maps/contrib/116368583792369547067/reviews?hl=zh-TW,5,False,6,價格實惠，機器自己旋轉烤，比傳統燒肉吃起來更輕鬆
 jake guo ,https://www.google.com/maps/contrib/103812299825894554047/reviews?hl=zh-TW,5,False,1,氣氛很好，烤物小點都很好吃。服務滿分。推薦+
 陳靜誼 ,https://www.google.com/maps/contrib/108273021745696228652/reviews?hl=zh-TW,5,False,6,非常好吃，CP值高！已經回訪五次了，加油
 chia-nan Chen ,https://www.google.com/maps/contrib/100858415639818383728/reviews?hl=zh-TW,5,False,3,兒子帶我們來體驗年輕夜店風的燒烤店，東西也很好吃。
 許茗凱 ,https://www.google.com/maps/contrib/106021837078010423570/reviews?hl=zh-TW,5,False,16,很特別的體驗，串燒自動轉，羊肉很嫩很好吃！肉串跟蔬菜都很好吃！
 CHEN Chen (Chen) ,https://www.google.com/maps/contrib/101094572269811674954/reviews?hl=zh-TW,1,True,63,一次店，東西貴不好吃，環境髒。真不知道這些評價哪來的
 Joyce Hsiao ,https://www.google.com/maps/contrib/109035803486989195141/reviews?hl=zh-TW,5,True,14,東西好吃～服務好～
 李偉 ,https://www.google.com/maps/contrib/111634006023830894519/reviews?hl=zh-TW,5,False,18,"羊夠騷喜歡自己最喜歡羊肋條
店內除了羊肉還有雞牛海鮮
很不錯"
 趙珪宇 ,https://www.google.com/maps/contrib/112657298753080288752/reviews?hl=zh-TW,5,False,7,羊肉很新鮮很讚，各樣熟食也都很棒，推推～
 蔡佳璋 ,https://www.google.com/maps/contrib/115331940002943358495/reviews?hl=zh-TW,5,False,2,氣氛好環境佳店員熱情牛舌超好吃❤️
 張瓊方 ,https://www.google.com/maps/contrib/118168481807166292355/reviews?hl=zh-TW,5,True,15,還算好吃啦，若牛能有更多選項更好
 心羽 ,https://www.google.com/maps/contrib/114852261584696616838/reviews?hl=zh-TW,5,False,7,"這間很推薦聚餐可來
很像大陸擼串
口感也非常的好喔"
 陳亮伃 ,https://www.google.com/maps/contrib/111803516675329526500/reviews?hl=zh-TW,5,False,3,超好吃的，肉質很好，上菜速度也快!
 Benson ,https://www.google.com/maps/contrib/117223301202508571694/reviews?hl=zh-TW,5,True,148,"食材新鮮、服務周到，用餐環境佳
好吃😋"
 ฅ'ω'ฅ 陳貞妮 Jenny ,https://www.google.com/maps/contrib/109467767558143890044/reviews?hl=zh-TW,5,False,2,"這家的羊羊還行！！
還有毛豆挺好吃的w
可以來吃吃看餒"
 안세익 ,https://www.google.com/maps/contrib/116310511650215844729/reviews?hl=zh-TW,5,False,23,又好吃服務又好的店讚讚👍🏻
 黃勁翰 ,https://www.google.com/maps/contrib/109202675452802151757/reviews?hl=zh-TW,5,False,3,"超級好吃！氣氛佳
有大螢幕可以觀看賽事"
 Bo Bo ,https://www.google.com/maps/contrib/113977198446880782562/reviews?hl=zh-TW,5,True,913,第一次來吃，放上去烤肉自己旋轉烤肉很有趣，好好吃！
 林冠宏 ,https://www.google.com/maps/contrib/111694619571409061099/reviews?hl=zh-TW,5,False,2,夜店風，氣氛好，自動烤肉很好玩，新奇有趣，好吃又好玩，聚餐的好選擇。
 85A吳冠瑩 ,https://www.google.com/maps/contrib/118217245818924837839/reviews?hl=zh-TW,5,False,7,很好吃而且很好拍～很值得來的店，羊肉很嫩，蛤蜊湯很鮮
 Tim Lin ,https://www.google.com/maps/contrib/117027606403706922131/reviews?hl=zh-TW,5,False,4,服務很好，肉很好吃，且不會有味道
 YI-LIN QIU ,https://www.google.com/maps/contrib/113842400625615091654/reviews?hl=zh-TW,5,True,50,"飲料有點偏貴😅

前菜招待好讚的毛豆
羊肉品質不錯💕

希望部分餐點能在稍微些微的平價一點點
或出更多活動🥳"
 ura M ,https://www.google.com/maps/contrib/109915567235296676035/reviews?hl=zh-TW,5,False,11,"羊肋條很夠味肉質鮮嫩
加上孜然粉簡直完美👌🏻"
 小樂 ,https://www.google.com/maps/contrib/118101575746161621297/reviews?hl=zh-TW,1,False,9,"羊肉很老像橡皮筋一樣服務態度不佳其餘東西普普
只適合來嚐鮮不適合下次再光顧
想要吃飽的人不適合來這家
因為吃多了會超級膩膩到讓人反胃"
 謝榮軒 ,https://www.google.com/maps/contrib/112965735033469497657/reviews?hl=zh-TW,5,False,2,"服務人員很有趣，很親切，
羊肉串很好吃，推推。"
 SCRIEY ,https://www.google.com/maps/contrib/110917157879663926201/reviews?hl=zh-TW,5,False,9,原本以為是像一般串燒店的那種，但實際吃起來剛烤出來更新鮮多汁，喝酒聊天的好去處
 晉廷JinTing ,https://www.google.com/maps/contrib/100629050523799160978/reviews?hl=zh-TW,5,True,11,上次聚會來吃羊肉就唸唸不忘，這次再來二衝，還有好喝的泰奶👍
 Queenie ,https://www.google.com/maps/contrib/116488509099813047025/reviews?hl=zh-TW,5,False,3,"好吃又不錯的體驗😚
羊肉燒烤💜💛💚
明太子中卷也好吃👍"
 鍾芷欣 ,https://www.google.com/maps/contrib/102949780793461604594/reviews?hl=zh-TW,5,False,1,吃了12串羊肉😄店內會有小活動適合好友聊天聚餐
 陳達為 ,https://www.google.com/maps/contrib/112537317339907566292/reviews?hl=zh-TW,5,False,5,"好吃，食材超優
不怕烤焦唷"
 王建軒 ,https://www.google.com/maps/contrib/118310781812368445346/reviews?hl=zh-TW,5,True,22,真的好吃，服務很好還會招待冰品
 劉品宏 ,https://www.google.com/maps/contrib/107125997305157041208/reviews?hl=zh-TW,5,False,6,讚，有自動翻面的機器很方便，不用自己一直去顧肉
 姚麗婷 ,https://www.google.com/maps/contrib/104355403941433169741/reviews?hl=zh-TW,5,False,1,肉串種類很多，羊肉串味道超棒的，再配上醬汁味道一流👍👍👍推，下次也要約朋友一起👍喝酒好地方
 yuni Fan ,https://www.google.com/maps/contrib/112307153763987591410/reviews?hl=zh-TW,5,False,3,朋友生日聚餐，喜歡羊肉不可錯過，真心推薦～
 op Daniel ,https://www.google.com/maps/contrib/101060808628885129344/reviews?hl=zh-TW,5,True,38,好有趣的自助燒烤旋轉的設備，非常有成就感。
 李思緯 ,https://www.google.com/maps/contrib/107759318471035518586/reviews?hl=zh-TW,5,False,7,好吃，又不需一直翻面，超適合懶人！
 Sylvia Lin ,https://www.google.com/maps/contrib/102907478527450078125/reviews?hl=zh-TW,5,False,19,好吃又不用自己動手翻翻翻，老闆又非常客氣
 Victoria ,https://www.google.com/maps/contrib/112303159473700537453/reviews?hl=zh-TW,5,False,5,"羊蛋蛋讚讚👍🏻
棉花糖烤成棉被的樣子很好吃"
 Reader Landix ,https://www.google.com/maps/contrib/113632002983466174352/reviews?hl=zh-TW,5,True,17,羊肉新鮮好吃！
 bigjoe chen ,https://www.google.com/maps/contrib/114777502234764463257/reviews?hl=zh-TW,3,False,57,2點關1點就不接客人了要去記得先打電話問～
 chi cheng Lee ,https://www.google.com/maps/contrib/110776662786088598859/reviews?hl=zh-TW,5,True,24,羊肉有水準，非常好吃！
 titan lin ,https://www.google.com/maps/contrib/107297387670799539721/reviews?hl=zh-TW,5,False,5,蛤蠣湯一定要點❤
 Joyce.寶貝 ,https://www.google.com/maps/contrib/110829548298641767524/reviews?hl=zh-TW,5,False,3,"羊肉超好吃
每道食材都超新鮮

服務也超棒的"
 cliff cliff ,https://www.google.com/maps/contrib/115103783552133335674/reviews?hl=zh-TW,5,False,7,好吃欸比想像中好吃而且店員服務態度很親切
 林于真 ,https://www.google.com/maps/contrib/108794127249398127483/reviews?hl=zh-TW,5,False,5,第一次吃！必點蛤蜊湯雞肉串干貝！
 吳Ken ,https://www.google.com/maps/contrib/101574232335095019829/reviews?hl=zh-TW,5,True,65,"好吃😋
連毛豆都替你解凍，真是非常用心
泰奶必點👍👍
雞心跟臭豆腐啊嘶🤤🤤"
 范宗勝 ,https://www.google.com/maps/contrib/114133885139299220092/reviews?hl=zh-TW,5,True,50,第一次來這邊吃覺得驚艷！
 柚子 ,https://www.google.com/maps/contrib/100663041812805896579/reviews?hl=zh-TW,5,False,8,羊肉很嫩很棒超飽
 洪龍彥 ,https://www.google.com/maps/contrib/108503578377691987539/reviews?hl=zh-TW,5,False,2,機器在烤，很方便，節省的時間可以跟好朋友聊天喝酒，食材新鮮好吃，下次還會一直來。
 ady chen ,https://www.google.com/maps/contrib/111741434274329821237/reviews?hl=zh-TW,4,False,6,"價位偏高食材普通，但是有個燒烤架蠻特別的
是可以體驗一下"
 touma (Touma) ,https://www.google.com/maps/contrib/103941158786604556559/reviews?hl=zh-TW,5,False,3,服務人員非常親切，玉子燒可以做成素食，非常適合素食朋友也能來的一間餐廳。
 壹零參 ,https://www.google.com/maps/contrib/101845661472621690520/reviews?hl=zh-TW,5,True,20,羊肉讚激推羊肋串服務親切主動加酒
 梁山伯 ,https://www.google.com/maps/contrib/114690026563610801833/reviews?hl=zh-TW,5,False,1,我絕對不會告訴你們好吃的是什麼以免我以後吃不到
 T Justin ,https://www.google.com/maps/contrib/100197689600440319954/reviews?hl=zh-TW,5,False,5,初訪，很好吃，會再來吃的店，推👍🏻
 Serena Wang ,https://www.google.com/maps/contrib/110006045777328953294/reviews?hl=zh-TW,5,False,6,"羊肉好吃😋豬肉也讚！
下次會在回訪喔！"
 簡瑞成 ,https://www.google.com/maps/contrib/116190147854203119925/reviews?hl=zh-TW,5,False,7,第一次吃到羊油，好特別的味道，好好吃喔！
 陳小君 ,https://www.google.com/maps/contrib/114262256194816991972/reviews?hl=zh-TW,5,False,7,"新鮮有趣
食材多樣
好吃好喝"
 Aiden Chien ,https://www.google.com/maps/contrib/100307686012566025039/reviews?hl=zh-TW,5,False,5,自動旋轉烤肉台，可以帶小孩一起來嚐鮮，孩子很有參與的成就感，氣氛好，悠哉吃飯，很舒適的用餐環境。
 白蕙綺 ,https://www.google.com/maps/contrib/106789689309522971208/reviews?hl=zh-TW,5,False,5,東西好吃，老闆熱情，服務很棒，超級推薦
 sic “E.C.T.” mu ,https://www.google.com/maps/contrib/100734508362066399989/reviews?hl=zh-TW,5,False,4,羊肉很棒！食材都很不錯，自動烤很愜意
 Rita Hsiung ,https://www.google.com/maps/contrib/108580560043056619199/reviews?hl=zh-TW,5,False,19,推霸王鮮蝦桶&羊串綜合盤蝦子兩個人吃這樣超爽♪(´▽｀)
 Wei ,https://www.google.com/maps/contrib/104465005347941609564/reviews?hl=zh-TW,5,False,13,"肉不錯吃海鮮表現也不錯
羊肉串蠻推薦的"
 李呱 ,https://www.google.com/maps/contrib/112265965575842796747/reviews?hl=zh-TW,5,False,8,完完全全的解放雙手，完全不需要自己去翻動肉，只需要拿起來就好，真的非常方便！
 石襄 ,https://www.google.com/maps/contrib/102242948401345431049/reviews?hl=zh-TW,5,True,41,方便、好吃，目前使用購麻吉的券蠻划算的
 張育晟 ,https://www.google.com/maps/contrib/110829143201249256224/reviews?hl=zh-TW,5,False,12,自動烤肉模式很特別也很方便羊肉專門料理外面很少吃到烤肉好吃大推👍
 123 Judy ,https://www.google.com/maps/contrib/114527147549785351563/reviews?hl=zh-TW,5,False,5,"肉大塊又好吃😋
環境很好很chill~"
 Yun Yu Chang ,https://www.google.com/maps/contrib/114268255865578560055/reviews?hl=zh-TW,5,False,9,"超好吃～～～
戴眼鏡的店員很親切😂😂"
 DAVID SUN ,https://www.google.com/maps/contrib/110098586885196487566/reviews?hl=zh-TW,4,True,380,還不錯吃！價位有點兒高～
 王建龍（建龍老師） ,https://www.google.com/maps/contrib/116429375193514750093/reviews?hl=zh-TW,5,True,93,"第一次來蠻有趣的
食材也很新鮮"
 張楷民 ,https://www.google.com/maps/contrib/109167871658454492878/reviews?hl=zh-TW,5,False,5,戴金項鍊的服務生不知道叫什麼名字，服務超好的👍🏻👍🏻
 Helen Chen ,https://www.google.com/maps/contrib/104999990613480809722/reviews?hl=zh-TW,5,False,3,"太好吃😋，聚餐首選👍
本月二訪👍👍👍"
 狄恩 ,https://www.google.com/maps/contrib/110830208055615067007/reviews?hl=zh-TW,3,True,53,"小貴因為地點沒辦法
東西還可以烤肉方式很新穎
聚會好去處"
 冠潔 ,https://www.google.com/maps/contrib/108188601051355926678/reviews?hl=zh-TW,5,True,33,"烤肉方便，機器自己轉動，適合手殘一族（XD)
一大福音~~"
 吳家恩 ,https://www.google.com/maps/contrib/101568637966877044211/reviews?hl=zh-TW,5,False,1,"服務態度讚
口味不錯
可以加入口袋名單～
🤤🤤🤤"
 Chen Justin ,https://www.google.com/maps/contrib/100046806438867261815/reviews?hl=zh-TW,5,False,9,食材新鮮，員工服務親切熱心，超推薦的
 치즈볼 ,https://www.google.com/maps/contrib/104583318537980049150/reviews?hl=zh-TW,5,True,81,推薦羊肋條！好吃！羊串串比較瘦肉的感覺！
 紫愉 ,https://www.google.com/maps/contrib/110366982478112662439/reviews?hl=zh-TW,5,False,10,金毛店員服務讚，人又帥又體貼，東西又好吃讚👍
 Ashley Weng ,https://www.google.com/maps/contrib/111471327310466078909/reviews?hl=zh-TW,5,False,2,店員親切，烤串都好好吃，喜歡吃羊的推推👍🏼
 Anita Chen ,https://www.google.com/maps/contrib/109422637404860504941/reviews?hl=zh-TW,5,True,53,輕鬆吃美食開心喝酒
 林祐成 ,https://www.google.com/maps/contrib/117358110155739011195/reviews?hl=zh-TW,5,False,6,cp值很高！羊肉燥飯真的必點，肉質也不錯！
 RJ R ,https://www.google.com/maps/contrib/103193112633773274588/reviews?hl=zh-TW,5,False,5,羊肉串很香，不用自己動手翻很開心。
 Kai Kai Yu ,https://www.google.com/maps/contrib/117295350544481393857/reviews?hl=zh-TW,5,True,55,不只是羊肉，海鮮類也很新鮮喔
 劉承澐 ,https://www.google.com/maps/contrib/102030306406611749714/reviews?hl=zh-TW,5,False,3,"聚餐好地點～
肉鮮味美多汁好吃😋"
 呵呵戰神粥洨節 ,https://www.google.com/maps/contrib/114882617740925221621/reviews?hl=zh-TW,5,True,19,"必須牛逼好吧老好吃環境也好
主要是好吃"
 張哲豪 ,https://www.google.com/maps/contrib/109890999517380753704/reviews?hl=zh-TW,5,False,3,"真的超好吃意外發現的
烤羊油真的好吃到爆炸"
 阿坤 ,https://www.google.com/maps/contrib/100800448622359500067/reviews?hl=zh-TW,3,True,102,"缺點：
1.室內有點悶
2.希望裝烤肉醬的碟子大點"
